timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623877338.807301,18950.0,46750.0,17080.0,15920.0,249.4,776.9,2456.0,61.95,100.38,11.03,2,2
1623877339.407965,19070.0,46620.0,17110.0,15870.0,252.4,776.9,2463.0,61.93,100.42,10.96,2,2
1623877340.059234,19150.0,46520.0,17170.0,15780.0,251.2,774.6,2465.0,61.91,99.83,11.0,2,2
1623877340.6595006,19240.0,46370.0,17210.0,15760.0,253.6,780.1,2475.0,61.85,99.95,11.04,2,2
1623877341.3194966,19290.0,46280.0,17260.0,15740.0,254.2,784.7,2486.0,61.91,100.42,10.89,2,2
1623877341.8058422,19360.0,46120.0,17310.0,15640.0,251.2,787.9,2491.0,61.98,100.22,10.99,2,2
1623877342.407222,19440.0,46060.0,17350.0,15600.0,254.2,786.0,2497.0,61.95,99.99,10.98,2,2
1623877343.0396063,19540.0,45920.0,17400.0,15580.0,256.5,787.9,2505.0,61.83,99.91,10.79,2,2
1623877343.6572983,19650.0,45810.0,17450.0,15510.0,254.7,789.2,2511.0,61.9,99.87,10.95,2,2
1623877344.2262602,19730.0,45710.0,17480.0,15500.0,258.3,796.6,2522.0,61.91,100.19,11.0,2,2
1623877350.3092191,19290.0,40760.0,18810.0,13420.0,265.9,832.1,2708.0,61.51,56.23,7.71,2,2
1623877350.8062503,20920.0,38650.0,19450.0,12600.0,277.2,847.9,2799.0,61.35,55.68,7.25,2,2
1623877351.4061315,22660.0,37030.0,20240.0,12180.0,287.8,873.1,2918.0,61.29,55.76,6.75,2,2
1623877352.033893,24380.0,35820.0,21010.0,11970.0,302.1,900.4,3038.0,61.11,55.44,6.56,2,2
1623877352.6419296,25890.0,34810.0,21780.0,11870.0,315.7,936.6,3166.0,61.03,55.41,6.53,2,2
1623877353.3101606,27140.0,34000.0,22450.0,11830.0,327.7,972.2,3282.0,60.92,55.25,6.3,2,2
1623877353.8070052,28430.0,33120.0,23240.0,11830.0,341.4,1029.0,3429.0,60.88,55.25,6.43,2,2
1623877354.4109576,29320.0,32550.0,23700.0,11880.0,355.9,1073.0,3535.0,60.83,55.76,6.21,2,2
1623877355.638636,30330.0,31770.0,24340.0,11960.0,367.9,1144.0,3683.0,60.71,55.09,6.4,2,2
1623877356.3070056,30840.0,31380.0,24610.0,12050.0,380.0,1183.0,3763.0,60.67,55.56,6.27,2,2
1623877356.8066475,31080.0,31050.0,24830.0,12100.0,383.0,1222.0,3827.0,60.66,55.64,6.34,2,2
1623877357.4070444,31410.0,30790.0,25010.0,12220.0,392.1,1256.0,3890.0,60.47,55.37,6.24,2,2
1623877358.0297036,31610.0,30460.0,25200.0,12300.0,396.3,1298.0,3952.0,60.54,55.52,6.19,2,2
1623877358.6418767,31750.0,30290.0,25330.0,12400.0,401.2,1327.0,3999.0,60.42,55.05,6.23,2,2
1623877359.212969,31850.0,30160.0,25380.0,12460.0,402.4,1344.0,4026.0,60.41,55.21,6.37,2,2
1623877360.4416108,32140.0,29860.0,25580.0,12690.0,412.7,1391.0,4099.0,60.3,55.21,6.25,2,2
1623877361.036234,32200.0,29720.0,25650.0,12790.0,413.9,1407.0,4125.0,60.23,55.29,6.14,2,2
1623877361.6382668,32330.0,29640.0,25710.0,12880.0,417.0,1420.0,4144.0,60.28,55.44,6.18,2,2
1623877362.3363,32360.0,29580.0,25750.0,12940.0,418.8,1427.0,4160.0,60.23,55.13,6.3,2,2
1623877362.807168,32400.0,29500.0,25790.0,13060.0,419.4,1441.0,4178.0,60.17,55.17,6.07,2,2
1623877363.40563,32350.0,29430.0,25830.0,13150.0,422.4,1450.0,4194.0,60.18,55.52,6.21,2,2
1623877364.0357757,32530.0,29400.0,25900.0,13240.0,423.7,1455.0,4208.0,60.12,55.13,6.2,2,2
1623877364.6301355,32570.0,29350.0,25930.0,13390.0,427.3,1465.0,4225.0,60.06,55.72,6.09,2,2
1623877365.300944,32730.0,29330.0,26010.0,13480.0,427.9,1464.0,4234.0,60.0,55.13,6.12,2,2
1623877367.017484,32700.0,29230.0,26120.0,13740.0,428.5,1483.0,4262.0,59.99,55.6,6.12,2,2
1623877367.6333232,32770.0,29240.0,26170.0,13850.0,431.0,1484.0,4271.0,59.87,55.37,6.17,2,2
1623877368.3010058,32880.0,29260.0,26180.0,13960.0,434.0,1489.0,4284.0,59.82,55.41,6.03,2,2
1623877368.9708235,32870.0,29220.0,26230.0,14000.0,432.2,1491.0,4288.0,59.9,55.13,6.31,2,2
1623877369.434914,32940.0,29190.0,26260.0,14130.0,435.9,1489.0,4293.0,59.79,55.21,5.95,2,2
1623877370.0418413,32940.0,29200.0,26290.0,14220.0,434.7,1494.0,4298.0,59.82,55.37,6.2,2,2
1623877371.2918725,33020.0,29220.0,26350.0,14400.0,435.3,1496.0,4304.0,59.76,55.21,6.06,2,2
1623877371.9670126,33040.0,29200.0,26360.0,14510.0,438.3,1500.0,4317.0,59.66,55.29,6.13,2,2
1623877372.4391878,33020.0,29200.0,26380.0,14580.0,435.9,1505.0,4323.0,59.75,55.76,5.96,2,2
1623877373.04361,33060.0,29220.0,26420.0,14650.0,436.5,1503.0,4326.0,59.71,55.41,6.2,2,2
1623877374.293161,33100.0,29230.0,26460.0,14770.0,437.1,1504.0,4330.0,59.7,55.17,6.15,2,2
1623877374.9530327,33110.0,29250.0,26480.0,14860.0,437.7,1507.0,4335.0,59.68,55.44,6.17,2,2
1623877375.4367728,33140.0,29260.0,26480.0,14930.0,438.3,1508.0,4340.0,59.62,55.13,6.16,2,2
1623877376.0188148,33250.0,29260.0,26490.0,15050.0,442.0,1506.0,4347.0,59.54,55.33,5.97,2,2
1623877376.6365054,33280.0,29290.0,26510.0,15080.0,438.3,1507.0,4344.0,59.63,55.17,6.13,2,2
1623877377.2926304,33210.0,29310.0,26540.0,15220.0,441.4,1513.0,4354.0,59.59,55.87,6.08,2,2
1623877377.9783907,33270.0,29290.0,26560.0,15220.0,440.2,1512.0,4350.0,59.62,55.17,6.11,2,2
1623877378.432756,33250.0,29300.0,26550.0,15300.0,440.2,1516.0,4354.0,59.62,55.68,6.02,2,2
1623877379.017241,33380.0,29320.0,26580.0,15380.0,442.6,1511.0,4356.0,59.54,55.33,6.07,2,2
1623877379.6299438,33440.0,29320.0,26580.0,15470.0,442.6,1514.0,4365.0,59.48,55.33,6.11,2,2
1623877380.2859666,33340.0,29350.0,26600.0,15510.0,443.2,1514.0,4362.0,59.55,55.52,6.13,2,2
1623877380.950349,33380.0,29350.0,26620.0,15620.0,442.0,1520.0,4369.0,59.54,55.64,6.07,2,2
1623877381.4309988,33410.0,29350.0,26630.0,15650.0,442.6,1518.0,4369.0,59.49,55.21,6.13,2,2
1623877382.0079691,33480.0,29360.0,26640.0,15730.0,445.1,1517.0,4374.0,59.44,55.37,6.11,2,2
1623877382.6313205,33490.0,29380.0,26660.0,15790.0,442.6,1522.0,4377.0,59.48,55.17,6.05,2,2
1623877383.2792728,33510.0,29380.0,26660.0,15890.0,445.7,1525.0,4384.0,59.48,55.8,6.03,2,2
1623877383.949191,33590.0,29380.0,26660.0,15900.0,445.7,1523.0,4380.0,59.54,55.6,6.21,2,2
1623877384.4275692,33620.0,29390.0,26680.0,16010.0,446.9,1523.0,4384.0,59.4,55.44,6.02,2,2
1623877385.011647,33590.0,29390.0,26690.0,16050.0,445.7,1529.0,4389.0,59.48,55.68,6.13,2,2
1623877385.6469128,33600.0,29380.0,26700.0,16090.0,445.7,1531.0,4389.0,59.51,55.64,6.09,2,2
1623877386.910097,33740.0,29390.0,26740.0,16190.0,445.7,1531.0,4397.0,59.41,55.17,6.31,2,2
1623877388.0393996,33830.0,29390.0,26760.0,16290.0,448.1,1531.0,4401.0,59.44,55.48,6.07,2,2
1623877388.6174133,33790.0,29400.0,26750.0,16390.0,445.7,1539.0,4406.0,59.4,55.76,5.96,2,2
1623877389.274028,33930.0,29400.0,26770.0,16460.0,451.2,1537.0,4411.0,59.35,55.6,6.15,2,2
1623877389.944169,33890.0,29400.0,26800.0,16470.0,448.1,1537.0,4411.0,59.38,55.17,6.2,2,2
1623877391.0059438,33970.0,29400.0,26800.0,16600.0,451.2,1539.0,4415.0,59.31,55.33,6.06,2,2
1623877391.6127205,33970.0,29420.0,26800.0,16660.0,450.0,1546.0,4422.0,59.35,55.8,6.0,2,2
1623877392.2717755,33980.0,29420.0,26800.0,16700.0,451.8,1546.0,4422.0,59.37,55.6,6.12,2,2
1623877392.964236,33970.0,29450.0,26850.0,16720.0,450.0,1544.0,4422.0,59.35,55.21,6.18,2,2
1623877393.419176,33990.0,29440.0,26810.0,16790.0,452.4,1548.0,4426.0,59.35,55.76,6.09,2,2
1623877394.0077777,34020.0,29450.0,26840.0,16790.0,451.2,1544.0,4419.0,59.37,55.21,5.99,2,2
1623877394.6151192,34010.0,29460.0,26810.0,16870.0,453.0,1543.0,4426.0,59.31,55.29,6.04,2,2
1623877395.275668,34100.0,29460.0,26830.0,16940.0,454.3,1546.0,4429.0,59.26,55.29,6.05,2,2
1623877395.9718723,34130.0,29460.0,26850.0,16970.0,452.4,1547.0,4433.0,59.27,55.33,6.0,2,2
1623877396.4170232,34070.0,29470.0,26850.0,17050.0,453.6,1552.0,4436.0,59.31,55.76,6.0,2,2
1623877397.0070558,34090.0,29460.0,26860.0,17080.0,453.0,1552.0,4439.0,59.3,55.87,6.03,2,2
1623877397.6096292,34120.0,29430.0,26870.0,17080.0,451.2,1554.0,4438.0,59.35,55.68,6.15,2,2
1623877398.3020065,34170.0,29450.0,26890.0,17100.0,453.6,1553.0,4441.0,59.32,55.09,6.19,2,2
1623877398.9408555,34290.0,29460.0,26880.0,17220.0,456.1,1556.0,4443.0,59.3,55.83,6.07,2,2
1623877399.4181013,34180.0,29460.0,26900.0,17190.0,453.6,1556.0,4442.0,59.3,55.44,5.98,2,2
1623877400.006731,34260.0,29480.0,26900.0,17260.0,456.1,1555.0,4446.0,59.25,55.33,5.97,2,2
1623877400.6139133,34250.0,29460.0,26910.0,17280.0,452.4,1558.0,4448.0,59.26,55.25,6.14,2,2
1623877401.2676237,34290.0,29450.0,26900.0,17320.0,455.5,1557.0,4449.0,59.29,55.41,6.09,2,2
1623877402.4181943,34330.0,29430.0,26920.0,17450.0,457.3,1566.0,4457.0,59.24,55.87,6.03,2,2
1623877403.0082126,34440.0,29420.0,26940.0,17470.0,458.6,1562.0,4459.0,59.2,55.44,6.08,2,2
1623877404.2580268,34460.0,29410.0,26960.0,17500.0,457.9,1564.0,4459.0,59.24,55.33,6.04,2,2
1623877404.9245236,34490.0,29390.0,26950.0,17530.0,455.5,1568.0,4464.0,59.27,55.6,5.98,2,2
1623877405.4061615,34540.0,29390.0,26970.0,17600.0,460.4,1565.0,4469.0,59.15,55.29,6.0,2,2
1623877406.0082204,34520.0,29380.0,26980.0,17600.0,457.9,1567.0,4469.0,59.26,55.37,6.08,2,2
1623877407.2594771,34660.0,29390.0,26980.0,17690.0,462.2,1572.0,4478.0,59.2,55.68,6.1,2,2
1623877407.919987,34660.0,29360.0,27000.0,17720.0,461.6,1570.0,4479.0,59.13,55.33,6.12,2,2
1623877408.4064531,34710.0,29350.0,27010.0,17760.0,460.4,1574.0,4482.0,59.13,55.37,6.07,2,2
1623877410.9189036,35610.0,30350.0,26590.0,18280.0,457.9,1571.0,4416.0,59.43,86.72,6.94,2,2
1623877472.009605,50170.0,23940.0,29560.0,21780.0,614.6,2066.0,5347.0,61.78,100.07,9.12,2,2
1623877472.6071775,50140.0,23880.0,29520.0,21790.0,615.3,2078.0,5362.0,61.77,100.34,8.92,2,2
1623877473.2059734,50330.0,23810.0,29560.0,21710.0,617.2,2079.0,5363.0,61.81,100.11,9.1,2,2
1623877473.8567638,50490.0,23750.0,29560.0,21790.0,620.3,2090.0,5376.0,61.77,100.34,9.16,2,2
1623877474.525399,50370.0,23660.0,29550.0,21730.0,619.7,2097.0,5380.0,61.77,100.46,9.05,2,2
1623877479.8619945,15190.0,30950.0,18580.0,20620.0,454.9,1769.0,3525.0,61.72,72.74,8.21,2,2
1623877480.5156174,11720.0,39950.0,15210.0,19610.0,329.5,1303.0,2692.0,61.86,72.66,8.19,2,2
1623877482.238312,9352.0,49410.0,12730.0,18550.0,213.1,809.0,1981.0,61.98,72.15,8.51,2,2
1623877482.879008,9149.0,50870.0,12330.0,18480.0,203.8,739.7,1881.0,61.93,72.43,8.72,2,2
1623877483.5111024,9044.0,51860.0,12070.0,18440.0,197.4,696.7,1816.0,61.94,72.43,8.55,2,2
1623877484.006565,8996.0,52840.0,11800.0,18390.0,193.4,661.8,1758.0,62.02,72.62,8.62,2,2
1623877486.515279,9027.0,54340.0,11440.0,18460.0,189.9,612.4,1676.0,62.07,72.27,8.93,2,2
1623877487.00745,9031.0,54610.0,11400.0,18490.0,189.3,608.1,1666.0,62.14,72.47,8.89,2,2
1623877487.607441,9046.0,54830.0,11380.0,18550.0,189.3,604.6,1659.0,62.11,72.27,8.84,2,2
1623877488.212379,9073.0,55080.0,11330.0,18670.0,191.0,602.5,1653.0,62.15,72.82,8.87,2,2
1623877488.841376,9104.0,55240.0,11330.0,18690.0,189.9,596.4,1647.0,62.12,72.27,8.77,2,2
1623877490.0173888,9158.0,55520.0,11300.0,18840.0,192.8,597.3,1645.0,62.12,72.62,8.83,2,2
1623877490.6432955,9176.0,55660.0,11310.0,18860.0,190.5,596.0,1642.0,62.18,72.19,8.87,2,2
1623877491.2396302,9198.0,55750.0,11290.0,19000.0,193.9,595.1,1645.0,62.06,72.7,8.95,2,2
1623877492.5158827,9227.0,55910.0,11310.0,19060.0,194.5,594.3,1644.0,62.15,72.62,8.99,2,2
1623877493.006976,9257.0,55980.0,11310.0,19120.0,191.6,594.7,1644.0,62.16,72.31,9.01,2,2
1623877493.6070457,9263.0,56040.0,11330.0,19220.0,193.4,597.7,1647.0,62.1,72.15,9.02,2,2
1623877495.5026577,9375.0,56250.0,11370.0,19500.0,198.0,598.2,1655.0,62.03,72.54,8.83,2,2
1623877496.0108683,9391.0,56280.0,11380.0,19550.0,199.2,601.2,1659.0,62.07,72.78,9.03,2,2
1623877496.64069,9386.0,56340.0,11410.0,19630.0,198.0,603.3,1662.0,62.07,73.01,8.83,2,2
1623877497.2252991,9428.0,56390.0,11420.0,19610.0,197.4,601.2,1662.0,62.08,72.54,8.87,2,2
1623877497.834406,9462.0,56400.0,11440.0,19730.0,198.6,600.8,1664.0,61.94,72.43,8.91,2,2
1623877499.6381843,9513.0,56510.0,11480.0,19880.0,199.8,602.5,1672.0,61.94,72.35,8.86,2,2
1623877501.4972975,10680.0,57240.0,11650.0,20820.0,203.2,610.7,1695.0,62.22,100.26,10.78,2,2
1623877502.078548,11100.0,57420.0,11830.0,21420.0,205.6,612.9,1717.0,62.16,100.38,11.17,2,2
1623877502.6380892,11650.0,57610.0,12060.0,22110.0,207.3,615.0,1746.0,62.11,100.38,11.23,2,2
1623877503.2209651,12100.0,57670.0,12280.0,22530.0,209.6,611.1,1767.0,62.14,100.11,11.39,2,2
1623877503.836015,12400.0,57670.0,12490.0,22860.0,209.6,615.0,1791.0,62.1,99.79,11.48,2,2
1623877504.4997258,12630.0,57610.0,12650.0,23100.0,212.6,615.0,1809.0,62.07,100.19,11.57,2,2
1623877505.0750482,12780.0,57540.0,12810.0,23270.0,211.4,618.5,1829.0,62.03,99.72,11.48,2,2
1623877505.6388648,12910.0,57420.0,12920.0,23430.0,214.9,618.1,1845.0,61.94,99.91,11.49,2,2
1623877506.2059824,12990.0,57330.0,13030.0,23460.0,215.5,622.9,1860.0,62.03,100.3,11.33,2,2
1623877506.8390732,13060.0,57240.0,13140.0,23430.0,214.3,625.0,1872.0,62.06,100.3,11.39,2,2
1623877507.4959755,13150.0,57180.0,13230.0,23490.0,219.0,626.8,1886.0,61.95,100.19,11.41,2,2
1623877508.1579654,13210.0,57060.0,13330.0,23460.0,218.4,628.1,1898.0,61.91,100.03,11.34,2,2
1623877508.640071,13240.0,56990.0,13400.0,23430.0,218.4,632.0,1906.0,61.98,100.34,11.36,2,2
1623877509.2167568,13310.0,56940.0,13460.0,23290.0,217.8,629.0,1913.0,61.97,99.83,11.36,2,2
1623877509.8337457,13340.0,56820.0,13540.0,23210.0,217.8,633.7,1926.0,61.93,99.76,11.57,2,2
1623877510.4921389,13450.0,56700.0,13590.0,23180.0,221.3,635.9,1935.0,61.94,100.19,11.31,2,2
1623877511.1535518,13480.0,56600.0,13650.0,23000.0,217.8,638.1,1942.0,62.02,100.3,11.4,2,2
1623877511.6349618,13550.0,56510.0,13710.0,22910.0,220.1,637.7,1948.0,61.99,100.11,11.53,2,2
1623877512.211162,13620.0,56390.0,13780.0,22850.0,221.3,637.7,1956.0,61.89,99.79,11.27,2,2
1623877512.8290815,13660.0,56280.0,13810.0,22820.0,220.1,645.5,1968.0,61.94,100.46,11.24,2,2
1623877513.488925,13700.0,56150.0,13870.0,22640.0,220.1,646.4,1974.0,61.97,100.3,11.17,2,2
1623877514.1883464,13820.0,56040.0,13930.0,22510.0,221.3,644.2,1979.0,61.87,99.91,11.21,2,2
1623877514.6320174,13860.0,55920.0,13980.0,22360.0,219.0,648.2,1988.0,61.94,99.72,11.49,2,2
1623877515.20794,13950.0,55810.0,14040.0,22200.0,220.7,646.9,1993.0,61.94,99.87,11.11,2,2
1623877515.8277843,14020.0,55660.0,14090.0,22150.0,223.7,648.2,2002.0,61.83,99.99,11.07,2,2
1623877516.4863818,14070.0,55550.0,14150.0,21970.0,220.7,652.1,2008.0,61.91,99.76,11.09,2,2
1623877517.173112,14150.0,55410.0,14200.0,21830.0,221.3,653.4,2014.0,61.93,99.79,11.15,2,2
1623877517.6309817,14200.0,55270.0,14240.0,21710.0,220.7,656.1,2022.0,61.93,99.79,11.2,2,2
1623877518.2087903,14280.0,55160.0,14290.0,21610.0,221.9,657.4,2031.0,61.87,99.79,11.35,2,2
1623877518.8271277,14370.0,54980.0,14330.0,21550.0,224.8,660.0,2038.0,61.89,100.38,11.08,2,2
1623877519.4799747,14440.0,54860.0,14370.0,21330.0,224.2,659.6,2040.0,61.97,100.22,11.07,2,2
1623877520.1446092,14520.0,54740.0,14430.0,21200.0,224.8,657.8,2047.0,61.89,99.87,11.17,2,2
1623877520.625938,14600.0,54570.0,14470.0,21120.0,226.0,663.6,2058.0,61.83,100.11,11.27,2,2
1623877521.20767,14630.0,54390.0,14510.0,20940.0,223.7,667.5,2065.0,61.97,100.3,11.07,2,2
1623877521.8179493,14740.0,54280.0,14570.0,20880.0,228.3,667.1,2071.0,61.87,100.3,11.29,2,2
1623877522.4854832,14800.0,54150.0,14610.0,20680.0,224.8,666.6,2074.0,61.97,100.19,11.19,2,2
1623877523.145749,14880.0,53990.0,14660.0,20640.0,227.2,670.6,2084.0,61.87,100.34,11.07,2,2
1623877523.6230729,14940.0,53860.0,14690.0,20510.0,227.7,671.5,2090.0,61.87,100.42,10.95,2,2
1623877524.2075796,15010.0,53700.0,14760.0,20390.0,227.7,673.7,2097.0,61.87,100.38,11.03,2,2
1623877524.827664,15110.0,53570.0,14790.0,20250.0,228.9,674.1,2104.0,61.83,100.11,11.13,2,2
1623877525.5039792,15170.0,53410.0,14840.0,20130.0,229.5,676.3,2110.0,61.86,100.26,11.23,2,2
1623877526.1419406,15230.0,53280.0,14870.0,20000.0,228.3,678.6,2116.0,61.89,100.26,11.05,2,2
1623877526.6195796,15320.0,53120.0,14930.0,19850.0,229.5,675.9,2121.0,61.81,99.95,11.1,2,2
1623877527.2078595,15370.0,52990.0,14980.0,19700.0,228.9,678.6,2127.0,61.87,99.99,11.1,2,2
1623877527.8147342,15450.0,52840.0,15010.0,19580.0,228.3,681.7,2133.0,61.94,100.11,11.03,2,2
1623877528.4786117,15510.0,52670.0,15060.0,19490.0,228.3,684.8,2140.0,61.93,100.34,11.0,2,2
1623877529.1378517,15590.0,52540.0,15110.0,19360.0,228.9,683.9,2147.0,61.89,99.95,11.12,2,2
1623877529.6164916,15660.0,52420.0,15150.0,19240.0,228.3,686.1,2152.0,61.9,99.76,11.15,2,2
1623877530.212403,15720.0,52270.0,15210.0,19130.0,228.3,688.3,2160.0,61.91,99.79,11.15,2,2
1623877530.8348768,15810.0,52130.0,15240.0,19030.0,228.9,689.6,2167.0,61.86,99.79,11.19,2,2
1623877531.4698715,15900.0,51970.0,15300.0,19000.0,233.0,692.3,2176.0,61.86,100.46,11.06,2,2
1623877532.1437068,15970.0,51820.0,15330.0,18810.0,231.8,691.4,2178.0,61.87,99.91,11.06,2,2
1623877532.6136336,16030.0,51690.0,15370.0,18700.0,231.3,695.0,2186.0,61.85,99.79,11.15,2,2
1623877533.2081437,16120.0,51520.0,15420.0,18590.0,230.7,694.5,2189.0,61.91,99.83,11.11,2,2
1623877533.8204513,16180.0,51410.0,15470.0,18480.0,230.1,697.6,2198.0,61.93,99.79,11.07,2,2
1623877534.4691467,16280.0,51260.0,15510.0,18430.0,231.3,701.2,2205.0,61.85,99.76,11.1,2,2
1623877535.1296446,16340.0,51090.0,15550.0,18380.0,234.8,703.0,2214.0,61.86,100.5,11.03,2,2
1623877535.611988,16410.0,50980.0,15600.0,18200.0,231.3,703.9,2217.0,61.91,99.76,11.13,2,2
1623877536.207235,16480.0,50810.0,15640.0,18160.0,231.8,708.3,2228.0,61.87,100.38,11.01,2,2
1623877536.8093443,16570.0,50700.0,15690.0,18010.0,233.0,705.7,2230.0,61.93,99.83,11.02,2,2
1623877537.4661353,16640.0,50550.0,15720.0,17960.0,234.8,705.2,2237.0,61.82,99.87,10.99,2,2
1623877538.1269338,16760.0,50410.0,15760.0,17900.0,237.7,711.9,2246.0,61.89,100.3,11.12,2,2
1623877538.6095998,16790.0,50300.0,15810.0,17780.0,235.9,711.9,2253.0,61.83,99.91,11.08,2,2
1623877539.2076387,16890.0,50150.0,15860.0,17670.0,237.7,711.9,2255.0,61.91,100.07,11.06,2,2
1623877539.8064294,16970.0,49980.0,15890.0,17660.0,239.5,717.3,2268.0,61.89,100.42,11.03,2,2
1623877540.4611905,17020.0,49870.0,15940.0,17570.0,237.7,720.4,2274.0,61.89,100.46,10.93,2,2
1623877541.1625206,17110.0,49720.0,15980.0,17490.0,238.3,723.5,2282.0,61.87,100.42,10.91,2,2
1623877541.607555,17210.0,49570.0,16040.0,17400.0,240.1,721.8,2286.0,61.79,99.99,11.1,2,2
1623877542.2094874,17270.0,49470.0,16070.0,17290.0,239.5,723.1,2292.0,61.91,99.99,11.04,2,2
1623877542.8057332,17370.0,49320.0,16120.0,17220.0,240.6,725.8,2302.0,61.81,99.95,11.0,2,2
1623877543.4624135,17450.0,49200.0,16180.0,17120.0,239.5,724.4,2304.0,61.89,99.87,10.98,2,2
1623877544.1230483,17480.0,49050.0,16200.0,17110.0,240.1,733.4,2316.0,61.87,100.42,11.05,2,2
1623877544.6064289,17580.0,48930.0,16230.0,17020.0,241.8,734.3,2322.0,61.89,100.3,10.93,2,2
1623877545.2076442,17680.0,48780.0,16300.0,16940.0,242.4,732.5,2327.0,61.82,99.95,11.01,2,2
1623877545.8386588,17730.0,48670.0,16350.0,16810.0,240.1,737.0,2335.0,61.91,99.76,11.07,2,2
1623877546.4537249,17830.0,48520.0,16380.0,16780.0,243.0,735.7,2341.0,61.85,99.91,11.02,2,2
1623877547.1227653,17890.0,48400.0,16440.0,16680.0,241.8,740.2,2347.0,61.91,99.83,10.99,2,2
1623877547.606295,17990.0,48280.0,16470.0,16670.0,244.7,741.1,2357.0,61.82,99.95,10.87,2,2
1623877548.20783,18050.0,48160.0,16530.0,16570.0,244.2,742.4,2361.0,61.89,99.87,11.0,2,2
1623877548.8371477,18150.0,48030.0,16580.0,16500.0,244.7,743.8,2369.0,61.89,99.79,10.86,2,2
1623877549.4811437,18220.0,47910.0,16610.0,16460.0,245.9,746.5,2376.0,61.86,99.91,10.98,2,2
1623877550.1122117,18310.0,47770.0,16660.0,16440.0,247.1,751.9,2385.0,61.85,100.11,10.97,2,2
1623877550.6064246,18350.0,47650.0,16710.0,16380.0,246.5,756.9,2395.0,61.89,100.42,10.86,2,2
1623877551.2078362,18470.0,47530.0,16740.0,16300.0,248.9,757.4,2401.0,61.89,100.26,11.0,2,2
1623877551.8367577,18530.0,47430.0,16780.0,16260.0,248.9,760.5,2410.0,61.91,100.38,10.95,2,2
1623877552.4456043,18620.0,47280.0,16830.0,16200.0,249.4,762.3,2416.0,61.91,100.34,10.88,2,2
1623877553.0162416,18660.0,47190.0,16890.0,16110.0,247.1,763.7,2422.0,61.86,99.79,11.01,2,2
1623877553.609383,18760.0,47030.0,16930.0,16030.0,247.1,767.3,2430.0,61.98,100.22,11.02,2,2
1623877554.207867,18830.0,46910.0,16960.0,15980.0,248.9,770.5,2437.0,61.97,100.34,10.99,2,2
1623877554.843608,18940.0,46810.0,17020.0,15970.0,251.2,768.7,2444.0,61.82,99.95,10.82,2,2
1623877555.4421742,19000.0,46700.0,17080.0,15870.0,248.9,773.3,2452.0,61.93,99.76,11.06,2,2
1623877556.1104045,19100.0,46590.0,17110.0,15820.0,251.2,772.8,2456.0,61.93,99.87,11.07,2,2
1623877556.6069384,19180.0,46460.0,17140.0,15780.0,253.0,776.9,2464.0,61.98,100.11,10.97,2,2
1623877557.207425,19230.0,46320.0,17190.0,15740.0,250.0,784.2,2476.0,61.98,100.26,10.91,2,2
1623877557.8328087,19350.0,46250.0,17250.0,15680.0,253.0,779.6,2479.0,61.91,99.83,10.92,2,2
1623877558.44266,19390.0,46140.0,17290.0,15650.0,252.4,786.0,2488.0,61.87,99.79,11.07,2,2
1623877559.1103706,19500.0,46020.0,17340.0,15650.0,256.5,789.7,2498.0,61.93,100.42,10.81,2,2
1623877559.6068175,19550.0,45900.0,17370.0,15600.0,254.2,793.4,2507.0,61.94,100.38,10.84,2,2
1623877560.206208,19670.0,45810.0,17430.0,15480.0,254.7,790.6,2509.0,61.95,99.83,11.01,2,2
1623877560.827487,19740.0,45670.0,17460.0,15450.0,256.5,793.4,2516.0,61.98,100.11,10.97,2,2
1623877566.8253114,21010.0,38500.0,19470.0,12560.0,275.4,844.1,2798.0,61.44,55.64,7.03,2,2
1623877567.4347775,22750.0,36980.0,20250.0,12200.0,289.6,869.4,2914.0,61.26,55.56,6.63,2,2
1623877568.1002588,24590.0,35700.0,21080.0,11980.0,303.8,900.9,3044.0,61.17,55.6,6.52,2,2
1623877568.6825402,25770.0,34910.0,21680.0,11890.0,313.4,927.0,3143.0,61.06,55.33,6.33,2,2
1623877569.2413182,27080.0,34040.0,22400.0,11810.0,323.5,965.4,3264.0,61.13,55.6,6.45,2,2
1623877569.8091016,28240.0,33310.0,23020.0,11820.0,336.7,1006.0,3381.0,60.94,55.09,6.44,2,2
1623877570.4361784,29220.0,32680.0,23540.0,11870.0,351.0,1049.0,3489.0,60.92,55.72,6.15,2,2
1623877571.0940187,30020.0,32150.0,23990.0,11910.0,360.1,1089.0,3590.0,60.74,55.21,6.34,2,2
1623877571.7690568,30580.0,31680.0,24360.0,11970.0,370.3,1136.0,3680.0,60.74,55.91,6.24,2,2
1623877572.2384968,31050.0,31250.0,24690.0,12000.0,378.1,1175.0,3762.0,60.64,55.21,6.21,2,2
1623877572.841464,31420.0,30900.0,24930.0,12080.0,384.8,1217.0,3833.0,60.6,55.09,6.4,2,2
1623877573.4378152,31770.0,30590.0,25130.0,12150.0,392.1,1252.0,3894.0,60.61,55.05,6.33,2,2
1623877574.0893514,31980.0,30330.0,25260.0,12240.0,398.1,1287.0,3951.0,60.6,55.6,6.22,2,2
1623877574.7653763,32180.0,30080.0,25390.0,12350.0,401.8,1323.0,4002.0,60.52,55.68,6.14,2,2
