timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623165239.7094083,33870.0,47530.0,20050.0,25470.0,289.0,948.6,2968.0,62.93,100.03,12.19,5,1
1623165240.3109024,34080.0,47370.0,20100.0,25380.0,290.2,952.9,2976.0,62.94,100.07,12.18,5,1
1623165240.9488733,34210.0,47280.0,20130.0,25290.0,290.8,956.3,2985.0,62.94,99.99,12.23,5,1
1623165241.5610662,34310.0,47160.0,20170.0,25210.0,291.4,960.6,2994.0,62.94,99.99,12.29,5,1
1623165242.2324574,34400.0,47020.0,20200.0,25090.0,292.6,964.0,3002.0,62.94,99.99,12.14,5,1
1623165243.9453654,34710.0,46630.0,20350.0,24880.0,294.3,978.5,3029.0,62.97,99.99,12.28,5,1
1623165245.2334642,34820.0,46420.0,20420.0,24750.0,295.5,984.3,3045.0,62.97,100.07,12.28,5,1
1623165245.7098124,35080.0,46270.0,20460.0,24650.0,297.9,990.1,3054.0,62.95,99.99,12.29,5,1
1623165246.3150246,35310.0,45970.0,20800.0,25200.0,300.3,1001.0,3109.0,62.91,77.81,12.04,5,1
1623165246.9139967,32930.0,45490.0,20970.0,25300.0,299.1,1003.0,3129.0,62.68,58.8,10.42,5,1
1623165247.5629306,33020.0,43990.0,20770.0,23230.0,299.7,1005.0,3108.0,62.5,54.9,8.94,5,1
1623165248.222072,34550.0,42220.0,20870.0,21660.0,303.2,1017.0,3132.0,62.39,54.2,8.0,5,1
1623165249.30854,37520.0,40070.0,21570.0,20480.0,316.9,1051.0,3250.0,62.22,53.96,7.45,5,1
1623165249.948273,39150.0,39150.0,22090.0,20190.0,327.1,1077.0,3342.0,62.16,54.0,7.33,5,1
1623165250.561296,40590.0,38350.0,22630.0,20050.0,336.1,1107.0,3438.0,62.1,53.92,7.27,5,1
1623165251.1272323,41760.0,37680.0,23170.0,19970.0,343.8,1138.0,3534.0,62.02,53.96,7.18,5,1
1623165251.708927,42770.0,37110.0,23680.0,20000.0,352.8,1170.0,3630.0,61.97,54.04,7.06,5,1
1623165252.3086786,43670.0,36600.0,24130.0,20060.0,360.1,1203.0,3720.0,61.9,53.96,7.06,5,1
1623165252.9329522,44290.0,36180.0,24540.0,20130.0,365.5,1233.0,3800.0,61.83,53.92,7.07,5,1
1623165253.5485983,44910.0,35800.0,24880.0,20220.0,370.3,1262.0,3874.0,61.79,54.0,6.86,5,1
1623165254.224842,45370.0,35480.0,25180.0,20330.0,375.1,1289.0,3941.0,61.74,53.92,6.79,5,1
1623165254.7087688,45740.0,35200.0,25430.0,20470.0,381.8,1315.0,4003.0,61.68,53.92,6.95,5,1
1623165255.309931,46000.0,34940.0,25660.0,20590.0,383.6,1338.0,4055.0,61.64,54.04,6.99,5,1
1623165255.9444413,46420.0,34720.0,25830.0,20770.0,385.4,1358.0,4101.0,61.57,54.0,6.98,5,1
1623165256.551918,46500.0,34540.0,26020.0,20900.0,389.0,1377.0,4142.0,61.53,53.84,6.87,5,1
1623165257.141655,46660.0,34360.0,26150.0,21060.0,392.7,1393.0,4177.0,61.51,53.92,6.87,5,1
1623165257.7090182,46820.0,34220.0,26280.0,21230.0,394.5,1407.0,4207.0,61.47,53.96,6.92,5,1
1623165258.308322,46920.0,34090.0,26370.0,21380.0,397.5,1419.0,4233.0,61.43,53.92,6.75,5,1
1623165258.9283028,47020.0,33970.0,26470.0,21540.0,396.9,1429.0,4257.0,61.39,53.92,6.83,5,1
1623165259.539981,47050.0,33870.0,26560.0,21720.0,398.7,1438.0,4278.0,61.35,54.08,6.9,5,1
1623165260.247508,47170.0,33780.0,26650.0,21860.0,398.7,1445.0,4295.0,61.34,53.92,6.98,5,1
1623165260.7088852,47000.0,33690.0,26720.0,22070.0,401.8,1452.0,4310.0,61.31,54.0,6.88,5,1
1623165261.3100443,47420.0,33620.0,26770.0,22250.0,400.5,1458.0,4324.0,61.28,54.04,6.91,5,1
1623165261.940489,47460.0,33580.0,26830.0,22390.0,402.4,1462.0,4339.0,61.25,53.88,6.91,5,1
1623165262.541348,47480.0,33540.0,26880.0,22590.0,403.0,1466.0,4348.0,61.22,54.0,6.79,5,1
1623165263.1488807,47480.0,33510.0,26920.0,22760.0,404.2,1470.0,4357.0,61.19,53.92,6.89,5,1
1623165263.708836,47520.0,33480.0,26960.0,22900.0,404.8,1472.0,4368.0,61.17,53.96,6.82,5,1
1623165264.3402462,47520.0,33450.0,27000.0,23060.0,404.8,1475.0,4375.0,61.15,54.0,6.83,5,1
1623165264.9353628,47580.0,33460.0,27030.0,23220.0,405.4,1476.0,4381.0,61.11,53.96,6.93,5,1
1623165265.5697815,47670.0,33410.0,27050.0,23370.0,406.0,1478.0,4384.0,61.07,54.04,6.81,5,1
1623165266.2131016,47630.0,33400.0,27090.0,23540.0,406.0,1479.0,4389.0,61.02,53.88,6.78,5,1
1623165266.7085688,47610.0,33400.0,27110.0,23720.0,405.4,1480.0,4394.0,61.01,54.04,6.78,5,1
1623165267.3437583,47670.0,33380.0,27130.0,23880.0,406.6,1481.0,4397.0,60.97,53.88,6.8,5,1
1623165267.9314766,47690.0,33390.0,27150.0,24030.0,404.8,1482.0,4403.0,60.97,53.88,6.8,5,1
1623165268.5417929,47690.0,33330.0,27190.0,24140.0,406.6,1482.0,4403.0,60.95,53.92,6.77,5,1
1623165269.2099123,47710.0,33360.0,27190.0,24340.0,407.2,1484.0,4409.0,60.92,54.0,6.82,5,1
1623165269.709182,47790.0,33340.0,27220.0,24500.0,407.8,1486.0,4414.0,60.88,54.0,6.79,5,1
1623165270.343829,47840.0,33340.0,27220.0,24630.0,408.4,1486.0,4416.0,60.87,53.84,6.79,5,1
1623165270.9290724,47840.0,33360.0,27250.0,24760.0,407.8,1486.0,4415.0,60.84,53.88,6.94,5,1
1623165271.5406752,47920.0,33340.0,27240.0,24930.0,408.4,1488.0,4423.0,60.81,53.92,6.93,5,1
1623165272.205824,47920.0,33320.0,27270.0,25090.0,409.1,1489.0,4426.0,60.8,53.88,6.78,5,1
1623165272.7098172,47960.0,33320.0,27270.0,25210.0,409.1,1490.0,4429.0,60.76,53.88,6.74,5,1
1623165273.3385704,47900.0,33320.0,27320.0,25350.0,409.7,1490.0,4432.0,60.75,53.96,6.68,5,1
1623165273.9297724,48050.0,33320.0,27330.0,25490.0,409.7,1492.0,4435.0,60.76,53.96,6.63,5,1
1623165274.5425758,48050.0,33310.0,27350.0,25600.0,409.7,1493.0,4439.0,60.74,53.92,6.75,5,1
1623165275.1975412,48090.0,33330.0,27360.0,25750.0,410.3,1494.0,4441.0,60.75,53.96,6.74,5,1
1623165275.862169,48160.0,33310.0,27360.0,25910.0,410.9,1495.0,4439.0,60.73,53.84,6.81,5,1
1623165276.343501,48180.0,33300.0,27370.0,25970.0,410.3,1496.0,4446.0,60.7,53.88,6.7,5,1
1623165276.9302895,48240.0,33310.0,27380.0,26130.0,410.9,1498.0,4448.0,60.7,54.04,6.71,5,1
1623165277.5437112,48200.0,33310.0,27400.0,26250.0,409.1,1498.0,4451.0,60.69,54.04,6.77,5,1
1623165278.19454,48220.0,33310.0,27410.0,26360.0,410.9,1499.0,4452.0,60.67,53.96,6.79,5,1
1623165278.8699992,48330.0,33300.0,27430.0,26510.0,411.5,1500.0,4457.0,60.65,53.92,6.74,5,1
1623165279.3406832,48260.0,33310.0,27410.0,26610.0,412.1,1502.0,4458.0,60.64,53.8,6.71,5,1
1623165279.9235375,48280.0,33310.0,27430.0,26710.0,412.7,1503.0,4461.0,60.64,53.92,6.83,5,1
1623165280.538982,48390.0,33280.0,27440.0,26830.0,412.1,1505.0,4463.0,60.64,53.96,6.83,5,1
1623165281.2139544,48390.0,33300.0,27440.0,26930.0,413.3,1505.0,4465.0,60.62,53.88,6.7,5,1
1623165281.8692667,48460.0,33290.0,27440.0,27050.0,413.3,1507.0,4467.0,60.61,53.96,6.76,5,1
1623165282.342909,48500.0,33300.0,27470.0,27160.0,413.3,1508.0,4471.0,60.59,53.88,6.78,5,1
1623165282.9128077,48540.0,33280.0,27480.0,27280.0,413.9,1509.0,4471.0,60.59,53.96,6.68,5,1
1623165283.5261304,48540.0,33280.0,27480.0,27360.0,413.9,1511.0,4478.0,60.59,53.92,6.84,5,1
1623165284.1945353,48410.0,33270.0,27480.0,27450.0,413.9,1512.0,4478.0,60.57,53.88,6.82,5,1
1623165284.8528004,48520.0,33260.0,27490.0,27450.0,413.9,1513.0,4479.0,60.55,53.92,6.66,5,1
1623165285.3291698,48670.0,33270.0,27510.0,27670.0,415.1,1515.0,4484.0,60.54,53.92,6.7,5,1
1623165285.9162197,48690.0,33270.0,27520.0,27770.0,415.1,1516.0,4486.0,60.54,53.88,6.72,5,1
1623165286.5607858,48670.0,33260.0,27520.0,27860.0,413.9,1517.0,4488.0,60.55,53.84,6.75,5,1
1623165287.1868005,48760.0,33250.0,27530.0,27950.0,415.7,1519.0,4492.0,60.52,53.96,6.72,5,1
1623165287.8626988,48740.0,33270.0,27500.0,28060.0,415.1,1521.0,4492.0,60.52,53.88,6.81,5,1
1623165288.3325016,48760.0,33290.0,27530.0,28080.0,416.4,1521.0,4496.0,60.5,53.92,6.73,5,1
1623165288.909488,48760.0,33260.0,27540.0,28270.0,415.7,1523.0,4494.0,60.49,53.84,6.7,5,1
1623165289.5198612,48890.0,33260.0,27540.0,28310.0,416.4,1522.0,4498.0,60.49,53.84,6.67,5,1
1623165290.18963,48890.0,33250.0,27550.0,28420.0,417.0,1526.0,4498.0,60.49,53.92,6.74,5,1
1623165290.8489995,48870.0,33250.0,27550.0,28470.0,417.6,1527.0,4502.0,60.47,53.96,6.77,5,1
1623165291.3235946,48980.0,33230.0,27550.0,28570.0,415.7,1527.0,4504.0,60.47,53.8,6.74,5,1
1623165291.933327,48930.0,33230.0,27560.0,28610.0,418.8,1529.0,4506.0,60.46,53.92,6.63,5,1
1623165292.525765,48780.0,33230.0,27560.0,28760.0,418.2,1531.0,4508.0,60.46,53.92,6.8,5,1
1623165293.176483,49070.0,33210.0,27580.0,28800.0,419.4,1531.0,4510.0,60.45,53.88,6.62,5,1
1623165293.8568573,49020.0,33210.0,27580.0,28890.0,417.0,1533.0,4512.0,60.44,53.84,6.77,5,1
1623165294.3268404,49070.0,33190.0,27580.0,28950.0,420.0,1534.0,4516.0,60.44,53.88,6.63,5,1
1623165294.9138415,49090.0,33160.0,27590.0,29030.0,419.4,1535.0,4515.0,60.42,53.88,6.7,5,1
1623165295.5230854,49130.0,33180.0,27600.0,29130.0,420.0,1538.0,4518.0,60.41,53.88,6.85,5,1
1623165296.1761923,49130.0,33170.0,27600.0,29190.0,420.0,1538.0,4520.0,60.41,53.84,6.7,5,1
1623165296.880155,49200.0,33160.0,27610.0,29290.0,420.6,1539.0,4524.0,60.41,53.84,6.68,5,1
1623165297.3168514,49220.0,33150.0,27620.0,29350.0,420.6,1540.0,4525.0,60.4,53.88,6.72,5,1
1623165297.9091072,49220.0,33140.0,27640.0,29430.0,421.2,1542.0,4527.0,60.4,53.92,6.8,5,1
1623165298.5094695,49180.0,33120.0,27620.0,29490.0,421.2,1543.0,4530.0,60.4,53.8,6.73,5,1
1623165299.1795218,49150.0,33160.0,27620.0,29570.0,421.2,1546.0,4530.0,60.38,53.88,6.75,5,1
1623165299.8642635,49310.0,33060.0,27630.0,29610.0,423.1,1546.0,4533.0,60.37,53.92,6.86,5,1
1623165300.3133204,49180.0,33100.0,27640.0,29690.0,421.8,1547.0,4535.0,60.37,53.96,6.71,5,1
1623165300.9083598,49420.0,33080.0,27650.0,29710.0,422.4,1549.0,4539.0,60.36,53.88,6.75,5,1
1623165301.50817,49420.0,33070.0,27640.0,29790.0,422.4,1550.0,4539.0,60.38,53.92,6.71,5,1
1623165302.166845,49400.0,33050.0,27610.0,29850.0,423.1,1552.0,4543.0,60.37,53.92,6.73,5,1
1623165302.863269,49440.0,33050.0,27670.0,29910.0,423.1,1554.0,4543.0,60.37,53.92,6.82,5,1
1623165303.3198726,49470.0,33050.0,27670.0,29990.0,423.7,1555.0,4548.0,60.37,53.84,6.74,5,1
1623165303.9099588,49510.0,33040.0,27680.0,30040.0,425.5,1556.0,4550.0,60.37,53.96,6.8,5,1
1623165304.513201,49560.0,33000.0,27690.0,30080.0,424.3,1556.0,4553.0,60.38,53.88,6.8,5,1
1623165305.1652522,49560.0,33010.0,27690.0,30220.0,424.3,1558.0,4554.0,60.38,53.84,6.71,5,1
1623165305.8440514,49530.0,32990.0,27700.0,30200.0,424.9,1560.0,4556.0,60.37,53.84,6.73,5,1
1623165306.3146312,49640.0,32970.0,27700.0,30270.0,424.9,1561.0,4557.0,60.37,54.0,6.7,5,1
1623165306.9087102,49640.0,32970.0,27700.0,30290.0,424.9,1562.0,4561.0,60.4,53.92,6.73,5,1
1623165369.463051,62640.0,24830.0,28620.0,34940.0,624.8,2327.0,5482.0,62.89,100.11,10.39,5,1
1623165371.1087115,62840.0,24560.0,28590.0,34780.0,630.5,2363.0,5510.0,62.9,100.07,10.51,5,1
1623165372.9109652,62840.0,24290.0,28520.0,34530.0,637.5,2395.0,5537.0,62.91,98.0,10.62,5,1
1623165374.112954,18820.0,37550.0,16370.0,33900.0,386.0,1702.0,3172.0,62.89,73.91,9.51,5,1
1623165374.7872236,14680.0,48580.0,13410.0,32680.0,253.6,1163.0,2356.0,62.95,73.99,9.4,5,1
1623165375.432355,13700.0,52680.0,12570.0,32080.0,212.0,965.4,2094.0,63.01,73.83,9.62,5,1
1623165375.9091034,13340.0,55910.0,11940.0,31670.0,182.9,810.4,1894.0,63.04,73.83,9.79,5,1
1623165376.508459,13560.0,57730.0,11650.0,31280.0,171.9,727.1,1792.0,63.09,73.99,9.9,5,1
1623165377.145117,13980.0,58740.0,11510.0,31060.0,167.9,682.1,1738.0,63.12,74.11,9.75,5,1
1623165377.760739,14410.0,59400.0,11460.0,30930.0,167.3,654.8,1712.0,63.14,73.79,9.97,5,1
1623165378.4378192,14880.0,59770.0,11480.0,30950.0,169.6,639.0,1700.0,63.16,73.91,9.95,5,1
1623165378.9093883,15260.0,60010.0,11540.0,30970.0,172.5,630.3,1700.0,63.17,73.91,9.91,5,1
1623165379.5103595,15650.0,60170.0,11620.0,31020.0,176.0,625.9,1705.0,63.19,73.87,9.86,5,1
1623165380.1090405,16010.0,60230.0,11720.0,31130.0,178.3,624.2,1716.0,63.2,74.03,9.93,5,1
1623165380.7569551,16310.0,60310.0,11840.0,31170.0,180.6,624.2,1729.0,63.21,73.99,9.97,5,1
1623165381.4334216,16600.0,60320.0,11960.0,31280.0,184.1,625.9,1743.0,63.23,74.03,10.03,5,1
1623165381.910799,16840.0,60310.0,12090.0,31400.0,187.0,628.1,1758.0,63.2,73.83,9.97,5,1
1623165382.517063,17070.0,60310.0,12220.0,31510.0,189.9,630.7,1775.0,63.21,73.83,9.95,5,1
1623165383.1099443,17270.0,60280.0,12330.0,31580.0,191.6,634.2,1792.0,63.21,74.11,10.04,5,1
1623165383.7607405,17420.0,60280.0,12440.0,31740.0,194.5,637.7,1807.0,63.21,73.75,10.01,5,1
1623165384.42053,17600.0,60240.0,12570.0,31900.0,196.8,641.2,1823.0,63.2,73.87,10.02,5,1
1623165384.9094367,17770.0,60230.0,12690.0,32010.0,197.4,644.2,1839.0,63.2,74.07,10.16,5,1
1623165385.5099924,17880.0,60210.0,12790.0,32150.0,199.2,647.3,1854.0,63.19,74.03,9.94,5,1
1623165386.146319,18070.0,60200.0,12890.0,32270.0,200.9,649.9,1868.0,63.17,74.07,10.1,5,1
1623165386.7578776,18150.0,60180.0,13000.0,32490.0,202.7,653.9,1881.0,63.17,73.91,10.03,5,1
1623165387.4167538,18230.0,60100.0,13080.0,32580.0,203.8,655.6,1892.0,63.14,73.95,10.16,5,1
1623165387.909176,18330.0,60100.0,13160.0,32700.0,205.0,658.3,1906.0,63.14,73.83,9.98,5,1
1623165388.509011,18430.0,60060.0,13250.0,32870.0,204.4,660.5,1916.0,63.12,73.95,10.07,5,1
1623165389.13457,18530.0,60020.0,13340.0,32970.0,207.3,662.7,1929.0,63.1,73.91,9.88,5,1
1623165389.743453,18560.0,60010.0,13410.0,33120.0,208.5,664.4,1938.0,63.09,73.95,9.97,5,1
1623165390.4242404,18670.0,59960.0,13480.0,33270.0,209.1,665.8,1948.0,63.08,73.87,9.87,5,1
1623165390.9089592,18750.0,59950.0,13540.0,33390.0,210.2,667.1,1957.0,63.05,73.91,10.05,5,1
1623165391.5102365,18850.0,59950.0,13630.0,33540.0,211.4,669.3,1968.0,63.02,74.11,9.81,5,1
1623165392.1564777,18890.0,59920.0,13680.0,33650.0,212.0,670.2,1974.0,63.02,74.11,10.11,5,1
1623165392.7525198,18930.0,59900.0,13760.0,33770.0,212.6,671.9,1984.0,63.01,73.87,10.2,5,1
1623165393.422085,19000.0,59880.0,13820.0,33900.0,213.7,673.3,1992.0,62.98,73.91,9.97,5,1
1623165393.908923,19050.0,59870.0,13880.0,34030.0,212.0,674.6,2001.0,62.98,73.95,10.06,5,1
1623165395.748288,20900.0,59930.0,14190.0,34720.0,219.6,678.1,2038.0,63.12,99.99,12.0,5,1
1623165396.4196465,22130.0,59870.0,14570.0,35860.0,222.5,676.3,2077.0,63.09,100.03,12.31,5,1
1623165396.9105923,23030.0,59760.0,14870.0,36680.0,225.4,675.0,2111.0,63.05,99.99,12.59,5,1
1623165397.5531826,23710.0,59630.0,15140.0,37290.0,227.2,674.6,2142.0,63.02,100.07,12.66,5,1
1623165398.746822,24370.0,59370.0,15520.0,37940.0,229.5,675.5,2185.0,62.99,99.99,12.65,5,1
1623165399.416709,24600.0,59220.0,15710.0,38200.0,230.7,676.8,2207.0,62.98,100.03,12.7,5,1
1623165399.9089997,24810.0,59090.0,15880.0,38300.0,231.3,678.1,2229.0,62.97,99.99,12.73,5,1
1623165400.544501,24960.0,58940.0,16030.0,38360.0,233.0,680.3,2247.0,62.95,99.99,12.68,5,1
1623165401.1128352,25070.0,58800.0,16140.0,38390.0,233.6,682.5,2264.0,62.94,100.07,12.67,5,1
1623165401.7426622,25160.0,58670.0,16270.0,38360.0,234.8,684.8,2279.0,62.94,99.99,12.55,5,1
1623165402.4102952,25260.0,58570.0,16370.0,38390.0,235.4,687.4,2294.0,62.93,99.95,12.41,5,1
1623165402.9095242,25320.0,58440.0,16480.0,38260.0,236.5,689.6,2307.0,62.91,99.99,12.56,5,1
1623165403.541536,25410.0,58320.0,16550.0,38130.0,237.1,692.7,2319.0,62.91,99.95,12.6,5,1
1623165404.1211205,25500.0,58200.0,16640.0,38010.0,237.7,695.9,2331.0,62.93,99.99,12.49,5,1
1623165404.742196,25620.0,58080.0,16710.0,37880.0,238.3,698.5,2342.0,62.91,100.03,12.52,5,1
1623165405.3150814,25700.0,57970.0,16790.0,37720.0,238.3,700.8,2351.0,62.9,100.03,12.45,5,1
1623165405.909627,25770.0,57850.0,16850.0,37600.0,239.5,703.4,2361.0,62.9,100.07,12.41,5,1
1623165406.544053,25850.0,57730.0,16910.0,37410.0,239.5,706.5,2372.0,62.9,99.99,12.52,5,1
1623165407.1207345,25950.0,57610.0,16960.0,37190.0,240.1,709.2,2379.0,62.9,100.03,12.41,5,1
1623165407.7422926,26020.0,57480.0,17020.0,37040.0,240.6,711.9,2389.0,62.89,99.95,12.48,5,1
1623165408.404901,26140.0,57360.0,17080.0,36830.0,242.4,714.6,2398.0,62.9,100.03,12.4,5,1
1623165409.003047,26230.0,57240.0,17130.0,36680.0,241.8,716.8,2408.0,62.89,99.99,12.35,5,1
1623165409.5407803,26320.0,57120.0,17180.0,36470.0,242.4,720.0,2414.0,62.89,100.03,12.32,5,1
1623165410.1254842,26430.0,56990.0,17220.0,36270.0,243.0,723.1,2424.0,62.89,100.07,12.39,5,1
1623165410.7405703,26530.0,56850.0,17280.0,36010.0,243.6,725.3,2431.0,62.89,100.11,12.33,5,1
1623165411.3989117,26630.0,56730.0,17320.0,35830.0,244.2,728.0,2439.0,62.89,99.99,12.35,5,1
1623165412.0685327,26720.0,56610.0,17380.0,35610.0,243.0,730.7,2447.0,62.89,100.03,12.32,5,1
1623165412.5382447,26810.0,56460.0,17420.0,35380.0,244.7,733.0,2454.0,62.87,99.95,12.42,5,1
1623165413.1200075,26920.0,56340.0,17460.0,35190.0,245.3,735.7,2463.0,62.89,99.99,12.4,5,1
1623165413.735341,27010.0,56210.0,17510.0,34990.0,245.9,738.8,2470.0,62.9,100.03,12.48,5,1
1623165414.3992395,27130.0,56090.0,17550.0,34780.0,245.9,741.5,2477.0,62.89,99.99,12.21,5,1
1623165415.0633078,27170.0,55940.0,17590.0,34560.0,246.5,743.8,2485.0,62.89,99.99,12.34,5,1
1623165415.5351768,27290.0,55810.0,17640.0,34350.0,247.7,746.5,2492.0,62.89,100.03,12.4,5,1
1623165416.1179123,27410.0,55690.0,17680.0,34110.0,247.7,748.8,2499.0,62.89,100.03,12.15,5,1
1623165416.7609775,27500.0,55540.0,17730.0,33900.0,248.3,751.5,2506.0,62.89,99.99,12.35,5,1
1623165417.4034317,27600.0,55420.0,17760.0,33700.0,248.9,754.2,2511.0,62.89,100.07,12.41,5,1
1623165418.0619245,27740.0,55270.0,17800.0,33520.0,248.3,756.9,2519.0,62.89,100.03,12.42,5,1
1623165418.53239,27800.0,55140.0,17850.0,33270.0,248.3,759.2,2528.0,62.89,100.03,12.2,5,1
1623165419.1141317,27890.0,54990.0,17880.0,33070.0,250.6,762.3,2535.0,62.89,99.99,12.43,5,1
1623165419.7579987,28030.0,54860.0,17920.0,32900.0,250.6,764.6,2542.0,62.89,100.03,12.37,5,1
1623165420.393167,28110.0,54730.0,17960.0,32680.0,251.2,766.9,2549.0,62.9,100.07,12.22,5,1
1623165421.0578809,28200.0,54600.0,18010.0,32490.0,251.8,770.1,2556.0,62.89,100.03,12.26,5,1
1623165421.5304298,28290.0,54450.0,18040.0,32320.0,252.4,772.8,2563.0,62.9,100.03,12.22,5,1
1623165422.1354272,28410.0,54320.0,18070.0,32130.0,253.0,775.1,2570.0,62.89,99.95,12.29,5,1
1623165422.725704,28510.0,54160.0,18110.0,31900.0,254.2,778.3,2577.0,62.9,99.99,12.39,5,1
1623165423.38767,28610.0,54050.0,18150.0,31710.0,254.2,781.5,2584.0,62.89,99.99,12.34,5,1
1623165423.964644,28750.0,53900.0,18180.0,31510.0,254.7,783.7,2591.0,62.9,99.99,12.21,5,1
1623165424.5263784,28800.0,53760.0,18220.0,31350.0,255.3,786.5,2598.0,62.91,100.03,12.34,5,1
1623165425.1187725,28920.0,53630.0,18270.0,31150.0,255.9,789.7,2605.0,62.9,99.99,12.27,5,1
1623165425.7238476,29040.0,53470.0,18300.0,30950.0,255.9,792.0,2612.0,62.9,100.03,12.26,5,1
1623165426.384302,29110.0,53350.0,18330.0,30780.0,258.3,795.2,2619.0,62.9,100.03,12.19,5,1
1623165427.0506244,29240.0,53200.0,18380.0,30610.0,258.3,797.9,2626.0,62.91,99.99,12.27,5,1
1623165427.5248122,29310.0,53050.0,18410.0,30430.0,258.3,800.2,2633.0,62.9,99.99,12.3,5,1
1623165428.1147535,29400.0,52920.0,18450.0,30270.0,258.9,803.9,2640.0,62.91,100.03,12.19,5,1
1623165428.719197,29510.0,52770.0,18480.0,30100.0,259.4,806.2,2647.0,62.91,99.99,12.32,5,1
1623165429.3832903,29630.0,52650.0,18520.0,29930.0,260.6,809.4,2654.0,62.9,99.95,12.31,5,1
1623165429.957708,29720.0,52500.0,18560.0,29750.0,261.2,812.7,2661.0,62.91,100.07,12.34,5,1
1623165430.5205336,29840.0,52370.0,18600.0,29610.0,261.8,815.4,2669.0,62.9,99.99,12.19,5,1
1623165431.1099467,29920.0,52240.0,18620.0,29450.0,263.0,818.2,2676.0,62.91,100.07,12.25,5,1
1623165431.717065,30020.0,52080.0,18660.0,29290.0,263.0,821.4,2683.0,62.93,100.07,12.27,5,1
1623165432.3788514,30120.0,51960.0,18710.0,29150.0,263.0,824.7,2689.0,62.93,100.03,12.26,5,1
1623165432.9591775,30230.0,51820.0,18740.0,28950.0,264.2,827.4,2697.0,62.93,100.07,12.22,5,1
1623165433.517232,30330.0,51690.0,18780.0,28800.0,264.8,830.7,2704.0,62.93,100.07,12.24,5,1
1623165434.1087778,30440.0,51540.0,18810.0,28700.0,265.3,833.9,2712.0,62.93,99.99,12.27,5,1
1623165434.716463,30550.0,51420.0,18850.0,28530.0,265.9,837.2,2718.0,62.94,99.99,12.12,5,1
1623165435.3997583,30640.0,51280.0,18900.0,28400.0,265.9,840.0,2727.0,62.94,100.03,12.18,5,1
1623165435.9515505,30670.0,51140.0,18930.0,28250.0,267.1,843.7,2734.0,62.94,100.03,12.23,5,1
1623165436.51369,30860.0,51000.0,18960.0,28100.0,267.7,846.0,2741.0,62.93,100.07,12.2,5,1
1623165437.1087456,30960.0,50880.0,19000.0,27990.0,268.9,849.7,2748.0,62.94,100.07,12.21,5,1
1623165437.7106907,31060.0,50740.0,19050.0,27860.0,269.5,853.0,2756.0,62.94,99.91,12.22,5,1
1623165438.370963,31180.0,50600.0,19080.0,27720.0,270.1,856.3,2764.0,62.94,99.95,12.27,5,1
1623165438.9466774,31260.0,50460.0,19100.0,27670.0,270.7,860.0,2772.0,62.94,99.99,12.26,5,1
1623165439.5124893,31360.0,50340.0,19150.0,27470.0,272.4,862.8,2780.0,62.95,99.99,12.25,5,1
1623165440.1086946,31470.0,50200.0,19200.0,27360.0,271.8,866.1,2787.0,62.94,100.07,12.23,5,1
1623165440.7360322,31550.0,50080.0,19240.0,27220.0,272.4,869.8,2796.0,62.95,99.99,12.33,5,1
1623165441.368321,31690.0,49940.0,19270.0,27120.0,273.6,873.1,2800.0,62.95,99.99,12.17,5,1
1623165442.037912,31790.0,49800.0,19310.0,27000.0,274.8,876.4,2810.0,62.94,100.03,12.2,5,1
1623165442.5094044,31870.0,49680.0,19350.0,26860.0,273.0,879.7,2817.0,62.95,99.99,12.24,5,1
1623165443.1091113,31910.0,49530.0,19390.0,26760.0,276.0,883.5,2827.0,62.95,100.07,12.32,5,1
1623165443.7315264,32090.0,49420.0,19420.0,26640.0,276.6,887.2,2835.0,62.95,99.99,12.24,5,1
1623165444.3719766,32190.0,49300.0,19460.0,26540.0,277.7,890.5,2843.0,62.95,100.03,12.15,5,1
1623165445.035217,32290.0,49160.0,19510.0,26450.0,278.3,893.8,2850.0,62.97,99.99,12.2,5,1
1623165445.5095713,32390.0,49020.0,19540.0,26330.0,278.3,897.1,2858.0,62.97,100.03,12.18,5,1
1623165446.1090164,32540.0,48900.0,19580.0,26220.0,279.5,901.4,2867.0,62.97,100.03,12.25,5,1
1623165446.7264726,32620.0,48770.0,19620.0,26120.0,280.7,905.2,2876.0,62.97,99.99,12.18,5,1
1623165447.3633845,32760.0,48650.0,19670.0,26010.0,281.3,908.5,2884.0,62.98,99.99,12.33,5,1
1623165448.0323691,32800.0,48510.0,19700.0,25930.0,281.3,912.3,2890.0,62.97,99.95,12.17,5,1
1623165448.5090437,32890.0,48390.0,19740.0,25810.0,282.5,915.6,2898.0,62.97,99.95,12.28,5,1
1623165449.121208,33000.0,48240.0,19790.0,25720.0,283.1,919.4,2908.0,62.98,99.99,12.27,5,1
1623165449.745762,33130.0,48120.0,19820.0,25640.0,284.3,923.2,2916.0,62.99,100.07,12.19,5,1
1623165450.360154,33230.0,48010.0,19860.0,25530.0,284.3,927.0,2924.0,62.98,100.03,12.32,5,1
1623165450.93688,33300.0,47880.0,19900.0,25490.0,286.0,930.9,2933.0,62.98,99.99,12.22,5,1
1623165451.5100698,33410.0,47760.0,19940.0,25350.0,286.6,934.7,2941.0,62.98,100.03,12.25,5,1
