timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623171125.536235,82290.0,7242.0,14450.0,40080.0,1908.0,10490.0,7295.0,61.9,54.0,6.49,6,1
1623171126.2047815,81800.0,7249.0,14450.0,40260.0,1898.0,10450.0,7295.0,61.86,54.04,6.43,6,1
1623171126.8457222,82290.0,7249.0,14450.0,40260.0,1890.0,10460.0,7292.0,61.85,53.96,6.34,6,1
1623171127.4257884,82290.0,7249.0,14450.0,40400.0,1886.0,10450.0,7288.0,61.82,54.04,6.4,6,1
1623171127.9164414,82340.0,7249.0,14460.0,40580.0,1882.0,10430.0,7279.0,61.81,54.0,6.42,6,1
1623171128.552671,82560.0,7249.0,14450.0,40620.0,1870.0,10430.0,7279.0,61.78,53.96,6.45,6,1
1623171129.191511,82340.0,7249.0,14470.0,40690.0,1865.0,10410.0,7281.0,61.76,53.96,6.32,6,1
1623171129.837738,82230.0,7256.0,14470.0,40760.0,1860.0,10400.0,7275.0,61.74,54.12,6.24,6,1
1623171130.495087,82290.0,7263.0,14480.0,40870.0,1853.0,10390.0,7277.0,61.74,54.12,6.33,6,1
1623171130.924884,82400.0,7277.0,14490.0,40940.0,1848.0,10380.0,7274.0,61.73,54.0,6.45,6,1
1623171131.5170238,82450.0,7277.0,14490.0,41020.0,1844.0,10380.0,7272.0,61.72,54.12,6.48,6,1
1623171132.1862495,81910.0,7277.0,14500.0,41090.0,1836.0,10370.0,7268.0,61.68,54.04,6.43,6,1
1623171132.8414326,82180.0,7277.0,14500.0,41270.0,1835.0,10360.0,7267.0,61.66,54.04,6.36,6,1
1623171133.4342344,82290.0,7277.0,14500.0,41350.0,1828.0,10360.0,7272.0,61.64,54.0,6.55,6,1
1623171133.9831488,82400.0,7277.0,14500.0,41390.0,1822.0,10340.0,7267.0,61.61,54.04,6.31,6,1
1623171134.5412211,82670.0,7277.0,14490.0,41500.0,1818.0,10340.0,7263.0,61.6,54.0,6.51,6,1
1623171135.1775322,82340.0,7277.0,14510.0,41540.0,1814.0,10330.0,7263.0,61.61,54.0,6.29,6,1
1623171135.7285411,82560.0,7277.0,14520.0,41610.0,1810.0,10310.0,7261.0,61.6,53.96,6.3,6,1
1623171136.405038,82290.0,7277.0,14520.0,41690.0,1805.0,10300.0,7261.0,61.57,53.96,6.38,6,1
1623171136.9170573,82290.0,7284.0,14520.0,41840.0,1804.0,10310.0,7259.0,61.56,54.04,6.59,6,1
1623171137.5167608,82450.0,7291.0,14530.0,41880.0,1800.0,10300.0,7259.0,61.56,53.96,6.37,6,1
1623171138.2006564,82610.0,7305.0,14510.0,41990.0,1795.0,10300.0,7256.0,61.55,54.0,6.42,6,1
1623171138.7412908,82500.0,7305.0,14530.0,42030.0,1792.0,10290.0,7256.0,61.56,54.0,6.31,6,1
1623171139.4296408,82450.0,7305.0,14540.0,42140.0,1787.0,10290.0,7254.0,61.55,54.08,6.35,6,1
1623171140.0548646,82560.0,7305.0,14520.0,42180.0,1785.0,10280.0,7254.0,61.53,54.0,6.54,6,1
1623171140.5169165,82450.0,7298.0,14540.0,42260.0,1783.0,10270.0,7254.0,61.52,54.04,6.51,6,1
1623171141.1995876,82450.0,7305.0,14540.0,42300.0,1777.0,10270.0,7256.0,61.51,54.0,6.35,6,1
1623171141.7269132,82400.0,7305.0,14540.0,42420.0,1776.0,10270.0,7252.0,61.48,54.0,6.48,6,1
1623171142.405167,81800.0,7305.0,14550.0,42460.0,1773.0,10270.0,7252.0,61.49,54.04,6.39,6,1
1623171142.9544084,82720.0,7305.0,14570.0,42610.0,1769.0,10260.0,7251.0,61.48,54.16,6.4,6,1
1623171143.5333407,82670.0,7305.0,14570.0,42610.0,1768.0,10250.0,7249.0,61.47,53.96,6.37,6,1
1623171144.2063956,82560.0,7312.0,14570.0,42650.0,1764.0,10240.0,7249.0,61.47,53.96,6.47,6,1
1623171144.7520714,82500.0,7333.0,14570.0,42770.0,1762.0,10250.0,7249.0,61.47,53.96,6.43,6,1
1623171145.5001929,82500.0,7333.0,14590.0,42890.0,1760.0,10230.0,7249.0,61.44,53.92,6.4,6,1
1623171146.074116,82560.0,7333.0,14570.0,42890.0,1758.0,10240.0,7247.0,61.46,54.0,6.44,6,1
1623171146.5171475,82720.0,7333.0,14590.0,42930.0,1756.0,10230.0,7245.0,61.44,53.96,6.29,6,1
1623171147.160118,82560.0,7347.0,14590.0,43010.0,1757.0,10220.0,7247.0,61.44,53.96,6.28,6,1
1623171147.7331295,82610.0,7362.0,14590.0,43130.0,1749.0,10220.0,7245.0,61.42,53.96,6.41,6,1
1623171148.480991,82610.0,7355.0,14590.0,43130.0,1748.0,10210.0,7251.0,61.4,53.96,6.43,6,1
1623171149.0567524,82500.0,7362.0,14590.0,43130.0,1747.0,10210.0,7243.0,61.4,53.92,6.41,6,1
1623171149.518302,82720.0,7362.0,14630.0,43290.0,1746.0,10200.0,7245.0,61.4,54.04,6.32,6,1
1623171150.1941805,82670.0,7362.0,14610.0,43330.0,1742.0,10200.0,7245.0,61.4,54.08,6.43,6,1
1623171150.730749,82560.0,7376.0,14610.0,43410.0,1742.0,10190.0,7245.0,61.38,53.92,6.35,6,1
1623171151.4067073,82720.0,7376.0,14610.0,43370.0,1741.0,10190.0,7245.0,61.39,54.04,6.4,6,1
1623171151.9170525,82400.0,7383.0,14610.0,43500.0,1738.0,10190.0,7243.0,61.38,54.0,6.39,6,1
1623171152.5163662,82720.0,7390.0,14610.0,43540.0,1732.0,10190.0,7242.0,61.37,53.96,6.46,6,1
1623171153.1530917,82670.0,7390.0,14610.0,43620.0,1739.0,10180.0,7240.0,61.35,54.0,6.44,6,1
1623171153.7161396,82450.0,7404.0,14620.0,43620.0,1733.0,10180.0,7236.0,61.37,54.04,6.44,6,1
1623171154.4122105,82560.0,7390.0,14620.0,43910.0,1731.0,10170.0,7243.0,61.37,53.92,6.38,6,1
1623171155.0413036,82610.0,7404.0,14630.0,43700.0,1733.0,10170.0,7242.0,61.35,54.04,6.43,6,1
1623171155.5166805,82670.0,7390.0,14630.0,43870.0,1727.0,10170.0,7240.0,61.34,53.96,6.32,6,1
1623171156.180231,82670.0,7383.0,14630.0,43820.0,1729.0,10170.0,7242.0,61.34,53.96,6.36,6,1
1623171156.715594,82610.0,7404.0,14650.0,43910.0,1720.0,10160.0,7240.0,61.33,53.96,6.46,6,1
1623171157.4042048,82610.0,7390.0,14650.0,43950.0,1723.0,10160.0,7238.0,61.3,53.88,6.57,6,1
1623171158.0614965,82450.0,7390.0,14650.0,44160.0,1723.0,10140.0,7238.0,61.3,53.96,6.39,6,1
1623171158.5188873,82610.0,7397.0,14650.0,43990.0,1722.0,10160.0,7247.0,61.31,53.96,6.31,6,1
1623171159.1679573,82670.0,7404.0,14650.0,44070.0,1723.0,10150.0,7238.0,61.33,54.0,6.17,6,1
1623171159.83664,82670.0,7411.0,14650.0,44160.0,1719.0,10150.0,7238.0,61.33,53.96,6.38,6,1
1623171160.4630682,82610.0,7411.0,14650.0,44200.0,1716.0,10150.0,7240.0,61.31,54.04,6.42,6,1
1623171161.038874,82670.0,7418.0,14660.0,44240.0,1716.0,10140.0,7243.0,61.31,54.0,6.37,6,1
1623171161.5169704,82720.0,7411.0,14660.0,44410.0,1712.0,10150.0,7243.0,61.29,53.92,6.28,6,1
1623171162.177498,82450.0,7418.0,14660.0,44290.0,1714.0,10140.0,7235.0,61.3,54.0,6.46,6,1
1623171162.7309206,82610.0,7418.0,14670.0,44330.0,1709.0,10140.0,7238.0,61.29,53.92,6.48,6,1
1623171163.484511,82670.0,7411.0,14670.0,44370.0,1711.0,10130.0,7238.0,61.28,54.04,6.34,6,1
1623171164.1417532,82560.0,7418.0,14670.0,44330.0,1712.0,10130.0,7240.0,61.29,54.12,6.39,6,1
1623171164.5166073,82670.0,7418.0,14680.0,44500.0,1712.0,10130.0,7231.0,61.29,54.08,6.36,6,1
1623171165.1597772,82670.0,7418.0,14680.0,44540.0,1709.0,10120.0,7238.0,61.26,54.0,6.34,6,1
1623171165.806752,82670.0,7418.0,14680.0,44540.0,1709.0,10120.0,7238.0,61.26,54.04,6.3,6,1
1623171166.3913534,82130.0,7425.0,14700.0,44370.0,1699.0,10100.0,7236.0,61.26,59.82,6.45,6,1
1623171167.0504153,81060.0,7453.0,14640.0,43910.0,1685.0,10130.0,7229.0,61.38,71.76,6.57,6,1
1623171228.7761276,85950.0,7305.0,8418.0,49390.0,2229.0,15860.0,7755.0,63.72,99.83,9.82,6,1
1623171230.7311492,86060.0,7305.0,8345.0,49240.0,2240.0,16000.0,7753.0,63.74,99.79,9.86,6,1
1623171233.7455373,80950.0,7305.0,8848.0,48620.0,2238.0,15240.0,7715.0,63.75,73.83,8.99,6,1
1623171234.1157076,78450.0,7284.0,11850.0,47400.0,2198.0,14610.0,7674.0,63.82,73.91,9.09,6,1
1623171234.7487645,76940.0,7277.0,12070.0,46590.0,2173.0,14150.0,7640.0,63.89,73.79,9.16,6,1
1623171235.331813,76320.0,7277.0,12170.0,46270.0,2162.0,13920.0,7614.0,63.92,73.87,9.37,6,1
1623171235.9669535,76130.0,7277.0,12210.0,45810.0,2156.0,13790.0,7594.0,63.96,73.83,9.45,6,1
1623171236.6550615,75990.0,7277.0,12180.0,45680.0,2156.0,13760.0,7581.0,63.97,73.95,9.49,6,1
1623171237.116058,76360.0,7277.0,12120.0,45590.0,2162.0,13800.0,7573.0,64.0,73.87,9.64,6,1
1623171237.7558806,76460.0,7277.0,12030.0,45590.0,2169.0,13860.0,7564.0,64.01,73.91,9.51,6,1
1623171238.326501,76460.0,7277.0,11940.0,45540.0,2172.0,13970.0,7559.0,64.04,73.83,9.5,6,1
1623171238.9927435,76600.0,7277.0,11840.0,45500.0,2181.0,14040.0,7555.0,64.07,73.87,9.57,6,1
1623171239.622109,76940.0,7277.0,9871.0,45540.0,2190.0,14170.0,7546.0,64.06,73.79,9.61,6,1
1623171240.1159818,76790.0,7277.0,9519.0,45720.0,2197.0,14300.0,7551.0,64.07,73.83,9.56,6,1
1623171240.75328,77270.0,7277.0,9432.0,45860.0,2203.0,14430.0,7555.0,64.06,74.03,9.58,6,1
1623171241.3198078,77220.0,7277.0,9344.0,45770.0,2209.0,14530.0,7549.0,64.06,73.75,9.65,6,1
1623171241.9587655,77220.0,7277.0,9263.0,45950.0,2217.0,14620.0,7551.0,64.06,73.79,9.5,6,1
1623171242.6439466,77710.0,7277.0,9189.0,46040.0,2224.0,14740.0,7551.0,64.04,74.07,9.58,6,1
1623171243.116292,77760.0,7277.0,9120.0,46040.0,2238.0,14840.0,7548.0,64.04,73.75,9.53,6,1
1623171243.7353308,78000.0,7277.0,9046.0,46310.0,2244.0,14930.0,7557.0,64.06,73.91,9.51,6,1
1623171244.4127707,77810.0,7277.0,8990.0,46310.0,2248.0,15020.0,7555.0,64.03,73.95,9.52,6,1
1623171245.0509918,77910.0,7277.0,8922.0,46590.0,2258.0,15100.0,7557.0,64.01,73.83,9.63,6,1
1623171245.6296487,77910.0,7277.0,8879.0,46690.0,2263.0,15190.0,7557.0,64.01,73.75,9.56,6,1
1623171246.1170335,78100.0,7277.0,8836.0,46730.0,2273.0,15260.0,7561.0,64.0,74.03,9.57,6,1
1623171246.7513106,78200.0,7284.0,8780.0,46920.0,2280.0,15340.0,7555.0,63.99,74.03,9.45,6,1
1623171247.4033546,78050.0,7277.0,8731.0,47110.0,2288.0,15420.0,7562.0,63.97,74.14,9.54,6,1
1623171247.9870715,77860.0,7284.0,8688.0,47200.0,2296.0,15470.0,7557.0,63.97,74.03,9.61,6,1
1623171248.6243591,78200.0,7291.0,8651.0,47300.0,2300.0,15530.0,7562.0,63.96,73.87,9.62,6,1
1623171249.1163669,78300.0,7291.0,8614.0,47490.0,2308.0,15590.0,7562.0,63.94,73.87,9.71,6,1
1623171249.7315872,78000.0,7291.0,8577.0,47540.0,2315.0,15650.0,7568.0,63.92,73.79,9.6,6,1
1623171250.3876767,78300.0,7298.0,8541.0,47680.0,2323.0,15690.0,7570.0,63.92,73.83,9.61,6,1
1623171250.9753568,78450.0,7291.0,8504.0,47880.0,2330.0,15750.0,7575.0,63.9,73.83,9.6,6,1
1623171251.6423476,78950.0,7298.0,8473.0,47930.0,2335.0,15800.0,7572.0,63.86,74.11,9.58,6,1
1623171252.1171124,78500.0,7305.0,8443.0,48030.0,2341.0,15850.0,7577.0,63.85,73.83,9.67,6,1
1623171252.7284613,78550.0,7305.0,8394.0,48270.0,2346.0,15890.0,7575.0,63.85,73.87,9.7,6,1
1623171253.4025347,78700.0,7298.0,8382.0,48320.0,2354.0,15940.0,7577.0,63.82,73.87,9.59,6,1
1623171254.0528865,76600.0,7291.0,8229.0,47250.0,2328.0,16190.0,7577.0,63.96,99.83,10.4,6,1
1623171254.718933,77220.0,7305.0,7968.0,48270.0,2340.0,16610.0,7588.0,63.97,99.79,11.3,6,1
1623171255.12077,77710.0,7305.0,7841.0,49240.0,2355.0,16840.0,7596.0,63.93,99.91,11.78,6,1
1623171255.760345,78300.0,7305.0,7763.0,50180.0,2368.0,16970.0,7611.0,63.9,99.87,11.91,6,1
1623171256.968569,78800.0,7305.0,7697.0,51270.0,2392.0,17080.0,7629.0,63.87,99.79,12.16,6,1
1623171257.729741,79050.0,7305.0,7691.0,51550.0,2405.0,17140.0,7635.0,63.85,99.87,12.07,6,1
1623171258.2684228,79300.0,7305.0,7649.0,51950.0,2420.0,17170.0,7639.0,63.83,99.91,11.94,6,1
1623171258.7582667,79350.0,7305.0,7631.0,52120.0,2427.0,17220.0,7648.0,63.82,99.91,11.94,6,1
1623171259.3868022,79400.0,7305.0,7601.0,52230.0,2437.0,17270.0,7657.0,63.82,99.87,11.9,6,1
1623171259.9709158,79610.0,7305.0,7589.0,52350.0,2445.0,17330.0,7659.0,63.79,99.87,11.95,6,1
1623171260.631311,79710.0,7305.0,7547.0,52290.0,2449.0,17360.0,7667.0,63.79,99.79,11.98,6,1
1623171261.2657173,79150.0,7305.0,7523.0,52350.0,2462.0,17420.0,7672.0,63.78,99.83,11.95,6,1
1623171261.7442253,79810.0,7305.0,7499.0,52410.0,2464.0,17470.0,7674.0,63.78,99.91,11.95,6,1
1623171262.3698173,80020.0,7305.0,7463.0,52470.0,2476.0,17540.0,7683.0,63.76,99.79,11.87,6,1
1623171263.0381396,80020.0,7305.0,7439.0,52290.0,2481.0,17600.0,7687.0,63.76,99.87,11.87,6,1
1623171263.6231103,80020.0,7305.0,7409.0,52350.0,2488.0,17650.0,7693.0,63.75,99.83,11.68,6,1
1623171264.268638,80280.0,7305.0,7379.0,52290.0,2495.0,17700.0,7697.0,63.75,99.83,11.7,6,1
1623171264.728623,80380.0,7305.0,7349.0,52230.0,2498.0,17760.0,7700.0,63.75,99.95,11.73,6,1
1623171265.4016385,80330.0,7305.0,7307.0,52120.0,2498.0,17840.0,7710.0,63.74,99.83,11.67,6,1
1623171265.9630177,80430.0,7305.0,7290.0,51950.0,2505.0,17890.0,7714.0,63.74,99.79,11.75,6,1
1623171266.6043532,80480.0,7305.0,7266.0,51890.0,2512.0,17930.0,7715.0,63.74,99.91,11.67,6,1
1623171267.1160855,80800.0,7305.0,7248.0,51780.0,2517.0,17990.0,7719.0,63.74,99.91,11.69,6,1
1623171267.7358112,80590.0,7305.0,7218.0,51720.0,2519.0,18030.0,7723.0,63.74,99.91,11.71,6,1
1623171268.3692462,81110.0,7305.0,7194.0,51500.0,2525.0,18100.0,7725.0,63.74,99.83,11.75,6,1
1623171268.9646704,80690.0,7305.0,7165.0,51500.0,2533.0,18150.0,7732.0,63.75,99.87,11.75,6,1
1623171269.7019975,80740.0,7305.0,7147.0,51380.0,2532.0,18200.0,7736.0,63.74,99.87,11.63,6,1
1623171270.1182134,80800.0,7305.0,7117.0,51220.0,2531.0,18250.0,7736.0,63.74,99.91,11.64,6,1
1623171270.7185562,81010.0,7305.0,7099.0,51110.0,2543.0,18290.0,7744.0,63.72,99.79,11.43,6,1
1623171271.405472,80950.0,7305.0,7075.0,51000.0,2545.0,18340.0,7748.0,63.74,99.87,11.64,6,1
1623171271.9397392,80950.0,7305.0,7052.0,50500.0,2544.0,18410.0,7751.0,63.74,99.87,11.56,6,1
1623171272.6254058,81060.0,7305.0,7034.0,50780.0,2550.0,18440.0,7753.0,63.74,99.87,11.63,6,1
1623171273.2676594,80900.0,7305.0,7016.0,50720.0,2557.0,18500.0,7755.0,63.72,99.87,11.58,6,1
1623171273.7358663,81060.0,7305.0,6981.0,50500.0,2553.0,18530.0,7755.0,63.72,99.83,11.56,6,1
1623171274.4067404,81110.0,7305.0,6939.0,50400.0,2561.0,18570.0,7759.0,63.72,99.87,11.53,6,1
1623171274.938571,81220.0,7305.0,6898.0,50340.0,2564.0,18620.0,7759.0,63.71,99.87,11.38,6,1
1623171275.6892478,81220.0,7305.0,6874.0,50180.0,2564.0,18670.0,7767.0,63.72,99.83,11.53,6,1
1623171276.18515,81060.0,7305.0,6851.0,50020.0,2569.0,18720.0,7768.0,63.74,99.87,11.6,6,1
1623171276.7256951,81220.0,7305.0,6839.0,49920.0,2570.0,18760.0,7768.0,63.72,99.95,11.45,6,1
1623171277.3943229,81380.0,7305.0,6821.0,49860.0,2577.0,18790.0,7774.0,63.72,99.83,11.55,6,1
1623171277.923397,81380.0,7305.0,6803.0,49810.0,2579.0,18840.0,7772.0,63.72,99.87,11.38,6,1
1623171278.6172729,81430.0,7305.0,6803.0,49760.0,2580.0,18870.0,7780.0,63.71,99.87,11.44,6,1
1623171279.2817595,81480.0,7305.0,6768.0,49500.0,2583.0,18910.0,7784.0,63.72,99.79,11.48,6,1
1623171279.716294,81480.0,7305.0,6762.0,49290.0,2585.0,18960.0,7791.0,63.72,99.76,11.48,6,1
1623171280.3817627,81540.0,7305.0,6750.0,48980.0,2587.0,19020.0,7786.0,63.72,99.83,11.52,6,1
1623171280.946388,81430.0,7305.0,6733.0,49240.0,2592.0,19040.0,7787.0,63.72,99.87,11.55,6,1
1623171281.7204933,81590.0,7305.0,6715.0,49130.0,2595.0,19090.0,7791.0,63.74,99.87,11.44,6,1
1623171282.2582495,81640.0,7305.0,6709.0,49080.0,2597.0,19110.0,7791.0,63.72,99.87,11.45,6,1
1623171282.72557,81750.0,7305.0,6686.0,48980.0,2602.0,19160.0,7795.0,63.72,99.83,11.42,6,1
1623171283.3598254,81320.0,7305.0,6674.0,48830.0,2606.0,19210.0,7793.0,63.74,99.87,11.41,6,1
1623171283.928532,81060.0,7305.0,6668.0,48780.0,2609.0,19230.0,7799.0,63.74,99.91,11.52,6,1
1623171284.600099,81750.0,7305.0,6656.0,48730.0,2606.0,19280.0,7799.0,63.74,99.87,11.51,6,1
1623171285.2640698,81860.0,7305.0,6644.0,48620.0,2610.0,19280.0,7803.0,63.74,99.87,11.48,6,1
1623171285.7352197,81750.0,7305.0,6633.0,48570.0,2613.0,19350.0,7806.0,63.74,99.87,11.41,6,1
1623171286.376897,81860.0,7305.0,6615.0,48470.0,2614.0,19380.0,7812.0,63.74,99.83,11.49,6,1
1623171287.0077393,81860.0,7298.0,6592.0,48320.0,2618.0,19420.0,7812.0,63.74,99.83,11.22,6,1
1623171287.6801689,81910.0,7298.0,6574.0,48220.0,2619.0,19440.0,7810.0,63.74,99.95,11.54,6,1
1623171288.1857183,81910.0,7298.0,6562.0,48270.0,2629.0,19500.0,7812.0,63.75,99.83,11.37,6,1
1623171288.716525,81910.0,7298.0,6551.0,48130.0,2630.0,19530.0,7816.0,63.74,99.83,11.28,6,1
1623171289.3521075,82020.0,7291.0,6545.0,48080.0,2630.0,19580.0,7816.0,63.75,99.79,11.27,6,1
1623171290.022643,81960.0,7291.0,6533.0,47980.0,2632.0,19610.0,7818.0,63.75,99.79,11.29,6,1
1623171290.671695,82070.0,7291.0,6521.0,47930.0,2635.0,19640.0,7818.0,63.75,99.87,11.34,6,1
1623171291.238449,82180.0,7291.0,6510.0,47880.0,2637.0,19680.0,7822.0,63.75,99.87,11.4,6,1
1623171291.716818,82070.0,7291.0,6504.0,47780.0,2639.0,19720.0,7822.0,63.75,99.79,11.43,6,1
1623171292.38241,82020.0,7291.0,6498.0,47680.0,2647.0,19790.0,7822.0,63.74,99.83,11.44,6,1
1623171292.933607,82070.0,7291.0,6474.0,47590.0,2645.0,19800.0,7824.0,63.76,99.91,11.41,6,1
1623171293.6074164,82070.0,7291.0,6480.0,47590.0,2646.0,19830.0,7827.0,63.75,99.87,11.46,6,1
1623171294.2587123,82890.0,7284.0,6474.0,47490.0,2649.0,19860.0,7827.0,63.76,99.91,11.36,6,1
1623171294.7205791,82180.0,7284.0,6457.0,47440.0,2653.0,19890.0,7833.0,63.75,99.91,11.37,6,1
1623171295.3883874,82180.0,7284.0,6451.0,47440.0,2659.0,19940.0,7827.0,63.76,99.95,11.26,6,1
1623171295.9158776,82070.0,7291.0,6457.0,47490.0,2657.0,19960.0,7831.0,63.76,99.95,11.34,6,1
1623171296.668836,82130.0,7284.0,6433.0,47250.0,2661.0,20010.0,7839.0,63.76,99.83,11.36,6,1
1623171297.2377458,82340.0,7284.0,6428.0,47250.0,2663.0,20030.0,7833.0,63.76,99.87,11.14,6,1
1623171297.7156746,82230.0,7284.0,6428.0,47160.0,2665.0,20070.0,7835.0,63.76,99.83,11.35,6,1
1623171298.3677633,82340.0,7291.0,6410.0,47060.0,2668.0,20100.0,7833.0,63.78,99.87,11.32,6,1
1623171298.9974518,82290.0,7284.0,6404.0,47060.0,2670.0,20130.0,7835.0,63.76,99.91,11.37,6,1
1623171299.5879595,82610.0,7277.0,6387.0,47060.0,2674.0,20180.0,7839.0,63.79,99.83,11.33,6,1
1623171300.241229,82610.0,7284.0,6381.0,46970.0,2675.0,20200.0,7839.0,63.78,99.87,11.19,6,1
1623171300.7165534,82290.0,7277.0,6375.0,46920.0,2675.0,20240.0,7839.0,63.78,99.83,11.33,6,1
1623171301.342165,82290.0,7277.0,6375.0,46870.0,2678.0,20270.0,7839.0,63.79,99.95,11.23,6,1
1623171301.920971,82400.0,7277.0,6363.0,46780.0,2683.0,20300.0,7843.0,63.78,99.83,11.34,6,1
1623171302.6812987,82230.0,7277.0,6363.0,46780.0,2685.0,20330.0,7841.0,63.78,99.83,11.23,6,1
1623171303.324944,82450.0,7277.0,6357.0,46730.0,2687.0,20370.0,7843.0,63.81,99.83,11.26,6,1
1623171303.7163768,82230.0,7277.0,6357.0,46550.0,2689.0,20400.0,7843.0,63.79,99.83,11.31,6,1
1623171304.3792806,82400.0,7277.0,6352.0,46590.0,2691.0,20430.0,7843.0,63.79,99.87,11.2,6,1
1623171305.0113096,82400.0,7277.0,6340.0,46550.0,2695.0,20490.0,7845.0,63.79,99.87,11.25,6,1
1623171305.5733545,82450.0,7277.0,6334.0,46500.0,2696.0,20500.0,7847.0,63.78,99.87,11.22,6,1
1623171306.2567213,82500.0,7277.0,6334.0,46450.0,2701.0,20530.0,7850.0,63.79,99.87,11.24,6,1
1623171306.7164512,82450.0,7277.0,6328.0,46450.0,2705.0,20530.0,7850.0,63.81,99.87,11.27,6,1
1623171307.362535,81910.0,7277.0,6328.0,46410.0,2704.0,20600.0,7849.0,63.79,99.83,11.33,6,1
1623171307.9236555,82450.0,7277.0,6317.0,46360.0,2705.0,20630.0,7850.0,63.81,99.87,11.24,6,1
1623171308.558502,82450.0,7277.0,6311.0,46270.0,2707.0,20660.0,7849.0,63.81,99.83,11.25,6,1
1623171309.241654,82500.0,7277.0,6317.0,46270.0,2708.0,20700.0,7856.0,63.81,99.87,11.31,6,1
1623171309.716655,82560.0,7277.0,6311.0,46220.0,2711.0,20720.0,7852.0,63.82,99.87,11.21,6,1
1623171310.357541,82450.0,7277.0,6305.0,46180.0,2714.0,20750.0,7852.0,63.81,99.79,11.24,6,1
1623171310.9254942,82450.0,7277.0,6299.0,46130.0,2718.0,20790.0,7852.0,63.82,99.83,11.16,6,1
1623171311.5721016,82610.0,7277.0,6293.0,46090.0,2720.0,20810.0,7854.0,63.81,99.87,11.35,6,1
1623171312.2491386,82560.0,7277.0,6287.0,46090.0,2725.0,20840.0,7858.0,63.81,99.83,11.31,6,1
1623171312.784526,82610.0,7277.0,6287.0,46040.0,2722.0,20870.0,7856.0,63.82,99.87,11.22,6,1
1623171313.374293,82450.0,7277.0,6282.0,45990.0,2720.0,20910.0,7858.0,63.82,99.87,11.31,6,1
1623171314.0073168,82670.0,7277.0,6282.0,45990.0,2726.0,20920.0,7858.0,63.83,99.91,11.2,6,1
1623171314.588138,82180.0,7277.0,6276.0,45860.0,2728.0,20970.0,7860.0,63.83,99.91,11.2,6,1
1623171316.3614063,82720.0,7277.0,6264.0,45900.0,2734.0,21060.0,7862.0,63.83,99.87,11.3,6,1
1623171318.2417705,82670.0,7277.0,6194.0,45810.0,2740.0,21150.0,7866.0,63.82,95.93,11.28,6,1
1623171319.3512182,86000.0,7277.0,6433.0,45410.0,2798.0,20020.0,7852.0,63.47,55.64,8.52,6,1
1623171320.5517578,84730.0,7249.0,7105.0,41650.0,2716.0,18280.0,7824.0,63.25,54.12,7.36,6,1
1623171321.244354,84110.0,7228.0,7619.0,40510.0,2657.0,17290.0,7801.0,63.17,53.96,7.0,6,1
1623171321.717094,83220.0,7221.0,8156.0,39800.0,2599.0,16310.0,7768.0,63.08,54.04,6.88,6,1
1623171322.349743,82780.0,7214.0,8694.0,39360.0,2542.0,15460.0,7731.0,63.02,54.16,6.8,6,1
1623171322.9163442,82560.0,7207.0,11850.0,39150.0,2491.0,14700.0,7695.0,62.94,54.04,6.69,6,1
1623171323.5575733,82070.0,7200.0,12220.0,39020.0,2446.0,14060.0,7661.0,62.87,54.0,6.65,6,1
1623171324.237241,82020.0,7200.0,12560.0,38850.0,2396.0,13510.0,7627.0,62.82,53.96,6.49,6,1
1623171324.7174754,81750.0,7193.0,12850.0,38850.0,2355.0,13040.0,7594.0,62.74,54.0,6.74,6,1
1623171325.3167963,81750.0,7193.0,13100.0,38820.0,2319.0,12660.0,7562.0,62.68,54.0,6.55,6,1
1623171325.9888308,81910.0,7193.0,13320.0,38820.0,2284.0,12320.0,7538.0,62.64,54.12,6.67,6,1
1623171326.5418673,81750.0,7200.0,13500.0,38820.0,2252.0,12040.0,7514.0,62.58,54.0,6.55,6,1
1623171327.2323997,81540.0,7193.0,13650.0,38850.0,2222.0,11810.0,7491.0,62.54,53.96,6.56,6,1
1623171327.867089,81380.0,7200.0,13790.0,38920.0,2195.0,11620.0,7469.0,62.48,54.08,6.49,6,1
1623171328.3406005,81700.0,7207.0,13890.0,38990.0,2168.0,11460.0,7447.0,62.43,53.96,6.53,6,1
1623171328.9837377,82400.0,7207.0,13980.0,39050.0,2147.0,11330.0,7434.0,62.38,54.04,6.48,6,1
1623171329.565048,81220.0,7207.0,14050.0,39090.0,2128.0,11210.0,7419.0,62.34,54.04,6.69,6,1
1623171330.3295653,81960.0,7207.0,14110.0,39150.0,2109.0,11120.0,7403.0,62.3,53.96,6.52,6,1
1623171330.716921,81320.0,7214.0,14150.0,39250.0,2090.0,11030.0,7392.0,62.27,54.08,6.45,6,1
1623171331.319127,81960.0,7221.0,14200.0,39320.0,2077.0,10960.0,7383.0,62.23,54.04,6.49,6,1
1623171331.995059,82070.0,7221.0,14230.0,39290.0,2057.0,10890.0,7374.0,62.2,53.92,6.49,6,1
1623171332.6497805,82070.0,7221.0,14260.0,39460.0,2040.0,10850.0,7363.0,62.15,53.96,6.45,6,1
1623171333.2256188,82130.0,7221.0,14280.0,39600.0,2030.0,10810.0,7358.0,62.14,54.0,6.43,6,1
1623171333.8671043,82070.0,7221.0,14290.0,39700.0,2014.0,10770.0,7351.0,62.1,54.12,6.46,6,1
