timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623174224.151198,43320.0,34210.0,27700.0,19600.0,364.3,1203.0,4173.0,62.35,54.12,6.16,1,1
1623174224.5198295,43290.0,34190.0,27770.0,19780.0,364.9,1208.0,4185.0,62.32,54.0,6.42,1,1
1623174225.1600842,43390.0,34130.0,27830.0,19960.0,366.7,1212.0,4199.0,62.27,54.04,6.47,1,1
1623174225.8164487,43380.0,34090.0,27880.0,20150.0,367.3,1217.0,4210.0,62.24,54.0,6.31,1,1
1623174226.4736624,43450.0,34060.0,27920.0,20340.0,367.9,1220.0,4220.0,62.23,53.92,6.37,1,1
1623174227.1749122,43580.0,34030.0,27980.0,20540.0,368.5,1223.0,4230.0,62.18,54.04,6.41,1,1
1623174227.5202332,43540.0,34000.0,28030.0,20710.0,369.1,1225.0,4239.0,62.15,54.12,6.44,1,1
1623174228.154807,43580.0,34000.0,28060.0,20880.0,370.3,1227.0,4244.0,62.12,54.0,6.32,1,1
1623174228.8102524,43590.0,34010.0,28100.0,21060.0,370.3,1228.0,4249.0,62.11,54.12,6.33,1,1
1623174229.4931548,43680.0,33990.0,28140.0,21250.0,370.3,1231.0,4256.0,62.06,54.08,6.36,1,1
1623174230.1625445,43650.0,33990.0,28160.0,21430.0,370.9,1232.0,4262.0,62.06,54.08,6.4,1,1
1623174230.5205894,43680.0,33990.0,28170.0,21570.0,370.3,1232.0,4268.0,62.04,53.96,6.38,1,1
1623174231.1309211,43720.0,33980.0,28220.0,21730.0,370.9,1233.0,4272.0,62.0,54.08,6.33,1,1
1623174231.776688,43700.0,34000.0,28260.0,21940.0,372.1,1234.0,4275.0,62.0,54.0,6.24,1,1
1623174232.4492674,43760.0,34000.0,28260.0,22090.0,371.5,1235.0,4275.0,61.97,54.04,6.27,1,1
1623174233.1282969,43790.0,33990.0,28280.0,22250.0,372.1,1236.0,4284.0,61.95,54.04,6.27,1,1
1623174233.520497,43830.0,34000.0,28310.0,22410.0,372.7,1236.0,4286.0,61.93,54.08,6.29,1,1
1623174234.1224785,43850.0,34010.0,28340.0,22570.0,372.7,1237.0,4288.0,61.91,54.04,6.46,1,1
1623174234.7983596,43880.0,34020.0,28350.0,22730.0,372.7,1238.0,4292.0,61.89,54.04,6.2,1,1
1623174235.458567,43880.0,34010.0,28360.0,22860.0,373.3,1238.0,4297.0,61.89,54.0,6.27,1,1
1623174236.1034236,43980.0,34040.0,28360.0,23030.0,373.3,1239.0,4299.0,61.86,54.0,6.28,1,1
1623174236.555727,43980.0,34040.0,28400.0,23140.0,373.9,1240.0,4301.0,61.83,54.04,6.21,1,1
1623174237.1267643,43990.0,34040.0,28430.0,23310.0,373.3,1241.0,4301.0,61.83,54.04,6.26,1,1
1623174237.7945528,44050.0,34060.0,28440.0,23450.0,374.5,1242.0,4304.0,61.81,54.0,6.32,1,1
1623174238.440856,44110.0,34090.0,28440.0,23580.0,373.9,1243.0,4309.0,61.81,54.0,6.32,1,1
1623174239.0974784,44160.0,34070.0,28450.0,23730.0,375.1,1244.0,4309.0,61.79,54.04,6.45,1,1
1623174239.6446605,44120.0,34090.0,28470.0,23870.0,375.7,1245.0,4316.0,61.79,54.0,6.3,1,1
1623174240.132451,44220.0,34090.0,28480.0,24010.0,375.1,1246.0,4319.0,61.78,54.08,6.32,1,1
1623174240.7923477,44160.0,34100.0,28490.0,24130.0,375.7,1246.0,4320.0,61.76,54.04,6.4,1,1
1623174241.4349556,44330.0,34090.0,28510.0,24270.0,375.7,1248.0,4324.0,61.76,54.0,6.19,1,1
1623174242.0904808,44290.0,34100.0,28530.0,24390.0,376.3,1249.0,4326.0,61.74,54.08,6.35,1,1
1623174242.519693,44290.0,34100.0,28540.0,24530.0,375.7,1250.0,4331.0,61.73,54.0,6.23,1,1
1623174243.1223526,44330.0,34120.0,28540.0,24630.0,376.9,1250.0,4331.0,61.7,54.0,6.35,1,1
1623174243.7665842,44350.0,34110.0,28550.0,24750.0,376.3,1251.0,4336.0,61.69,53.96,6.25,1,1
1623174244.335605,44480.0,34130.0,28540.0,24900.0,376.3,1253.0,4335.0,61.69,54.04,6.33,1,1
1623174245.13102,44350.0,34130.0,28590.0,24990.0,378.1,1254.0,4337.0,61.66,54.12,6.31,1,1
1623174245.520257,44460.0,34150.0,28570.0,25070.0,378.1,1255.0,4341.0,61.64,54.08,6.27,1,1
1623174246.1470606,44460.0,34140.0,28570.0,25240.0,377.5,1256.0,4343.0,61.64,54.04,6.32,1,1
1623174246.8102431,44530.0,34130.0,28600.0,25330.0,378.8,1257.0,4343.0,61.62,53.96,6.31,1,1
1623174247.4601276,44530.0,34130.0,28600.0,25460.0,376.9,1258.0,4344.0,61.61,54.04,6.31,1,1
1623174248.1613271,44510.0,34130.0,28610.0,25550.0,379.4,1259.0,4350.0,61.61,54.04,6.46,1,1
1623174248.5200355,44630.0,34150.0,28620.0,25560.0,379.4,1260.0,4351.0,61.6,54.04,6.32,1,1
1623174249.160743,44630.0,34150.0,28640.0,25770.0,379.4,1261.0,4353.0,61.59,54.0,6.23,1,1
1623174249.814458,44650.0,34120.0,28650.0,25880.0,379.4,1262.0,4356.0,61.57,54.12,6.42,1,1
1623174250.462821,44680.0,34140.0,28640.0,25970.0,379.4,1263.0,4358.0,61.56,54.04,6.2,1,1
1623174251.1553617,44720.0,34160.0,28630.0,26070.0,380.0,1264.0,4361.0,61.55,54.08,6.33,1,1
1623174251.521046,44720.0,34140.0,28680.0,26120.0,380.6,1265.0,4362.0,61.53,54.04,6.32,1,1
1623174252.1393454,44570.0,34160.0,28670.0,26250.0,381.2,1266.0,4363.0,61.53,54.0,6.13,1,1
1623174252.7792296,44760.0,34150.0,28660.0,26330.0,381.8,1267.0,4367.0,61.53,54.0,6.3,1,1
1623174253.4709537,44850.0,34150.0,28680.0,26430.0,382.4,1268.0,4368.0,61.53,54.12,6.31,1,1
1623174254.125819,44870.0,34120.0,28680.0,26510.0,381.8,1269.0,4370.0,61.51,54.12,6.3,1,1
1623174254.520742,44890.0,34130.0,28690.0,26580.0,381.8,1270.0,4373.0,61.49,54.08,6.26,1,1
1623174255.1204853,44930.0,34150.0,28710.0,26710.0,381.2,1271.0,4374.0,61.51,54.0,6.37,1,1
1623174255.787057,44970.0,34140.0,28720.0,26780.0,382.4,1272.0,4378.0,61.51,54.04,6.37,1,1
1623174256.436197,45120.0,34140.0,28710.0,26860.0,382.4,1272.0,4380.0,61.51,54.0,6.33,1,1
1623174257.0882423,45030.0,34140.0,28730.0,26980.0,383.6,1275.0,4382.0,61.48,54.0,6.16,1,1
1623174257.7562644,44930.0,34140.0,28750.0,26930.0,383.0,1276.0,4388.0,61.49,54.16,6.33,1,1
1623174258.1490226,45060.0,34120.0,28750.0,27120.0,383.6,1276.0,4388.0,61.48,54.0,6.29,1,1
1623174258.7965596,45120.0,34130.0,28770.0,27190.0,384.2,1278.0,4390.0,61.47,54.08,6.22,1,1
1623174259.4563708,45160.0,34090.0,28770.0,27290.0,384.2,1279.0,4394.0,61.46,53.96,6.25,1,1
1623174260.1455483,45180.0,34090.0,28780.0,27360.0,384.8,1281.0,4395.0,61.47,53.96,6.37,1,1
1623174260.5206394,45240.0,34090.0,28790.0,27420.0,386.6,1282.0,4400.0,61.44,54.0,6.3,1,1
1623174261.1378143,45310.0,34040.0,28800.0,27510.0,385.4,1282.0,4402.0,61.46,54.0,6.18,1,1
1623174261.803459,45310.0,34060.0,28820.0,27580.0,387.2,1284.0,4403.0,61.43,54.08,6.35,1,1
1623174262.4530015,45370.0,34060.0,28800.0,27650.0,386.0,1286.0,4406.0,61.43,54.12,6.24,1,1
1623174263.1390462,45370.0,34040.0,28830.0,27720.0,387.2,1287.0,4409.0,61.44,54.04,6.17,1,1
1623174263.5193348,45370.0,34020.0,28850.0,27770.0,387.8,1288.0,4413.0,61.44,54.0,6.34,1,1
1623174264.130593,45430.0,34010.0,28860.0,27830.0,387.2,1290.0,4415.0,61.43,54.04,6.29,1,1
1623174264.7728243,45450.0,33990.0,28880.0,27860.0,388.4,1291.0,4420.0,61.44,54.0,6.19,1,1
1623174265.456111,45570.0,33990.0,28870.0,27970.0,388.4,1293.0,4419.0,61.44,54.0,6.39,1,1
1623174266.1282184,45490.0,33970.0,28870.0,28050.0,387.2,1294.0,4422.0,61.43,54.04,6.31,1,1
1623174266.5198238,45570.0,33960.0,28880.0,28100.0,388.4,1295.0,4422.0,61.42,53.92,6.36,1,1
1623174267.1217926,45570.0,33930.0,28910.0,28160.0,389.0,1296.0,4426.0,61.4,54.04,6.34,1,1
1623174267.796947,45620.0,33930.0,28880.0,28210.0,389.0,1297.0,4430.0,61.4,54.08,6.26,1,1
1623174268.4472682,45620.0,33900.0,28880.0,28270.0,389.6,1298.0,4429.0,61.39,54.04,6.19,1,1
1623174269.0851643,45700.0,33910.0,28920.0,28340.0,389.6,1299.0,4432.0,61.39,54.12,6.14,1,1
1623174269.7637186,45720.0,33900.0,28900.0,28380.0,389.6,1301.0,4435.0,61.38,54.0,6.22,1,1
1623174270.1206036,45740.0,33910.0,28920.0,28440.0,390.8,1302.0,4438.0,61.37,54.08,6.39,1,1
1623174270.7872076,45760.0,33870.0,28930.0,28490.0,392.7,1304.0,4440.0,61.38,54.0,6.35,1,1
1623174271.4218628,45700.0,33930.0,28880.0,28440.0,391.5,1302.0,4430.0,61.37,58.22,6.26,1,1
1623174333.7194667,60560.0,24860.0,30960.0,32920.0,588.7,1987.0,5473.0,63.85,99.79,9.62,1,1
1623174338.6613195,15130.0,46460.0,16000.0,31260.0,261.2,1146.0,2660.0,63.92,73.68,8.87,1,1
1623174339.311838,13310.0,52010.0,14290.0,30610.0,205.6,901.9,2245.0,63.94,73.91,9.0,1,1
1623174339.7207825,12370.0,56000.0,13130.0,29950.0,169.6,722.6,1956.0,64.0,73.79,9.23,1,1
1623174340.3498497,12180.0,58110.0,12530.0,29550.0,155.2,633.3,1812.0,64.04,73.75,9.23,1,1
1623174340.9950554,12230.0,59350.0,12170.0,29290.0,150.6,584.8,1731.0,64.1,73.79,9.29,1,1
1623174341.6589072,12370.0,60180.0,11920.0,29170.0,150.0,556.6,1679.0,64.14,73.95,9.49,1,1
1623174342.3201416,12500.0,60700.0,11750.0,29170.0,151.2,540.4,1646.0,64.14,73.91,9.58,1,1
1623174342.7209575,12660.0,61080.0,11650.0,29070.0,152.9,530.3,1626.0,64.14,73.87,9.6,1,1
1623174343.3464253,12810.0,61400.0,11550.0,29130.0,154.6,524.4,1612.0,64.17,73.64,9.72,1,1
1623174344.0031023,12910.0,61620.0,11510.0,29170.0,156.9,521.0,1603.0,64.17,73.75,9.54,1,1
1623174344.6453407,13020.0,61800.0,11460.0,29230.0,158.6,519.3,1599.0,64.18,73.79,9.57,1,1
1623174345.345623,13110.0,61970.0,11440.0,29370.0,159.2,519.3,1596.0,64.2,73.64,9.76,1,1
1623174345.7217884,13210.0,62080.0,11440.0,29430.0,162.1,518.9,1594.0,64.2,73.79,9.81,1,1
1623174346.340979,13300.0,62200.0,11440.0,29550.0,164.4,520.2,1596.0,64.2,73.83,9.75,1,1
1623174346.9844308,13350.0,62290.0,11460.0,29610.0,165.0,521.0,1598.0,64.2,73.95,9.75,1,1
1623174347.6349015,13440.0,62390.0,11470.0,29730.0,166.7,522.3,1602.0,64.18,73.75,9.67,1,1
1623174348.3172104,13520.0,62450.0,11500.0,29850.0,167.3,523.5,1604.0,64.2,73.72,9.72,1,1
1623174348.7202373,13590.0,62520.0,11520.0,29950.0,168.5,524.8,1609.0,64.18,73.91,9.7,1,1
1623174349.3262396,13610.0,62570.0,11530.0,30080.0,169.6,526.1,1612.0,64.17,73.72,9.81,1,1
1623174349.976229,13680.0,62620.0,11570.0,30200.0,170.8,527.3,1616.0,64.15,73.75,9.74,1,1
1623174350.6224902,13760.0,62680.0,11590.0,30310.0,171.9,529.0,1620.0,64.14,73.91,9.8,1,1
1623174351.3039927,13800.0,62710.0,11630.0,30480.0,172.5,529.9,1625.0,64.14,73.75,9.83,1,1
1623174351.7891753,13850.0,62740.0,11660.0,30540.0,173.7,531.1,1629.0,64.14,74.07,9.75,1,1
1623174352.3217976,13910.0,62760.0,11700.0,30650.0,174.2,532.8,1635.0,64.11,73.75,9.77,1,1
1623174352.9743557,13940.0,62780.0,11720.0,30760.0,174.8,533.2,1638.0,64.1,73.95,9.82,1,1
1623174353.652727,14000.0,62810.0,11750.0,30890.0,175.4,534.5,1643.0,64.08,73.99,9.89,1,1
1623174354.31019,14040.0,62830.0,11780.0,30950.0,176.0,535.4,1647.0,64.08,73.79,9.65,1,1
1623174354.7899213,14100.0,62860.0,11830.0,31110.0,176.5,536.2,1652.0,64.06,73.72,9.82,1,1
1623174355.3216555,14140.0,62860.0,11860.0,31240.0,177.1,537.1,1658.0,64.04,73.83,9.71,1,1
1623174355.9935682,14190.0,62870.0,11900.0,31330.0,177.7,537.9,1661.0,64.03,73.79,9.78,1,1
1623174356.643925,14210.0,62870.0,11940.0,31460.0,178.3,538.3,1666.0,64.0,73.79,9.84,1,1
1623174357.296384,14270.0,62890.0,11970.0,31530.0,177.7,539.2,1666.0,63.99,73.91,9.79,1,1
1623174357.7305162,14320.0,62910.0,12010.0,31650.0,179.4,540.0,1675.0,63.99,73.95,9.83,1,1
1623174358.3208492,14370.0,62890.0,12040.0,31760.0,180.0,540.9,1679.0,63.96,73.99,9.82,1,1
1623174359.6519363,14800.0,63000.0,11970.0,31310.0,181.8,540.4,1671.0,64.1,99.76,10.64,1,1
1623174360.34199,15630.0,62990.0,12230.0,32080.0,184.7,541.7,1700.0,64.11,99.83,11.51,1,1
1623174360.7216518,16620.0,63000.0,12540.0,33220.0,187.0,540.9,1734.0,64.07,99.91,12.18,1,1
1623174361.3632743,17420.0,62970.0,12810.0,34060.0,188.7,540.0,1763.0,64.03,99.87,12.27,1,1
1623174362.0171146,18030.0,62870.0,13060.0,34670.0,190.5,540.0,1791.0,64.0,99.87,12.43,1,1
1623174362.665187,18460.0,62760.0,13290.0,35080.0,192.2,540.4,1816.0,63.97,99.91,12.39,1,1
1623174363.3106823,18730.0,62630.0,13470.0,35350.0,193.4,540.9,1837.0,63.96,99.83,12.37,1,1
1623174363.728725,18930.0,62500.0,13630.0,35490.0,193.9,542.1,1857.0,63.94,99.83,12.29,1,1
1623174364.3291972,19080.0,62390.0,13780.0,35610.0,195.1,543.4,1873.0,63.93,99.83,12.33,1,1
1623174364.9869306,19190.0,62260.0,13910.0,35610.0,195.1,545.1,1888.0,63.92,99.87,12.49,1,1
1623174365.6546502,19290.0,62150.0,14030.0,35580.0,196.8,546.4,1903.0,63.92,99.83,12.21,1,1
1623174366.3332098,19360.0,62040.0,14130.0,35520.0,197.4,548.1,1916.0,63.92,99.87,12.25,1,1
1623174366.7200356,19440.0,61910.0,14230.0,35470.0,198.0,549.8,1927.0,63.9,99.91,12.27,1,1
1623174367.3432517,19520.0,61780.0,14310.0,35350.0,198.6,551.5,1940.0,63.89,99.87,12.15,1,1
1623174368.0033643,19600.0,61670.0,14400.0,35210.0,199.2,553.6,1950.0,63.9,99.87,12.2,1,1
1623174368.6557171,19680.0,61540.0,14470.0,35020.0,199.8,554.9,1961.0,63.87,99.83,12.07,1,1
1623174369.3482656,19750.0,61410.0,14550.0,34910.0,200.3,556.6,1970.0,63.87,99.79,12.25,1,1
1623174369.721307,19820.0,61300.0,14620.0,34670.0,199.2,557.4,1979.0,63.87,99.83,12.19,1,1
1623174370.3564498,19900.0,61170.0,14680.0,34480.0,201.5,560.4,1988.0,63.87,99.79,12.11,1,1
1623174371.0081267,20000.0,61030.0,14760.0,34290.0,202.7,562.6,1996.0,63.86,99.83,12.25,1,1
1623174371.6477485,20070.0,60890.0,14820.0,34080.0,202.1,563.8,2005.0,63.86,99.83,12.1,1,1
1623174372.3596826,20160.0,60760.0,14870.0,33880.0,202.7,566.0,2013.0,63.86,99.87,12.04,1,1
1623174372.7216094,20240.0,60610.0,14930.0,33670.0,203.2,568.1,2021.0,63.87,99.87,12.07,1,1
1623174373.356468,20330.0,60500.0,14980.0,33420.0,203.2,569.4,2030.0,63.86,99.91,12.03,1,1
1623174374.0118732,20410.0,60340.0,15040.0,33170.0,203.8,572.0,2037.0,63.87,99.83,12.02,1,1
1623174374.6947513,20500.0,60200.0,15100.0,32950.0,204.4,573.2,2044.0,63.85,99.79,11.95,1,1
1623174375.3643048,20610.0,60060.0,15150.0,32780.0,205.0,575.8,2052.0,63.86,99.83,11.97,1,1
1623174375.7207906,20680.0,59900.0,15200.0,32460.0,205.6,577.1,2060.0,63.85,99.83,12.04,1,1
1623174376.351221,20770.0,59740.0,15250.0,32220.0,205.0,579.2,2067.0,63.85,99.79,11.95,1,1
1623174376.995649,20860.0,59600.0,15300.0,31940.0,206.2,581.0,2074.0,63.83,99.83,11.96,1,1
1623174377.6866736,20950.0,59450.0,15340.0,31760.0,206.2,583.1,2082.0,63.86,99.83,11.83,1,1
1623174378.36057,21030.0,59290.0,15400.0,31490.0,206.7,584.8,2088.0,63.85,99.83,11.72,1,1
1623174378.721045,21120.0,59140.0,15440.0,31260.0,207.3,586.5,2095.0,63.85,99.83,11.89,1,1
1623174379.3427112,21230.0,58970.0,15470.0,31000.0,207.9,588.7,2103.0,63.85,99.87,11.9,1,1
1623174380.0265238,21320.0,58830.0,15540.0,30760.0,208.5,590.8,2111.0,63.85,99.83,11.92,1,1
1623174380.6713283,21390.0,58660.0,15580.0,30540.0,208.5,592.6,2117.0,63.85,99.87,11.84,1,1
1623174381.350306,21480.0,58520.0,15640.0,30310.0,209.1,594.7,2124.0,63.86,99.87,11.92,1,1
1623174381.7352226,21590.0,58350.0,15670.0,30080.0,209.6,596.9,2131.0,63.85,99.83,11.92,1,1
1623174382.3841443,21670.0,58200.0,15720.0,29810.0,210.2,598.6,2139.0,63.85,99.79,11.89,1,1
1623174383.0303285,21760.0,58030.0,15770.0,29610.0,210.2,601.2,2144.0,63.85,99.91,11.87,1,1
1623174383.687364,21850.0,57880.0,15820.0,29390.0,210.8,602.9,2152.0,63.85,99.83,11.87,1,1
1623174384.3420126,21940.0,57710.0,15860.0,29150.0,210.8,605.1,2159.0,63.86,99.79,11.89,1,1
1623174384.720726,22040.0,57540.0,15910.0,28870.0,212.0,607.2,2166.0,63.85,99.83,11.96,1,1
1623174385.3622856,22140.0,57390.0,15950.0,28680.0,212.6,609.4,2173.0,63.86,99.83,11.84,1,1
1623174386.0264938,22240.0,57230.0,15980.0,28510.0,212.6,611.6,2179.0,63.86,99.87,11.97,1,1
1623174386.6693254,22320.0,57060.0,16040.0,28290.0,214.3,613.7,2187.0,63.83,99.87,11.75,1,1
1623174387.3594286,22420.0,56910.0,16080.0,28050.0,213.7,615.5,2193.0,63.86,99.83,11.81,1,1
1623174387.7206788,22510.0,56750.0,16120.0,27880.0,213.7,618.1,2200.0,63.86,99.87,11.75,1,1
1623174388.3602111,22600.0,56580.0,16170.0,27650.0,215.5,619.8,2207.0,63.85,99.87,11.74,1,1
1623174389.002599,22680.0,56450.0,16210.0,27430.0,214.9,622.0,2213.0,63.85,99.83,11.79,1,1
1623174389.6602304,22780.0,56270.0,16260.0,27260.0,214.9,624.6,2220.0,63.86,99.87,11.83,1,1
1623174390.3633518,22870.0,56100.0,16300.0,27050.0,216.1,626.8,2227.0,63.86,99.91,11.66,1,1
1623174390.7212467,22970.0,55940.0,16340.0,26880.0,217.2,629.0,2234.0,63.85,99.79,11.94,1,1
1623174391.3556411,23030.0,55780.0,16380.0,26660.0,217.8,631.6,2242.0,63.86,99.87,11.8,1,1
1623174392.0133183,23150.0,55610.0,16430.0,26490.0,217.8,633.3,2249.0,63.86,99.91,11.79,1,1
1623174392.6723988,23260.0,55450.0,16470.0,26330.0,217.8,635.9,2255.0,63.87,99.83,11.85,1,1
1623174393.3673325,23350.0,55320.0,16510.0,26130.0,218.4,638.1,2263.0,63.86,99.87,11.72,1,1
1623174393.7313144,23450.0,55140.0,16560.0,25960.0,219.0,639.9,2269.0,63.86,99.87,11.75,1,1
1623174394.356239,23560.0,54980.0,16610.0,25800.0,220.7,642.0,2277.0,63.85,99.83,11.83,1,1
1623174395.0072114,23670.0,54820.0,16640.0,25610.0,220.1,645.1,2284.0,63.87,99.79,11.73,1,1
1623174395.5947592,23730.0,54670.0,16680.0,25490.0,220.7,647.3,2291.0,63.86,99.87,11.73,1,1
1623174396.3522174,23840.0,54530.0,16730.0,25320.0,221.3,649.9,2298.0,63.87,99.87,11.7,1,1
1623174396.7216897,23900.0,54370.0,16770.0,25150.0,223.1,652.1,2304.0,63.87,99.83,11.67,1,1
1623174397.343756,24050.0,54210.0,16820.0,24990.0,221.3,654.3,2313.0,63.87,99.83,11.68,1,1
1623174398.0176022,24120.0,54030.0,16870.0,24840.0,223.1,656.5,2320.0,63.87,99.79,11.74,1,1
1623174398.6698313,24220.0,53900.0,16910.0,24700.0,223.7,659.6,2327.0,63.87,99.79,11.69,1,1
1623174399.3357286,24300.0,53740.0,16950.0,24540.0,223.1,661.3,2335.0,63.87,99.83,11.68,1,1
1623174399.7218416,24420.0,53570.0,16990.0,24390.0,224.8,664.4,2342.0,63.87,99.83,11.74,1,1
1623174400.3214035,24450.0,53420.0,17040.0,24270.0,225.4,667.1,2350.0,63.89,99.87,11.85,1,1
1623174400.9827847,24610.0,53300.0,17080.0,24120.0,225.4,669.3,2356.0,63.9,99.83,11.68,1,1
1623174401.6597862,24640.0,53120.0,17130.0,23990.0,224.8,671.5,2364.0,63.89,99.79,11.84,1,1
1623174402.3323524,24780.0,52990.0,17170.0,23850.0,226.6,675.0,2371.0,63.9,99.91,11.71,1,1
1623174402.721538,24900.0,52850.0,17210.0,23730.0,227.2,677.2,2380.0,63.89,99.91,11.8,1,1
1623174403.3329244,24980.0,52680.0,17260.0,23590.0,228.3,679.9,2387.0,63.9,99.83,11.78,1,1
1623174403.9731443,25140.0,52540.0,17310.0,23470.0,228.3,682.1,2394.0,63.89,99.87,11.9,1,1
1623174404.624082,25180.0,52400.0,17350.0,23350.0,228.9,685.2,2404.0,63.9,99.87,11.64,1,1
1623174405.2951272,25290.0,52250.0,17400.0,23250.0,230.1,687.9,2411.0,63.9,99.87,11.7,1,1
1623174405.9571512,25370.0,52100.0,17440.0,23130.0,229.5,691.0,2416.0,63.9,99.91,11.84,1,1
1623174406.331892,25480.0,51940.0,17490.0,22990.0,232.4,693.6,2426.0,63.9,99.91,11.59,1,1
1623174406.9822896,25600.0,51820.0,17550.0,22880.0,231.8,695.9,2434.0,63.9,99.76,11.64,1,1
1623174407.6361032,25690.0,51660.0,17580.0,22820.0,233.0,698.5,2441.0,63.9,99.91,11.67,1,1
1623174408.2798097,25780.0,51520.0,17630.0,22680.0,233.0,701.6,2447.0,63.9,99.83,11.83,1,1
1623174408.963805,25860.0,51400.0,17670.0,22570.0,233.6,704.3,2458.0,63.92,99.87,11.73,1,1
1623174409.3305311,25970.0,51270.0,17720.0,22470.0,234.8,706.5,2465.0,63.92,99.87,11.8,1,1
1623174409.970997,26060.0,51120.0,17770.0,22380.0,234.2,709.7,2472.0,63.92,99.79,11.64,1,1
1623174410.6281788,26180.0,50960.0,17820.0,22270.0,235.9,712.8,2481.0,63.92,99.87,11.6,1,1
1623174411.2861223,26250.0,50850.0,17860.0,22200.0,236.5,715.5,2488.0,63.93,99.95,11.78,1,1
1623174411.7204037,26350.0,50700.0,17910.0,22090.0,236.5,718.2,2492.0,63.93,99.83,11.59,1,1
1623174412.321364,26470.0,50560.0,17950.0,22010.0,237.7,721.8,2504.0,63.92,99.83,11.51,1,1
1623174412.9842143,26560.0,50420.0,18000.0,21920.0,238.3,724.0,2512.0,63.93,99.87,11.75,1,1
1623174413.6366065,26650.0,50300.0,18050.0,21830.0,238.3,727.6,2521.0,63.92,99.91,11.73,1,1
1623174414.319198,26740.0,50170.0,18090.0,21720.0,239.5,729.8,2529.0,63.94,99.83,11.76,1,1
1623174414.7206323,26850.0,50020.0,18150.0,21660.0,241.2,733.0,2537.0,63.92,99.87,11.82,1,1
1623174415.3294272,26850.0,49880.0,18180.0,21580.0,240.6,736.1,2545.0,63.94,99.95,11.57,1,1
1623174415.9705093,27000.0,49790.0,18230.0,21490.0,241.2,738.8,2554.0,63.93,99.83,11.83,1,1
1623174416.6223612,27150.0,49640.0,18290.0,21410.0,240.6,742.0,2562.0,63.93,99.87,11.77,1,1
1623174417.3288517,27260.0,49490.0,18330.0,21320.0,243.0,744.7,2570.0,63.93,99.83,11.68,1,1
1623174417.7326407,27340.0,49360.0,18390.0,21250.0,244.7,748.3,2579.0,63.93,99.83,11.6,1,1
1623174418.3215954,27460.0,49240.0,18430.0,21190.0,243.6,751.5,2588.0,63.94,99.95,11.61,1,1
1623174418.9799826,27550.0,49110.0,18480.0,21110.0,245.3,754.6,2596.0,63.96,99.83,11.82,1,1
1623174419.635877,27640.0,49000.0,18520.0,21040.0,245.9,757.4,2605.0,63.93,99.91,11.59,1,1
1623174420.2890062,27750.0,48860.0,18570.0,20950.0,246.5,760.5,2613.0,63.94,99.87,11.55,1,1
1623174422.6456635,28150.0,48340.0,18770.0,20710.0,249.4,773.3,2647.0,63.94,99.83,11.68,1,1
1623174423.9574597,28000.0,47960.0,19280.0,21290.0,253.0,786.9,2721.0,63.9,72.66,11.37,1,1
1623174424.966297,26680.0,45250.0,19250.0,19190.0,252.4,790.2,2719.0,63.51,54.82,8.2,1,1
1623174425.6278946,27920.0,43810.0,19450.0,18290.0,256.5,796.6,2749.0,63.42,54.27,7.74,1,1
1623174426.287315,29870.0,42180.0,19980.0,17520.0,264.2,811.3,2825.0,63.35,54.12,7.21,1,1
1623174426.719952,31850.0,40910.0,20660.0,17120.0,274.2,831.6,2925.0,63.25,54.23,6.74,1,1
1623174427.3297148,33720.0,39810.0,21470.0,16910.0,284.8,856.3,3043.0,63.16,54.04,6.74,1,1
1623174427.9732344,35390.0,38940.0,22250.0,16860.0,294.9,882.5,3162.0,63.09,54.08,6.67,1,1
1623174428.6211703,36660.0,38240.0,22970.0,16840.0,303.8,909.4,3277.0,63.01,54.04,6.71,1,1
1623174429.3062072,37760.0,37620.0,23630.0,16870.0,312.8,936.6,3383.0,62.95,54.04,6.57,1,1
1623174429.9635592,38710.0,37110.0,24230.0,16950.0,319.9,964.4,3484.0,62.91,54.08,6.58,1,1
1623174430.3304174,39450.0,36660.0,24760.0,17030.0,325.9,990.6,3577.0,62.86,54.16,6.43,1,1
1623174430.9679885,40060.0,36270.0,25240.0,17130.0,331.9,1017.0,3662.0,62.8,54.04,6.54,1,1
1623174431.6449847,40590.0,35920.0,25620.0,17290.0,336.1,1042.0,3738.0,62.75,54.0,6.5,1,1
1623174432.2882383,40960.0,35640.0,25980.0,17400.0,340.2,1064.0,3804.0,62.7,54.16,6.44,1,1
1623174432.963531,41290.0,35380.0,26270.0,17570.0,345.0,1084.0,3863.0,62.64,54.04,6.4,1,1
1623174433.3206758,41660.0,35150.0,26550.0,17780.0,348.6,1106.0,3920.0,62.6,54.04,6.26,1,1
1623174433.92929,41860.0,34980.0,26740.0,17910.0,351.0,1121.0,3962.0,62.55,54.08,6.56,1,1
1623174434.6215208,41990.0,34780.0,26960.0,18080.0,352.8,1135.0,4000.0,62.52,54.04,6.42,1,1
1623174435.279292,42150.0,34630.0,27110.0,18270.0,354.0,1148.0,4033.0,62.47,54.23,6.43,1,1
1623174435.9335551,42290.0,34500.0,27220.0,18450.0,357.1,1159.0,4061.0,62.43,54.12,6.47,1,1
1623174436.3248892,42420.0,34400.0,27350.0,18610.0,358.9,1169.0,4089.0,62.42,54.08,6.44,1,1
