timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623263833.4978783,47820.0,30170.0,26580.0,25420.0,520.4,1931.0,4786.0,61.22,54.08,7.25,5,2
1623263834.04976,48980.0,29510.0,26800.0,25420.0,532.2,1997.0,4878.0,61.17,54.08,7.08,5,2
1623263834.6502695,49920.0,28940.0,26960.0,25470.0,543.5,2063.0,4969.0,61.08,54.2,7.0,5,2
1623263835.2540352,50740.0,28410.0,27060.0,25460.0,551.0,2126.0,5052.0,61.04,54.12,7.13,5,2
1623263835.920524,51400.0,27940.0,27140.0,25490.0,562.9,2196.0,5131.0,60.98,54.04,7.06,5,2
1623263836.4946375,51960.0,27510.0,27190.0,25560.0,571.7,2262.0,5200.0,60.93,54.12,6.99,5,2
1623263837.0505917,52350.0,27200.0,27210.0,25640.0,579.2,2322.0,5262.0,60.89,54.12,7.01,5,2
1623263837.6502762,52740.0,26840.0,27240.0,25720.0,586.8,2378.0,5314.0,60.83,54.12,7.04,5,2
1623263838.2768795,53190.0,26510.0,27230.0,25830.0,590.6,2427.0,5369.0,60.79,54.04,6.94,5,2
1623263838.9227817,53240.0,26210.0,27230.0,25960.0,598.2,2477.0,5412.0,60.74,54.04,6.82,5,2
1623263839.490947,53500.0,25950.0,27220.0,26090.0,602.6,2519.0,5453.0,60.7,54.04,6.84,5,2
1623263840.0499358,53630.0,25760.0,27210.0,26200.0,607.0,2555.0,5486.0,60.65,54.04,7.01,5,2
1623263840.6505249,53650.0,25550.0,27200.0,26350.0,612.1,2589.0,5517.0,60.61,54.04,6.78,5,2
1623263841.2496085,53910.0,25300.0,27190.0,26460.0,617.2,2617.0,5544.0,60.57,54.08,6.89,5,2
1623263841.915438,53730.0,25140.0,27230.0,26610.0,619.1,2640.0,5568.0,60.54,54.08,6.9,5,2
1623263842.488482,54220.0,24980.0,27250.0,26750.0,622.2,2662.0,5590.0,60.5,54.04,6.88,5,2
1623263843.0497122,54170.0,24830.0,27250.0,26880.0,625.4,2680.0,5609.0,60.49,54.23,7.0,5,2
1623263843.650974,54330.0,24690.0,27270.0,27030.0,627.3,2694.0,5632.0,60.42,54.23,7.05,5,2
1623263844.249486,54330.0,24540.0,27280.0,27170.0,629.9,2709.0,5642.0,60.41,54.08,6.84,5,2
1623263844.913152,54170.0,24450.0,27300.0,27330.0,632.4,2720.0,5654.0,60.36,53.96,7.01,5,2
1623263845.4858215,54590.0,24300.0,27360.0,27450.0,635.6,2730.0,5669.0,60.35,54.08,6.93,5,2
1623263846.0497224,54560.0,24220.0,27360.0,27510.0,635.0,2737.0,5680.0,60.32,54.08,6.78,5,2
1623263846.6666806,54540.0,24130.0,27370.0,27740.0,636.9,2746.0,5693.0,60.31,54.16,6.93,5,2
1623263847.2867315,54690.0,24040.0,27410.0,27790.0,640.7,2752.0,5700.0,60.26,54.16,6.9,5,2
1623263847.9099617,54850.0,23940.0,27430.0,28030.0,640.1,2757.0,5710.0,60.21,54.0,6.78,5,2
1623263848.4833193,54770.0,23860.0,27440.0,28140.0,641.3,2761.0,5717.0,60.18,54.0,6.92,5,2
1623263849.0499446,54850.0,23770.0,27480.0,28270.0,642.6,2766.0,5726.0,60.16,54.08,6.85,5,2
1623263849.6499758,54960.0,23700.0,27500.0,28440.0,643.9,2770.0,5732.0,60.15,54.08,6.8,5,2
1623263850.293196,54770.0,23660.0,27510.0,28420.0,643.9,2773.0,5738.0,60.11,54.08,6.77,5,2
1623263850.906752,54880.0,23640.0,27530.0,28700.0,645.2,2778.0,5749.0,60.1,54.08,6.76,5,2
1623263851.5038404,54960.0,23540.0,27550.0,28870.0,647.1,2780.0,5751.0,60.06,54.08,6.81,5,2
1623263852.0510805,55010.0,23470.0,27590.0,28950.0,647.1,2783.0,5757.0,60.05,54.04,6.87,5,2
1623263852.6499178,54930.0,23410.0,27600.0,29110.0,648.4,2783.0,5762.0,60.04,54.08,6.82,5,2
1623263853.282385,54990.0,23380.0,27610.0,29270.0,649.0,2786.0,5767.0,60.02,54.04,6.86,5,2
1623263853.903341,54990.0,23330.0,27610.0,29330.0,649.6,2788.0,5771.0,59.99,54.12,6.89,5,2
1623263854.501131,55170.0,23250.0,27640.0,29330.0,652.2,2790.0,5777.0,59.97,54.0,6.76,5,2
1623263855.0502884,55070.0,23230.0,27660.0,29570.0,653.5,2792.0,5774.0,59.96,54.0,6.79,5,2
1623263855.6498165,55090.0,23180.0,27660.0,29710.0,652.2,2797.0,5783.0,59.94,54.08,6.88,5,2
1623263856.282189,55120.0,23120.0,27680.0,29830.0,651.6,2797.0,5786.0,59.91,54.0,6.87,5,2
1623263856.9033625,55200.0,23100.0,27680.0,29930.0,653.5,2794.0,5791.0,59.9,54.12,6.71,5,2
1623263857.4723945,55230.0,23080.0,27700.0,30060.0,656.7,2801.0,5794.0,59.87,54.0,6.92,5,2
1623263858.0500703,55310.0,23030.0,27700.0,30180.0,655.4,2799.0,5797.0,59.87,54.04,6.87,5,2
1623263858.6496513,55310.0,23000.0,27720.0,30310.0,653.5,2805.0,5800.0,59.86,54.12,6.72,5,2
1623263859.284428,55340.0,22960.0,27730.0,30290.0,655.4,2810.0,5805.0,59.85,54.0,6.86,5,2
1623263859.899116,55340.0,22930.0,27730.0,30540.0,656.7,2807.0,5810.0,59.84,54.16,6.91,5,2
1623263860.4772854,55500.0,22870.0,27730.0,30610.0,657.3,2812.0,5813.0,59.81,54.04,6.86,5,2
1623263861.0593755,55420.0,22840.0,27750.0,30710.0,657.3,2812.0,5809.0,59.81,54.16,6.77,5,2
1623263861.6500063,55500.0,22820.0,27770.0,30820.0,658.0,2816.0,5816.0,59.79,54.04,6.86,5,2
1623263862.2557306,55470.0,22790.0,27750.0,30930.0,658.6,2818.0,5818.0,59.79,54.04,6.78,5,2
1623263862.8954427,55470.0,22730.0,27760.0,31040.0,659.2,2821.0,5824.0,59.78,54.12,6.83,5,2
1623263863.4670303,55610.0,22710.0,27770.0,31150.0,659.9,2824.0,5826.0,59.78,54.12,6.86,5,2
1623263864.0588305,55690.0,22680.0,27780.0,31220.0,660.5,2825.0,5829.0,59.76,54.16,6.77,5,2
1623263864.6499846,55690.0,22660.0,27780.0,31310.0,662.4,2824.0,5832.0,59.76,54.0,6.89,5,2
1623263865.2739413,55630.0,22600.0,27780.0,31420.0,662.4,2830.0,5835.0,59.75,54.0,6.77,5,2
1623263865.8945773,55500.0,22600.0,27790.0,31490.0,662.4,2833.0,5838.0,59.75,54.12,6.86,5,2
1623263866.4630077,55720.0,22560.0,27780.0,31600.0,662.4,2836.0,5840.0,59.74,54.0,6.75,5,2
1623263867.057481,55800.0,22550.0,27780.0,31710.0,663.7,2839.0,5843.0,59.75,54.04,6.85,5,2
1623263867.6500957,55850.0,22520.0,27790.0,31780.0,663.7,2841.0,5847.0,59.73,54.0,6.71,5,2
1623263868.2699132,55830.0,22490.0,27790.0,31850.0,665.0,2843.0,5850.0,59.7,54.0,6.92,5,2
1623263868.8638663,55880.0,22470.0,27780.0,31990.0,665.6,2846.0,5848.0,59.7,54.08,6.74,5,2
1623263869.4604204,56210.0,22440.0,27790.0,32010.0,666.9,2848.0,5853.0,59.7,53.96,6.75,5,2
1623263870.052193,55990.0,22400.0,27790.0,32130.0,666.3,2852.0,5857.0,59.69,54.04,6.83,5,2
1623263870.6498976,55910.0,22360.0,27790.0,32200.0,666.9,2852.0,5856.0,59.68,54.0,6.86,5,2
1623263871.2635958,55960.0,22370.0,27770.0,32270.0,668.9,2856.0,5860.0,59.66,54.0,6.74,5,2
1623263871.8863294,56130.0,22350.0,27790.0,32410.0,668.2,2859.0,5866.0,59.65,54.12,6.81,5,2
1623263872.457616,56020.0,22330.0,27790.0,32440.0,668.9,2861.0,5866.0,59.65,54.08,6.68,5,2
1623263873.0580504,56070.0,22290.0,27790.0,32490.0,669.5,2865.0,5871.0,59.64,54.12,6.76,5,2
1623263873.6497676,56240.0,22210.0,27790.0,32580.0,670.1,2868.0,5873.0,59.63,54.0,6.74,5,2
1623263874.259795,56180.0,22240.0,27790.0,32700.0,672.7,2871.0,5876.0,59.6,54.08,6.72,5,2
1623263874.8825555,56270.0,22200.0,27800.0,32730.0,670.8,2874.0,5878.0,59.6,54.0,6.79,5,2
1623263875.454366,56160.0,22170.0,27790.0,32800.0,672.7,2876.0,5875.0,59.59,54.23,6.86,5,2
1623263876.05024,56350.0,22160.0,27790.0,32900.0,673.3,2879.0,5884.0,59.57,54.0,6.81,5,2
1623263876.6499796,56380.0,22130.0,27790.0,32970.0,669.5,2882.0,5885.0,59.57,53.96,6.81,5,2
1623263877.2593408,56320.0,22080.0,27780.0,33000.0,673.3,2885.0,5884.0,59.55,54.0,6.8,5,2
1623263877.8804886,56320.0,22090.0,27790.0,33070.0,670.8,2887.0,5893.0,59.57,54.08,6.88,5,2
1623263878.4768188,56410.0,22060.0,27780.0,33120.0,674.0,2890.0,5890.0,59.55,54.0,6.82,5,2
1623263879.050027,56460.0,22040.0,27800.0,33220.0,675.9,2892.0,5893.0,59.55,54.12,6.76,5,2
1623263879.6500196,56520.0,22050.0,27780.0,33290.0,675.9,2896.0,5890.0,59.55,54.08,6.83,5,2
1623263880.2556727,56490.0,22000.0,27780.0,33370.0,675.3,2898.0,5899.0,59.55,54.0,6.77,5,2
1623263880.8776145,56160.0,21990.0,27780.0,33420.0,676.6,2901.0,5902.0,59.57,54.08,6.77,5,2
1623263881.4528415,56550.0,21960.0,27770.0,33440.0,677.8,2903.0,5904.0,59.55,54.2,6.71,5,2
1623263882.1158605,56490.0,21970.0,27790.0,33570.0,679.1,2904.0,5906.0,59.54,53.88,6.96,5,2
1623263882.6511512,56600.0,21930.0,27780.0,33570.0,674.0,2910.0,5907.0,59.54,54.16,6.77,5,2
1623263883.259901,56630.0,21900.0,27770.0,33600.0,679.1,2911.0,5909.0,59.53,53.96,6.76,5,2
1623263883.881356,56600.0,21880.0,27780.0,33720.0,677.2,2913.0,5910.0,59.54,54.0,6.84,5,2
1623263884.5393713,56660.0,21860.0,27770.0,33750.0,677.8,2916.0,5913.0,59.55,54.0,6.86,5,2
1623263885.113296,56690.0,21840.0,27790.0,33800.0,677.2,2921.0,5918.0,59.54,54.08,6.98,5,2
1623263885.6500337,56690.0,21820.0,27760.0,33880.0,681.1,2920.0,5918.0,59.54,53.96,6.89,5,2
1623263886.2817671,56800.0,21800.0,27760.0,33830.0,680.4,2923.0,5921.0,59.54,54.12,6.81,5,2
1623263886.877062,56690.0,21790.0,27750.0,33980.0,680.4,2926.0,5925.0,59.54,54.04,6.79,5,2
1623263887.53834,56880.0,21730.0,27780.0,34030.0,682.3,2928.0,5924.0,59.53,54.12,6.75,5,2
1623263888.111918,56880.0,21750.0,27760.0,34060.0,683.6,2930.0,5925.0,59.54,54.0,6.72,5,2
1623263888.6498227,56830.0,21750.0,27780.0,34140.0,683.0,2936.0,5931.0,59.53,54.16,6.73,5,2
1623263889.2562633,56910.0,21710.0,27760.0,34110.0,683.6,2935.0,5930.0,59.51,54.0,6.7,5,2
1623263889.8674705,56940.0,21670.0,27740.0,34030.0,683.6,2938.0,5934.0,59.51,54.0,6.76,5,2
1623263890.5377226,57000.0,21650.0,27730.0,34290.0,683.6,2938.0,5939.0,59.51,54.08,6.83,5,2
1623263891.1081846,56800.0,21810.0,27690.0,33950.0,680.4,2934.0,5918.0,59.53,65.13,6.9,5,2
1623263952.856726,70130.0,13190.0,25330.0,39800.0,999.8,4554.0,6841.0,62.03,99.87,10.32,5,2
1623263953.472656,70290.0,13110.0,25280.0,39660.0,1005.0,4572.0,6847.0,62.04,99.87,10.37,5,2
1623263954.1375437,70330.0,13040.0,25250.0,39730.0,1005.0,4596.0,6842.0,62.06,99.76,10.23,5,2
1623263955.8563328,70540.0,12860.0,25130.0,39560.0,1014.0,4655.0,6876.0,62.07,99.87,10.11,5,2
1623263957.1350074,31800.0,16810.0,21800.0,39420.0,832.6,3978.0,5754.0,62.03,73.52,9.6,5,2
1623263957.7091336,22620.0,28610.0,19270.0,38070.0,581.7,2614.0,4309.0,62.1,73.01,9.53,5,2
1623263958.2500184,19500.0,37620.0,18070.0,36920.0,421.8,1852.0,3526.0,62.16,73.09,9.67,5,2
1623263958.8517194,18480.0,42430.0,17640.0,36240.0,341.4,1485.0,3158.0,62.2,72.97,9.86,5,2
1623263960.1324365,18510.0,46310.0,17580.0,35780.0,284.8,1212.0,2910.0,62.26,73.17,10.17,5,2
1623263960.7042036,18860.0,47440.0,17670.0,35550.0,274.2,1138.0,2856.0,62.3,73.29,10.23,5,2
1623263961.249792,19310.0,48130.0,17800.0,35520.0,270.7,1092.0,2829.0,62.31,73.25,10.14,5,2
1623263961.8574529,19740.0,48670.0,17910.0,35440.0,268.3,1064.0,2819.0,62.34,73.05,10.14,5,2
1623263962.4612422,20130.0,49020.0,18020.0,35470.0,269.5,1050.0,2818.0,62.35,73.36,10.3,5,2
1623263963.1344092,20450.0,49310.0,18080.0,35630.0,271.8,1043.0,2823.0,62.36,73.29,10.26,5,2
1623263963.701892,20760.0,49530.0,18180.0,35520.0,274.8,1042.0,2828.0,62.36,73.01,10.24,5,2
1623263964.249899,21080.0,49690.0,18220.0,35610.0,280.1,1042.0,2840.0,62.38,73.05,10.19,5,2
1623263964.8502965,21320.0,49790.0,18280.0,35660.0,281.3,1047.0,2849.0,62.39,73.17,10.22,5,2
1623263965.4583893,21590.0,49930.0,18330.0,35780.0,285.4,1053.0,2861.0,62.39,73.09,10.32,5,2
1623263966.127889,21730.0,50020.0,18380.0,35830.0,286.6,1060.0,2870.0,62.39,73.25,10.29,5,2
1623263966.698481,21910.0,50100.0,18410.0,35980.0,289.6,1068.0,2883.0,62.39,73.29,10.32,5,2
1623263967.2499847,22020.0,50120.0,18430.0,36090.0,292.6,1076.0,2893.0,62.38,73.17,10.28,5,2
1623263967.8499918,22200.0,50150.0,18460.0,36210.0,293.7,1084.0,2905.0,62.38,73.13,10.28,5,2
1623263968.4808826,22310.0,50170.0,18490.0,36300.0,296.7,1092.0,2915.0,62.36,73.25,10.33,5,2
1623263969.122775,22440.0,50200.0,18520.0,36410.0,299.1,1099.0,2926.0,62.36,73.25,10.39,5,2
1623263969.6954403,22540.0,50200.0,18550.0,36560.0,300.9,1105.0,2935.0,62.35,73.05,10.22,5,2
1623263970.249754,22560.0,50230.0,18600.0,36650.0,302.1,1112.0,2945.0,62.34,73.13,10.21,5,2
1623263970.8497498,22690.0,50200.0,18620.0,36770.0,302.1,1119.0,2956.0,62.34,73.17,10.22,5,2
1623263971.453597,22770.0,50210.0,18660.0,36890.0,305.0,1125.0,2964.0,62.32,73.05,10.29,5,2
1623263972.1186366,22870.0,50200.0,18680.0,37010.0,306.2,1130.0,2973.0,62.32,73.13,10.28,5,2
1623263972.698208,22980.0,50190.0,18710.0,37130.0,307.4,1136.0,2982.0,62.3,73.36,10.26,5,2
1623263973.2500098,23070.0,50190.0,18750.0,37230.0,308.6,1141.0,2992.0,62.3,73.33,10.24,5,2
1623263973.8498926,23140.0,50190.0,18770.0,37320.0,309.8,1147.0,3001.0,62.27,73.13,10.26,5,2
1623263974.4525902,23150.0,50160.0,18820.0,37500.0,311.0,1150.0,3007.0,62.26,73.09,10.27,5,2
1623263975.1171482,23320.0,50150.0,18850.0,37530.0,312.8,1154.0,3017.0,62.24,73.29,10.25,5,2
1623263975.6899838,23320.0,50060.0,18890.0,37660.0,313.4,1158.0,3024.0,62.22,73.17,10.29,5,2
1623263976.2497833,23380.0,50090.0,18920.0,37750.0,314.5,1161.0,3031.0,62.2,73.17,10.26,5,2
1623263976.8498948,23420.0,50080.0,18960.0,37910.0,314.5,1165.0,3039.0,62.2,73.29,10.31,5,2
1623263977.4499462,23520.0,50050.0,18990.0,37980.0,315.7,1168.0,3045.0,62.2,73.29,10.34,5,2
1623263978.689161,24780.0,50240.0,18970.0,38040.0,319.9,1178.0,3054.0,62.35,99.79,11.98,5,2
1623263979.2499552,26160.0,50060.0,19320.0,39290.0,324.7,1184.0,3102.0,62.31,99.87,12.64,5,2
1623263979.8505242,27230.0,49860.0,19640.0,40220.0,328.3,1185.0,3144.0,62.28,99.91,12.94,5,2
1623263980.4517856,28040.0,49640.0,19920.0,40910.0,331.3,1188.0,3178.0,62.24,99.91,12.97,5,2
1623263981.1113248,28600.0,49420.0,20170.0,41420.0,334.3,1191.0,3214.0,62.23,99.91,12.99,5,2
1623263981.682066,28930.0,49270.0,20330.0,41690.0,336.7,1192.0,3236.0,62.2,99.87,12.97,5,2
1623263982.2498145,29230.0,49070.0,20540.0,41910.0,337.8,1195.0,3263.0,62.2,99.87,13.04,5,2
1623263982.8500848,29510.0,48890.0,20720.0,42070.0,340.8,1198.0,3289.0,62.18,99.83,13.01,5,2
1623263983.4899333,29680.0,48730.0,20880.0,42070.0,343.2,1202.0,3311.0,62.18,99.91,13.03,5,2
1623263984.1084237,29790.0,48590.0,21020.0,42260.0,344.4,1206.0,3334.0,62.16,99.83,12.86,5,2
1623263984.680627,29980.0,48460.0,21140.0,42260.0,346.8,1210.0,3352.0,62.15,99.83,12.89,5,2
1623263985.2497942,30130.0,48310.0,21240.0,42220.0,348.0,1214.0,3371.0,62.14,99.91,12.77,5,2
1623263985.849828,30260.0,48210.0,21350.0,42140.0,349.8,1220.0,3388.0,62.14,99.83,12.8,5,2
1623263986.484476,30330.0,48090.0,21440.0,42070.0,350.4,1224.0,3403.0,62.12,99.83,12.8,5,2
1623263987.1312788,30420.0,47990.0,21520.0,41990.0,354.0,1229.0,3418.0,62.12,99.87,12.88,5,2
1623263987.6789124,30550.0,47850.0,21600.0,42070.0,352.2,1234.0,3433.0,62.11,99.91,12.81,5,2
1623263988.2501783,30670.0,47770.0,21660.0,41800.0,354.6,1238.0,3445.0,62.12,99.83,12.86,5,2
1623263988.8498116,30760.0,47650.0,21720.0,41610.0,355.9,1243.0,3458.0,62.11,99.87,12.86,5,2
1623263989.4851902,30880.0,47550.0,21800.0,41540.0,357.1,1247.0,3467.0,62.11,99.83,12.7,5,2
1623263990.104177,30990.0,47440.0,21850.0,41350.0,357.7,1252.0,3484.0,62.11,99.87,12.77,5,2
1623263990.678215,31110.0,47320.0,21910.0,41540.0,358.3,1257.0,3496.0,62.11,99.83,12.71,5,2
1623263991.2499335,31220.0,47210.0,21970.0,41090.0,360.1,1259.0,3508.0,62.08,99.83,12.87,5,2
1623263991.85002,31270.0,47120.0,22040.0,40940.0,360.7,1266.0,3519.0,62.11,99.87,12.64,5,2
1623263992.475965,31480.0,47020.0,22090.0,40720.0,361.3,1270.0,3530.0,62.08,99.83,12.67,5,2
1623263993.117687,31570.0,46880.0,22130.0,40620.0,363.1,1275.0,3538.0,62.11,99.91,12.71,5,2
1623263993.671249,31580.0,46810.0,22210.0,40470.0,363.7,1278.0,3551.0,62.1,99.83,12.62,5,2
1623263994.2594268,31850.0,46690.0,22240.0,40260.0,364.9,1283.0,3560.0,62.1,99.87,12.6,5,2
1623263994.849846,31950.0,46580.0,22310.0,40080.0,365.5,1287.0,3573.0,62.08,99.83,12.54,5,2
1623263995.4735832,32070.0,46490.0,22350.0,39910.0,366.7,1291.0,3585.0,62.1,99.83,12.51,5,2
1623263996.096069,32190.0,46370.0,22400.0,39700.0,366.7,1295.0,3594.0,62.1,99.91,12.49,5,2
1623263996.670151,32330.0,46280.0,22440.0,39560.0,369.1,1299.0,3604.0,62.1,99.83,12.55,5,2
1623263997.259449,32440.0,46120.0,22490.0,39320.0,369.1,1302.0,3613.0,62.08,99.87,12.5,5,2
1623263997.850105,32550.0,46020.0,22530.0,39250.0,370.3,1308.0,3625.0,62.08,99.87,12.54,5,2
1623263998.475197,32690.0,45920.0,22590.0,39090.0,371.5,1312.0,3634.0,62.1,99.83,12.48,5,2
1623263999.093783,32810.0,45800.0,22620.0,38890.0,371.5,1316.0,3643.0,62.1,99.87,12.47,5,2
1623263999.6657135,32900.0,45680.0,22660.0,38750.0,372.7,1320.0,3653.0,62.1,99.95,12.41,5,2
1623264000.256685,33040.0,45560.0,22720.0,38690.0,374.5,1324.0,3661.0,62.08,99.87,12.51,5,2
1623264000.8501463,33080.0,45450.0,22750.0,38390.0,375.1,1328.0,3673.0,62.08,99.87,12.53,5,2
1623264001.4778614,33290.0,45330.0,22810.0,38260.0,375.7,1332.0,3681.0,62.08,99.87,12.58,5,2
1623264002.0902407,33420.0,45220.0,22840.0,38070.0,376.9,1336.0,3690.0,62.1,99.91,12.56,5,2
1623264002.66381,33540.0,45110.0,22890.0,37880.0,378.1,1340.0,3704.0,62.1,99.83,12.52,5,2
1623264003.2531054,33670.0,44970.0,22940.0,37750.0,378.8,1344.0,3711.0,62.11,99.87,12.47,5,2
1623264003.8499691,33790.0,44860.0,22990.0,37600.0,379.4,1348.0,3720.0,62.1,99.87,12.57,5,2
1623264004.4730678,33910.0,44750.0,23020.0,37410.0,380.6,1352.0,3730.0,62.1,99.87,12.57,5,2
1623264005.0864692,34080.0,44630.0,23060.0,37320.0,381.8,1357.0,3739.0,62.1,99.83,12.45,5,2
1623264005.659415,34090.0,44510.0,23100.0,37100.0,383.0,1361.0,3749.0,62.1,99.83,12.56,5,2
1623264006.250029,34310.0,44400.0,23140.0,36980.0,384.2,1366.0,3758.0,62.1,99.87,12.43,5,2
1623264006.8508065,34410.0,44260.0,23180.0,36830.0,384.8,1370.0,3768.0,62.1,99.83,12.42,5,2
1623264007.462982,34550.0,44150.0,23200.0,36650.0,388.4,1374.0,3777.0,62.1,99.79,12.52,5,2
1623264008.1138492,34640.0,44030.0,23270.0,36530.0,387.2,1379.0,3785.0,62.12,99.87,12.39,5,2
1623264008.6634812,34770.0,43910.0,23310.0,36440.0,389.0,1383.0,3796.0,62.11,99.87,12.4,5,2
1623264009.2512362,34950.0,43770.0,23360.0,36240.0,389.0,1388.0,3806.0,62.1,99.83,12.46,5,2
1623264009.849905,35040.0,43660.0,23380.0,36090.0,390.2,1393.0,3814.0,62.1,99.79,12.53,5,2
1623264010.490945,35120.0,43560.0,23420.0,35980.0,392.1,1396.0,3824.0,62.08,99.83,12.53,5,2
1623264011.0853362,35270.0,43410.0,23450.0,35860.0,392.1,1403.0,3833.0,62.1,99.79,12.23,5,2
1623264011.6540563,35370.0,43300.0,23500.0,35690.0,393.9,1406.0,3841.0,62.11,99.83,12.4,5,2
1623264012.250363,35490.0,43200.0,23530.0,35580.0,394.5,1410.0,3851.0,62.11,99.83,12.37,5,2
1623264012.850954,35630.0,43050.0,23560.0,35410.0,396.3,1415.0,3861.0,62.1,99.83,12.41,5,2
1623264013.4827807,35730.0,42950.0,23610.0,35270.0,396.9,1420.0,3872.0,62.12,99.91,12.34,5,2
1623264014.0786977,35870.0,42800.0,23650.0,35160.0,397.5,1425.0,3881.0,62.12,99.83,12.36,5,2
1623264014.7485492,36000.0,42700.0,23680.0,35050.0,398.7,1429.0,3890.0,62.11,99.87,12.24,5,2
1623264015.281474,36140.0,42580.0,23710.0,34910.0,400.5,1435.0,3901.0,62.12,99.83,12.35,5,2
1623264015.849846,36330.0,42460.0,23760.0,34800.0,400.5,1440.0,3910.0,62.12,99.83,12.39,5,2
1623264016.4658356,36370.0,42320.0,23780.0,34670.0,403.0,1444.0,3919.0,62.11,99.83,12.36,5,2
1623264017.0770855,36470.0,42210.0,23820.0,34560.0,403.6,1449.0,3929.0,62.11,99.87,12.17,5,2
1623264017.7425046,36600.0,42100.0,23860.0,34400.0,405.4,1455.0,3937.0,62.14,99.87,12.31,5,2
1623264018.314246,36710.0,41970.0,23890.0,34320.0,406.6,1460.0,3950.0,62.14,99.83,12.24,5,2
1623264018.8515666,36840.0,41850.0,23930.0,34270.0,407.2,1466.0,3960.0,62.14,99.87,12.23,5,2
1623264019.4638424,37000.0,41730.0,23960.0,34030.0,409.1,1470.0,3970.0,62.14,99.87,12.43,5,2
1623264020.0714164,37090.0,41610.0,24000.0,33930.0,410.3,1476.0,3978.0,62.12,99.87,12.29,5,2
1623264020.7423284,37230.0,41470.0,24030.0,33850.0,411.5,1481.0,3988.0,62.14,99.87,12.33,5,2
1623264021.3357725,37350.0,41360.0,24070.0,33750.0,412.7,1486.0,3998.0,62.12,99.87,12.37,5,2
1623264021.8496993,37490.0,41240.0,24110.0,33650.0,414.5,1491.0,4007.0,62.14,99.83,12.17,5,2
1623264022.457511,37560.0,41120.0,24140.0,33520.0,414.5,1498.0,4020.0,62.15,99.83,12.27,5,2
1623264023.0690768,37700.0,41000.0,24170.0,33440.0,416.4,1503.0,4027.0,62.14,99.79,12.25,5,2
1623264023.7437952,37860.0,40880.0,24200.0,33320.0,417.6,1508.0,4037.0,62.15,99.83,12.27,5,2
1623264024.3073232,38110.0,40760.0,24230.0,33320.0,418.2,1514.0,4048.0,62.15,99.99,12.19,5,2
1623264024.8498924,38150.0,40640.0,24280.0,33140.0,420.6,1520.0,4057.0,62.15,99.83,12.25,5,2
1623264025.450527,38190.0,40500.0,24300.0,33020.0,421.8,1525.0,4067.0,62.15,99.79,12.19,5,2
1623264026.065206,38310.0,40410.0,24340.0,32920.0,422.4,1531.0,4077.0,62.15,99.87,12.18,5,2
1623264026.7583263,38410.0,40270.0,24390.0,32870.0,423.7,1537.0,4089.0,62.16,99.83,12.44,5,2
1623264027.304318,38560.0,40090.0,24420.0,32700.0,425.5,1543.0,4099.0,62.16,99.83,12.41,5,2
1623264027.8497806,38680.0,40000.0,24440.0,32730.0,426.7,1548.0,4109.0,62.15,99.87,12.25,5,2
1623264028.4538865,38810.0,39910.0,24480.0,32560.0,427.9,1554.0,4118.0,62.16,99.83,12.25,5,2
1623264029.062412,38930.0,39810.0,24500.0,32490.0,426.7,1560.0,4129.0,62.15,99.79,12.27,5,2
1623264029.7300854,39060.0,39690.0,24540.0,32410.0,430.4,1566.0,4140.0,62.16,99.87,12.11,5,2
1623264030.3032005,39100.0,39580.0,24570.0,32300.0,432.2,1572.0,4151.0,62.16,99.87,12.24,5,2
1623264030.8499854,39270.0,39450.0,24610.0,32200.0,433.4,1579.0,4162.0,62.18,99.79,12.2,5,2
1623264031.44994,39410.0,39310.0,24640.0,32150.0,435.3,1585.0,4172.0,62.18,99.83,12.31,5,2
1623264032.0615032,39580.0,39190.0,24670.0,32060.0,435.9,1591.0,4181.0,62.18,99.83,12.21,5,2
1623264032.7274675,39640.0,39060.0,24700.0,31970.0,437.7,1597.0,4192.0,62.18,99.79,12.18,5,2
1623264033.2990274,39730.0,38960.0,24730.0,31900.0,437.7,1603.0,4203.0,62.18,99.83,12.18,5,2
1623264033.84986,39890.0,38830.0,24780.0,31780.0,440.2,1610.0,4216.0,62.18,99.79,12.26,5,2
1623264034.4514296,40040.0,38720.0,24780.0,31710.0,442.6,1616.0,4225.0,62.19,99.83,12.21,5,2
1623264035.08259,40140.0,38600.0,24840.0,31650.0,443.2,1623.0,4234.0,62.19,99.83,12.34,5,2
1623264035.7241197,40270.0,38520.0,24880.0,31620.0,445.1,1630.0,4242.0,62.19,99.91,12.22,5,2
1623264036.295835,40360.0,38350.0,24890.0,31460.0,445.7,1636.0,4256.0,62.2,99.91,12.12,5,2
1623264036.8497322,40490.0,38250.0,24920.0,31440.0,447.5,1643.0,4265.0,62.2,99.79,12.12,5,2
1623264037.450291,40600.0,38130.0,24950.0,31370.0,449.3,1649.0,4277.0,62.22,99.83,12.19,5,2
1623264038.057053,40720.0,38000.0,24960.0,31280.0,449.3,1657.0,4290.0,62.2,99.83,12.32,5,2
1623264038.7250504,40630.0,37900.0,25010.0,31240.0,451.8,1663.0,4300.0,62.2,99.83,12.24,5,2
1623264039.2959688,40960.0,37770.0,25060.0,31150.0,453.6,1670.0,4313.0,62.22,99.91,12.14,5,2
