timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623189982.9811196,28080.0,48420.0,20700.0,24930.0,283.1,870.3,2967.0,63.12,100.03,11.55,5,1
1623189983.6278603,28190.0,48300.0,20730.0,24840.0,283.1,874.1,2975.0,63.13,99.95,11.45,5,1
1623189984.2065732,28340.0,48150.0,20770.0,24750.0,284.3,877.8,2984.0,63.14,100.07,11.39,5,1
1623189984.8714902,28420.0,48010.0,20820.0,24650.0,285.4,881.6,2995.0,63.13,100.07,11.49,5,1
1623189985.3418443,28540.0,47890.0,20870.0,24560.0,286.0,884.9,3002.0,63.13,100.11,11.28,5,1
1623189985.9670484,28640.0,47760.0,20920.0,24470.0,284.3,888.6,3012.0,63.13,100.03,11.36,5,1
1623189986.5353222,28740.0,47650.0,20960.0,24370.0,287.8,891.9,3020.0,63.13,99.99,11.5,5,1
1623189987.2237802,28830.0,47520.0,21010.0,24300.0,288.4,895.7,3030.0,63.14,100.03,11.47,5,1
1623189987.780681,28930.0,47390.0,21050.0,24230.0,289.0,899.5,3039.0,63.14,99.99,11.35,5,1
1623189988.315142,29060.0,47270.0,21100.0,24130.0,288.4,903.3,3049.0,63.14,100.03,11.41,5,1
1623189988.99288,29170.0,47140.0,21140.0,24060.0,290.8,907.5,3056.0,63.16,100.03,11.47,5,1
1623189989.556996,29280.0,46990.0,21180.0,23990.0,292.0,910.9,3066.0,63.16,100.07,11.43,5,1
1623189990.2135668,29380.0,46880.0,21240.0,23890.0,293.1,914.7,3075.0,63.14,99.99,11.41,5,1
1623189990.8705664,29500.0,46750.0,21280.0,23810.0,293.1,917.5,3085.0,63.14,99.99,11.27,5,1
1623189991.3377285,29580.0,46630.0,21330.0,23730.0,293.7,922.8,3094.0,63.17,100.03,11.46,5,1
1623189991.9644544,29710.0,46500.0,21370.0,23660.0,295.5,926.1,3104.0,63.16,100.03,11.5,5,1
1623189996.193302,28170.0,44880.0,22240.0,23680.0,301.5,960.1,3241.0,62.91,58.96,9.59,5,1
1623189997.3157284,29660.0,41660.0,22420.0,20700.0,308.0,971.2,3276.0,62.67,54.98,7.61,5,1
1623189997.9687142,31750.0,39910.0,22960.0,19740.0,319.3,991.6,3359.0,62.58,54.7,7.07,5,1
1623189998.6133015,33790.0,38570.0,23610.0,19270.0,331.3,1019.0,3466.0,62.47,54.82,6.78,5,1
1623189999.1840365,35670.0,37480.0,24280.0,19020.0,342.6,1050.0,3582.0,62.39,54.62,6.8,5,1
1623189999.8551483,37350.0,36530.0,24950.0,18900.0,355.9,1087.0,3702.0,62.32,54.7,6.55,5,1
1623190000.3152225,38810.0,35720.0,25560.0,18850.0,369.1,1127.0,3823.0,62.24,54.66,6.53,5,1
1623190000.980971,39930.0,35030.0,26110.0,18900.0,379.4,1168.0,3929.0,62.19,54.7,6.53,5,1
1623190001.5324926,40990.0,34450.0,26560.0,18960.0,389.6,1209.0,4033.0,62.11,54.74,6.32,5,1
1623190002.1910925,41720.0,33950.0,26940.0,19040.0,399.9,1249.0,4125.0,62.06,54.7,6.23,5,1
1623190002.8366802,42420.0,33430.0,27260.0,19140.0,409.1,1289.0,4209.0,61.99,54.66,6.3,5,1
1623190003.3152397,42930.0,33020.0,27520.0,19260.0,415.7,1329.0,4285.0,61.94,54.66,6.41,5,1
1623190003.997468,43270.0,32640.0,27720.0,19400.0,422.4,1364.0,4349.0,61.89,54.7,6.24,5,1
1623190004.524012,43560.0,32360.0,27880.0,19530.0,427.9,1396.0,4406.0,61.83,54.7,6.21,5,1
1623190005.1975434,43790.0,32100.0,28000.0,19680.0,432.8,1425.0,4451.0,61.79,54.66,6.19,5,1
1623190005.865608,43990.0,31840.0,28110.0,19840.0,437.1,1453.0,4494.0,61.76,54.66,6.16,5,1
1623190006.315502,44180.0,31640.0,28190.0,20020.0,441.4,1476.0,4531.0,61.72,54.59,6.18,5,1
1623190006.9809654,44360.0,31440.0,28260.0,20170.0,444.4,1496.0,4564.0,61.66,54.7,6.24,5,1
1623190007.630208,44460.0,31280.0,28290.0,20340.0,446.9,1514.0,4591.0,61.62,54.78,6.19,5,1
1623190008.2062263,44530.0,31130.0,28370.0,20510.0,448.1,1529.0,4615.0,61.57,54.59,6.18,5,1
1623190008.9441988,44590.0,31000.0,28430.0,20680.0,451.8,1541.0,4635.0,61.56,54.7,6.25,5,1
1623190009.317448,44740.0,30880.0,28480.0,20870.0,453.6,1552.0,4655.0,61.52,54.66,6.1,5,1
1623190009.941291,44720.0,30780.0,28530.0,21030.0,455.5,1561.0,4671.0,61.49,54.62,6.11,5,1
1623190010.5142844,44850.0,30710.0,28540.0,21200.0,456.7,1570.0,4679.0,61.44,54.78,6.22,5,1
1623190011.1905298,44850.0,30640.0,28580.0,21380.0,459.8,1575.0,4695.0,61.4,54.62,6.2,5,1
1623190011.8460083,44870.0,30610.0,28640.0,21540.0,461.0,1580.0,4706.0,61.39,54.78,6.26,5,1
1623190012.3148737,44950.0,30520.0,28670.0,21700.0,461.6,1584.0,4717.0,61.34,54.59,6.09,5,1
1623190012.9568932,44970.0,30460.0,28690.0,21880.0,462.2,1588.0,4723.0,61.34,54.74,6.22,5,1
1623190013.6058178,44930.0,30410.0,28730.0,22030.0,462.2,1591.0,4732.0,61.31,54.7,6.24,5,1
1623190014.200331,44990.0,30390.0,28770.0,22200.0,464.1,1595.0,4737.0,61.29,54.74,6.13,5,1
1623190014.7147405,45080.0,30360.0,28790.0,22380.0,464.1,1596.0,4743.0,61.26,54.66,6.22,5,1
1623190015.3151908,45120.0,30330.0,28820.0,22530.0,465.3,1598.0,4749.0,61.22,54.7,6.14,5,1
1623190015.9489353,45120.0,30300.0,28850.0,22690.0,465.3,1599.0,4755.0,61.21,54.62,6.19,5,1
1623190016.5327806,45220.0,30300.0,28870.0,22850.0,465.9,1601.0,4758.0,61.19,54.66,6.11,5,1
1623190017.1741765,45200.0,30250.0,28880.0,22960.0,466.5,1602.0,4764.0,61.16,54.74,6.11,5,1
1623190017.8376749,44970.0,30220.0,28910.0,23160.0,468.4,1603.0,4772.0,61.16,54.74,6.08,5,1
1623190018.3148394,45260.0,30200.0,28930.0,23330.0,468.4,1604.0,4773.0,61.12,54.66,6.15,5,1
1623190018.944964,45310.0,30190.0,28950.0,23460.0,468.4,1606.0,4777.0,61.1,54.62,6.19,5,1
1623190019.6090426,45270.0,30170.0,28970.0,23610.0,468.4,1607.0,4781.0,61.08,54.59,6.16,5,1
1623190020.1579995,45330.0,30160.0,28980.0,23770.0,469.0,1608.0,4781.0,61.06,54.7,6.17,5,1
1623190020.8373733,45390.0,30150.0,28990.0,23890.0,470.2,1609.0,4784.0,61.04,54.7,6.21,5,1
1623190021.314814,45410.0,30130.0,29020.0,24030.0,472.7,1610.0,4789.0,61.02,54.66,6.03,5,1
1623190021.972322,45390.0,30150.0,29030.0,24170.0,470.2,1611.0,4792.0,61.01,54.7,6.21,5,1
1623190022.5176396,45270.0,30140.0,29040.0,24330.0,470.2,1612.0,4793.0,60.99,54.62,6.18,5,1
1623190023.179531,45410.0,30120.0,29060.0,24460.0,471.5,1612.0,4796.0,60.97,54.66,6.02,5,1
1623190023.9132836,45180.0,30080.0,29080.0,24570.0,472.7,1614.0,4804.0,60.95,54.66,6.17,5,1
1623190024.3150043,45550.0,30090.0,29090.0,24650.0,472.1,1615.0,4806.0,60.95,54.78,5.97,5,1
1623190024.969645,45550.0,30090.0,29070.0,24840.0,472.7,1616.0,4808.0,60.94,54.7,6.25,5,1
1623190025.5903318,45580.0,30080.0,29110.0,25000.0,473.3,1618.0,4809.0,60.9,54.59,6.12,5,1
1623190026.1632907,45620.0,30110.0,29120.0,25090.0,473.3,1619.0,4813.0,60.92,54.62,6.19,5,1
1623190026.8354073,45720.0,30080.0,29140.0,25200.0,473.9,1620.0,4816.0,60.89,54.78,6.13,5,1
1623190027.3152945,45660.0,30040.0,29130.0,25330.0,474.5,1622.0,4820.0,60.89,54.7,6.12,5,1
1623190027.9518385,45840.0,30080.0,29140.0,25440.0,473.3,1623.0,4821.0,60.87,54.62,6.16,5,1
1623190028.51501,45700.0,30050.0,29160.0,25560.0,474.5,1624.0,4822.0,60.85,54.66,6.07,5,1
1623190029.1739044,45760.0,30050.0,29150.0,25700.0,475.8,1625.0,4826.0,60.85,54.7,6.15,5,1
1623190029.837982,45780.0,30050.0,29170.0,25800.0,475.8,1625.0,4827.0,60.83,54.66,6.16,5,1
1623190030.3145645,45820.0,30040.0,29160.0,25890.0,477.0,1627.0,4830.0,60.81,54.66,6.23,5,1
1623190030.9324422,45680.0,30030.0,29180.0,26010.0,476.4,1628.0,4833.0,60.83,54.74,6.14,5,1
1623190031.607717,45880.0,30020.0,29170.0,26150.0,477.0,1630.0,4833.0,60.79,54.59,6.14,5,1
1623190032.1797829,45880.0,30000.0,29160.0,26230.0,477.6,1631.0,4836.0,60.8,54.78,6.04,5,1
1623190032.9011705,45940.0,30010.0,29200.0,26330.0,478.2,1634.0,4841.0,60.78,54.66,6.06,5,1
1623190033.4768858,46000.0,30010.0,29180.0,26430.0,478.2,1634.0,4842.0,60.78,54.59,6.23,5,1
1623190033.9501057,46000.0,30010.0,29210.0,26530.0,478.9,1636.0,4844.0,60.75,54.7,6.04,5,1
1623190034.5163698,46020.0,29980.0,29220.0,26640.0,479.5,1637.0,4846.0,60.74,54.59,6.18,5,1
1623190035.1661472,46120.0,29990.0,29220.0,26730.0,479.5,1639.0,4846.0,60.74,54.62,6.2,5,1
1623190035.84331,46080.0,29950.0,29230.0,26830.0,479.5,1640.0,4852.0,60.73,54.62,6.01,5,1
1623190036.3166966,46140.0,29950.0,29230.0,26910.0,480.1,1641.0,4854.0,60.71,54.55,6.15,5,1
1623190036.9460287,46140.0,29960.0,29250.0,27020.0,479.5,1643.0,4856.0,60.71,54.66,6.13,5,1
1623190037.6079545,46180.0,29950.0,29250.0,27120.0,481.3,1644.0,4859.0,60.7,54.62,6.13,5,1
1623190038.179132,46220.0,29950.0,29260.0,27190.0,480.1,1645.0,4861.0,60.67,54.62,6.1,5,1
1623190038.8403256,46160.0,29930.0,29260.0,27310.0,481.3,1648.0,4863.0,60.69,54.74,6.18,5,1
1623190039.3147576,46260.0,29900.0,29240.0,27380.0,480.7,1649.0,4869.0,60.67,54.66,6.05,5,1
1623190039.9280486,46260.0,29920.0,29270.0,27470.0,482.0,1651.0,4870.0,60.67,54.62,6.14,5,1
1623190040.514716,46360.0,29910.0,29270.0,27590.0,483.8,1652.0,4871.0,60.66,54.7,6.17,5,1
1623190041.1738622,46360.0,29910.0,29290.0,27630.0,482.6,1654.0,4871.0,60.66,54.66,6.07,5,1
1623190041.8393238,46400.0,29900.0,29290.0,27720.0,484.4,1655.0,4875.0,60.66,54.62,6.17,5,1
1623190042.4710104,46320.0,29880.0,29270.0,27770.0,483.8,1656.0,4875.0,60.66,54.7,6.18,5,1
1623190042.9156525,46440.0,29870.0,29290.0,27860.0,483.8,1658.0,4878.0,60.66,54.59,6.06,5,1
1623190043.5956292,46460.0,29870.0,29290.0,27950.0,485.0,1659.0,4882.0,60.64,54.7,6.05,5,1
1623190044.169732,46620.0,29860.0,29300.0,28030.0,483.8,1661.0,4882.0,60.65,54.66,6.16,5,1
1623190044.8359573,46560.0,29850.0,29300.0,28080.0,484.4,1661.0,4884.0,60.62,54.66,6.11,5,1
1623190045.3235338,46580.0,29840.0,29280.0,28080.0,486.9,1663.0,4885.0,60.62,54.55,6.0,5,1
1623190045.9189746,46560.0,29870.0,29310.0,28210.0,485.7,1665.0,4889.0,60.65,54.66,6.16,5,1
1623190046.5909183,46600.0,29830.0,29310.0,28320.0,486.9,1666.0,4892.0,60.62,54.74,6.13,5,1
1623190047.1589851,46720.0,29800.0,29310.0,28360.0,485.7,1668.0,4894.0,60.61,54.59,6.18,5,1
1623190047.8167553,46840.0,29810.0,29320.0,28460.0,486.9,1670.0,4896.0,60.62,54.66,6.13,5,1
1623190048.3151245,46720.0,29790.0,29330.0,28470.0,487.5,1671.0,4896.0,60.62,54.7,6.06,5,1
1623190048.963222,46500.0,29800.0,29320.0,28570.0,486.9,1672.0,4891.0,60.6,54.55,6.14,5,1
1623190049.5949025,46760.0,29760.0,29300.0,28640.0,488.1,1674.0,4902.0,60.61,54.74,6.03,5,1
1623190050.229319,46820.0,29730.0,29350.0,28720.0,488.7,1676.0,4903.0,60.61,54.62,6.06,5,1
1623190050.806636,46780.0,29750.0,29350.0,28760.0,488.7,1677.0,4908.0,60.61,54.66,6.01,5,1
1623190051.3483014,46800.0,29730.0,29350.0,28800.0,488.7,1678.0,4911.0,60.59,54.66,6.08,5,1
1623190051.9307792,46860.0,29710.0,29350.0,28890.0,488.7,1680.0,4914.0,60.57,54.66,6.05,5,1
1623190052.5744448,46780.0,29690.0,29360.0,28930.0,490.0,1682.0,4916.0,60.57,54.62,6.22,5,1
1623190053.137119,46920.0,29670.0,29380.0,28990.0,489.4,1681.0,4912.0,60.56,54.62,6.05,5,1
1623190053.8210187,46920.0,29660.0,29370.0,29070.0,489.4,1685.0,4919.0,60.56,54.66,6.09,5,1
1623190054.4525058,47000.0,29650.0,29370.0,29110.0,491.2,1687.0,4916.0,60.57,54.66,6.18,5,1
1623190054.9377024,46840.0,29640.0,29370.0,29190.0,492.5,1689.0,4925.0,60.56,54.74,6.09,5,1
1623190055.5787592,47050.0,29620.0,29370.0,29250.0,492.5,1691.0,4921.0,60.56,54.66,6.11,5,1
1623190056.141806,47190.0,29600.0,29390.0,29290.0,492.5,1691.0,4928.0,60.57,54.7,5.99,5,1
1623190056.8240669,47170.0,29590.0,29380.0,29330.0,494.3,1693.0,4931.0,60.55,54.55,6.05,5,1
1623190119.7546563,62840.0,21340.0,30100.0,34370.0,706.2,2550.0,5937.0,63.01,100.03,9.39,5,1
1623190124.0741544,25440.0,26850.0,22650.0,33650.0,567.3,2257.0,4518.0,63.02,74.18,8.57,5,1
1623190125.1803515,16940.0,43220.0,17340.0,31650.0,333.7,1347.0,3000.0,63.13,74.03,8.75,5,1
1623190125.7501168,15590.0,47890.0,16320.0,31020.0,272.4,1085.0,2646.0,63.2,74.03,8.86,5,1
1623190126.383711,14990.0,50630.0,15790.0,30670.0,240.6,938.0,2453.0,63.23,74.03,9.1,5,1
1623190127.0759015,14690.0,52410.0,15450.0,30460.0,224.2,849.3,2333.0,63.27,73.83,9.06,5,1
1623190127.518003,14610.0,53710.0,15220.0,30350.0,215.5,791.5,2256.0,63.27,73.87,9.33,5,1
1623190128.1551883,14620.0,54660.0,15040.0,30290.0,210.8,752.8,2200.0,63.29,74.03,9.4,5,1
1623190128.7145877,14640.0,55410.0,14900.0,30290.0,207.9,725.3,2160.0,63.31,73.99,9.29,5,1
1623190129.3736873,14630.0,56000.0,14790.0,30330.0,206.2,707.9,2131.0,63.34,74.11,9.27,5,1
1623190130.069442,14700.0,56460.0,14700.0,30330.0,206.2,695.4,2110.0,63.35,73.95,9.3,5,1
1623190130.532858,14720.0,56850.0,14610.0,30390.0,206.7,684.3,2092.0,63.35,74.18,9.42,5,1
1623190131.159037,14800.0,57200.0,14570.0,30520.0,206.2,677.7,2079.0,63.35,73.95,9.45,5,1
1623190131.7433558,14800.0,57440.0,14530.0,30560.0,207.3,672.4,2070.0,63.35,73.91,9.5,5,1
1623190132.477449,14880.0,57680.0,14500.0,30650.0,207.9,668.4,2065.0,63.34,74.11,9.53,5,1
1623190133.0745716,14880.0,57830.0,14470.0,30760.0,209.1,666.2,2058.0,63.36,74.11,9.53,5,1
1623190133.5172424,14920.0,58020.0,14480.0,30870.0,208.5,663.6,2056.0,63.34,73.99,9.63,5,1
1623190134.1808689,14990.0,58150.0,14460.0,30970.0,209.1,662.2,2054.0,63.35,73.91,9.47,5,1
1623190134.8113484,14990.0,58290.0,14450.0,31130.0,210.8,661.8,2054.0,63.35,74.14,9.5,5,1
1623190135.4088316,15020.0,58380.0,14480.0,31240.0,210.8,660.5,2054.0,63.34,74.22,9.56,5,1
1623190136.0337057,15060.0,58540.0,14500.0,31310.0,211.4,659.6,2056.0,63.32,73.91,9.65,5,1
1623190136.529077,15060.0,58610.0,14500.0,31440.0,210.8,659.2,2057.0,63.31,74.03,9.55,5,1
1623190137.156005,15100.0,58690.0,14510.0,31550.0,212.6,659.2,2057.0,63.29,73.87,9.46,5,1
1623190137.7285676,15160.0,58770.0,14530.0,31670.0,213.1,659.2,2059.0,63.29,74.14,9.66,5,1
1623190138.3877358,15180.0,58830.0,14540.0,31780.0,213.7,659.2,2061.0,63.27,74.07,9.64,5,1
1623190139.0306633,15180.0,58890.0,14550.0,31810.0,213.7,659.2,2061.0,63.28,73.87,9.63,5,1
1623190139.5152843,15210.0,58970.0,14580.0,31990.0,214.9,658.3,2064.0,63.25,73.91,9.8,5,1
1623190140.1763926,15250.0,58980.0,14580.0,32110.0,216.1,658.3,2065.0,63.25,74.11,9.58,5,1
1623190140.8235848,15250.0,59030.0,14610.0,32220.0,216.1,658.7,2066.0,63.23,73.87,9.65,5,1
1623190141.3943532,15310.0,59110.0,14630.0,32180.0,215.5,658.7,2069.0,63.21,74.07,9.59,5,1
1623190142.0600522,15310.0,59120.0,14650.0,32410.0,217.2,659.2,2073.0,63.2,73.99,9.57,5,1
1623190142.5173693,15330.0,59140.0,14670.0,32490.0,217.2,659.2,2074.0,63.2,74.18,9.8,5,1
1623190143.1494486,15350.0,59170.0,14680.0,32680.0,217.8,659.6,2076.0,63.17,73.95,9.62,5,1
1623190143.7160213,15410.0,59200.0,14700.0,32700.0,217.2,659.6,2077.0,63.16,73.99,9.66,5,1
1623190145.0602946,15430.0,59480.0,14480.0,32200.0,219.0,655.6,2051.0,63.21,97.92,10.01,5,1
1623190145.5175333,16540.0,59480.0,14770.0,33020.0,222.5,659.2,2086.0,63.29,99.99,11.06,5,1
1623190146.185032,17630.0,59480.0,15130.0,34240.0,225.4,656.5,2125.0,63.27,100.07,11.68,5,1
1623190147.375657,18950.0,59320.0,15640.0,35630.0,229.5,653.9,2179.0,63.21,100.07,12.11,5,1
1623190148.0911283,19420.0,59180.0,15870.0,36030.0,230.7,653.0,2206.0,63.19,100.03,12.08,5,1
1623190148.5148644,19830.0,59010.0,16110.0,36470.0,232.4,653.9,2232.0,63.17,100.03,12.2,5,1
1623190149.1624503,20080.0,58880.0,16300.0,36680.0,234.2,654.8,2255.0,63.16,100.03,12.13,5,1
1623190149.7223794,20300.0,58740.0,16460.0,36800.0,234.8,655.6,2275.0,63.14,100.03,12.11,5,1
1623190150.4897957,20410.0,58600.0,16610.0,36800.0,235.9,657.0,2291.0,63.12,99.99,12.17,5,1
1623190151.0518272,20530.0,58480.0,16740.0,36950.0,237.1,658.7,2308.0,63.13,100.03,12.07,5,1
1623190151.516635,20630.0,58350.0,16850.0,36860.0,238.3,660.9,2323.0,63.09,99.99,12.03,5,1
1623190152.1384747,20720.0,58230.0,16960.0,36770.0,238.9,663.6,2337.0,63.1,100.03,11.94,5,1
1623190152.8010116,20800.0,58120.0,17050.0,36650.0,239.5,665.8,2350.0,63.09,100.03,11.97,5,1
1623190153.38773,20870.0,58020.0,17150.0,36530.0,240.1,668.0,2361.0,63.09,99.99,11.94,5,1
1623190154.0312552,20980.0,57890.0,17210.0,36410.0,241.2,670.2,2373.0,63.08,99.95,11.96,5,1
1623190154.5153782,21040.0,57790.0,17280.0,36270.0,241.8,672.8,2384.0,63.06,100.03,11.85,5,1
1623190155.13388,21130.0,57680.0,17370.0,36090.0,242.4,675.0,2394.0,63.06,99.91,11.93,5,1
1623190155.8045332,21200.0,57560.0,17430.0,35980.0,243.0,677.7,2404.0,63.08,100.11,11.89,5,1
1623190156.3767562,21300.0,57450.0,17490.0,35800.0,243.6,679.9,2414.0,63.05,99.99,11.72,5,1
1623190157.035486,21370.0,57330.0,17550.0,35660.0,244.2,682.1,2422.0,63.06,100.03,11.72,5,1
1623190157.516862,21480.0,57210.0,17630.0,35380.0,244.2,684.8,2432.0,63.06,99.99,11.85,5,1
1623190158.1323922,21560.0,57090.0,17680.0,35210.0,245.3,687.0,2442.0,63.06,100.03,11.92,5,1
1623190158.7964337,21670.0,56960.0,17750.0,35020.0,245.3,689.6,2451.0,63.06,100.07,11.71,5,1
1623190159.3874316,21760.0,56850.0,17800.0,34800.0,246.5,692.7,2459.0,63.05,99.99,11.77,5,1
1623190160.0125177,21850.0,56720.0,17850.0,34590.0,246.5,695.0,2468.0,63.05,100.07,11.88,5,1
1623190160.515556,21960.0,56580.0,17910.0,34350.0,247.7,696.7,2476.0,63.04,99.99,11.76,5,1
1623190161.1849165,22050.0,56460.0,17960.0,34190.0,247.7,699.9,2485.0,63.04,100.03,11.77,5,1
1623190161.809128,22150.0,56330.0,18020.0,33950.0,248.3,702.1,2492.0,63.04,100.03,11.66,5,1
1623190162.3819213,22240.0,56220.0,18070.0,33750.0,248.3,704.3,2502.0,63.04,99.95,11.72,5,1
1623190163.1404598,22340.0,56070.0,18120.0,33520.0,248.9,707.0,2509.0,63.05,100.03,11.68,5,1
1623190163.5811648,22420.0,55920.0,18180.0,33340.0,249.4,709.7,2519.0,63.04,100.07,11.74,5,1
1623190164.1413684,22540.0,55790.0,18220.0,33120.0,250.6,712.4,2527.0,63.02,99.99,11.63,5,1
1623190164.8019953,22630.0,55660.0,18270.0,32900.0,251.2,714.6,2534.0,63.04,99.95,11.74,5,1
1623190165.465579,22720.0,55520.0,18330.0,32650.0,251.2,716.8,2542.0,63.04,100.03,11.56,5,1
1623190166.0016954,22840.0,55390.0,18370.0,32510.0,251.8,719.5,2550.0,63.02,100.07,11.69,5,1
1623190166.5149243,22910.0,55240.0,18420.0,32270.0,251.8,721.8,2559.0,63.04,99.99,11.67,5,1
1623190167.1481082,23020.0,55110.0,18470.0,32060.0,253.0,724.4,2566.0,63.05,100.11,11.63,5,1
1623190167.8123064,23110.0,54960.0,18510.0,31850.0,253.0,727.1,2574.0,63.04,100.07,11.57,5,1
1623190168.4742188,23220.0,54820.0,18570.0,31650.0,253.6,729.4,2582.0,63.04,99.99,11.64,5,1
1623190169.119599,23320.0,54690.0,18610.0,31460.0,254.2,732.1,2590.0,63.04,100.07,11.54,5,1
1623190169.5144124,23420.0,54540.0,18660.0,31240.0,254.7,734.3,2598.0,63.02,99.95,11.52,5,1
1623190170.1519687,23510.0,54380.0,18700.0,31060.0,253.6,736.6,2605.0,63.04,99.99,11.66,5,1
1623190170.7155097,23630.0,54250.0,18750.0,30890.0,255.9,739.3,2615.0,63.04,100.03,11.63,5,1
1623190171.378491,23730.0,54120.0,18800.0,30670.0,255.9,742.0,2621.0,63.04,100.07,11.55,5,1
1623190172.1070333,23850.0,53970.0,18840.0,30480.0,257.1,744.7,2629.0,63.02,100.03,11.54,5,1
1623190172.5151243,23920.0,53830.0,18900.0,30290.0,257.7,747.4,2636.0,63.02,100.03,11.48,5,1
1623190173.135829,24040.0,53680.0,18930.0,30100.0,256.5,750.1,2645.0,63.04,100.03,11.53,5,1
1623190173.785561,24130.0,53540.0,18990.0,29930.0,258.3,752.4,2653.0,63.02,99.99,11.58,5,1
1623190174.3416238,24230.0,53400.0,19000.0,29710.0,258.9,755.5,2661.0,63.04,100.07,11.57,5,1
1623190175.038146,24340.0,53270.0,19060.0,29570.0,260.0,758.3,2668.0,63.04,100.07,11.5,5,1
1623190175.6867802,24410.0,53110.0,19120.0,29390.0,260.0,761.0,2676.0,63.05,100.03,11.54,5,1
1623190176.1644974,24540.0,52970.0,19150.0,29250.0,260.6,763.7,2684.0,63.04,100.03,11.55,5,1
1623190176.7894757,24640.0,52840.0,19220.0,29050.0,261.2,766.0,2692.0,63.04,99.99,11.55,5,1
1623190177.3603694,24740.0,52680.0,19250.0,28870.0,261.8,769.2,2699.0,63.05,100.07,11.59,5,1
1623190178.123932,24850.0,52550.0,19300.0,28740.0,262.4,771.9,2708.0,63.05,100.03,11.62,5,1
1623190178.5151398,24950.0,52400.0,19350.0,28550.0,263.0,774.6,2716.0,63.05,100.03,11.48,5,1
1623190179.1258202,25050.0,52250.0,19390.0,28420.0,263.6,777.8,2724.0,63.05,100.07,11.48,5,1
1623190179.7957957,25150.0,52110.0,19430.0,28230.0,264.2,780.6,2732.0,63.05,100.07,11.48,5,1
1623190180.4422443,25290.0,51970.0,19480.0,28060.0,264.8,783.3,2740.0,63.05,100.03,11.43,5,1
1623190181.120369,25360.0,51850.0,19520.0,27880.0,264.2,786.0,2748.0,63.05,99.95,11.4,5,1
1623190181.5146418,25460.0,51700.0,19570.0,27770.0,265.9,788.8,2756.0,63.05,99.99,11.58,5,1
1623190182.1153634,25540.0,51550.0,19620.0,27610.0,266.5,791.5,2764.0,63.05,99.99,11.56,5,1
1623190182.79645,25670.0,51420.0,19660.0,27510.0,267.7,794.7,2773.0,63.06,99.91,11.49,5,1
1623190183.4257767,25770.0,51260.0,19700.0,27360.0,267.7,797.9,2780.0,63.06,100.07,11.54,5,1
1623190184.033206,25870.0,51140.0,19750.0,27210.0,268.9,801.2,2789.0,63.06,100.07,11.62,5,1
1623190184.5148644,25970.0,51000.0,19790.0,27070.0,268.9,804.4,2796.0,63.08,99.99,11.49,5,1
1623190185.1158478,26060.0,50850.0,19840.0,26910.0,269.5,807.1,2805.0,63.08,99.99,11.46,5,1
1623190185.7906396,26200.0,50730.0,19890.0,26800.0,270.7,810.4,2813.0,63.06,100.07,11.35,5,1
1623190186.3533416,26290.0,50590.0,19920.0,26630.0,271.8,813.1,2821.0,63.06,100.03,11.5,5,1
1623190187.020385,26370.0,50450.0,19980.0,26530.0,272.4,815.9,2829.0,63.06,100.03,11.67,5,1
1623190187.6608262,26500.0,50310.0,20020.0,26410.0,272.4,819.1,2837.0,63.08,100.07,11.57,5,1
1623190188.1382997,26580.0,50160.0,20060.0,26300.0,273.0,822.8,2846.0,63.08,99.99,11.39,5,1
1623190188.796054,26710.0,50040.0,20100.0,26180.0,273.6,826.0,2856.0,63.08,100.03,11.45,5,1
1623190189.3227143,26820.0,49900.0,20160.0,26010.0,275.4,828.4,2864.0,63.06,100.03,11.36,5,1
1623190190.090619,26930.0,49750.0,20200.0,25930.0,275.4,832.1,2872.0,63.06,99.91,11.45,5,1
1623190190.678486,27020.0,49640.0,20250.0,25780.0,276.6,835.3,2880.0,63.08,99.95,11.51,5,1
1623190191.1422682,27110.0,49490.0,20280.0,25700.0,277.2,838.6,2889.0,63.06,99.99,11.63,5,1
1623190191.7769222,27230.0,49360.0,20340.0,25600.0,277.2,841.8,2898.0,63.09,100.03,11.55,5,1
1623190192.3328235,27330.0,49210.0,20380.0,25460.0,277.7,845.5,2906.0,63.09,100.03,11.49,5,1
1623190193.0194557,27480.0,49090.0,20420.0,25350.0,278.9,848.8,2914.0,63.09,100.03,11.5,5,1
1623190193.5218046,27550.0,48940.0,20480.0,25260.0,277.2,852.1,2921.0,63.08,99.99,11.5,5,1
1623190194.1182456,27650.0,48820.0,20520.0,25170.0,280.7,856.3,2933.0,63.09,100.11,11.45,5,1
1623190194.7953522,27800.0,48700.0,20560.0,25070.0,283.1,859.5,2942.0,63.09,100.03,11.54,5,1
1623190195.3182397,27880.0,48560.0,20600.0,24970.0,281.9,862.3,2949.0,63.1,100.07,11.51,5,1
1623190195.9833906,27970.0,48430.0,20660.0,24850.0,283.7,866.5,2959.0,63.1,100.07,11.38,5,1
1623190196.645656,28090.0,48310.0,20700.0,24760.0,283.7,869.8,2968.0,63.09,100.03,11.42,5,1
1623190197.115502,28140.0,48170.0,20750.0,24730.0,283.7,873.1,2975.0,63.09,100.03,11.32,5,1
1623190197.7867262,28290.0,48040.0,20790.0,24590.0,284.8,876.9,2986.0,63.09,100.03,11.41,5,1
