0.44542254664834,0.114214336492893,0.5001723352055394,3.0
0.4181102034813603,0.2342228059834506,0.5826700279095407,1.0
0.10791946196849128,0.37725983262936946,0.21214681297870358,2.0
0.6925471609402559,0.28395696091744255,0.4432568657902539,6.0
0.23077333909098485,0.3242157769114531,0.4412380187406099,3.0
0.7752809206457854,0.3706890146778314,0.41706897247854446,6.0
0.17133606197683676,0.5504939135153193,0.5360414484226094,5.0
0.05356693416273217,0.7272761897039042,0.4256427542937127,1.0
0.26446576121889326,0.40131600361226727,0.4958731334247168,4.0
0.11969029820541152,0.34774220380881915,0.206754938090097,2.0
0.28092761960918533,0.4644976834183314,0.6504979774779354,5.0
0.05430427484885042,0.7351678995788712,0.4357593589542016,1.0
0.8394968115563182,0.4046610935506156,0.4515207906674652,6.0
0.2698119267088918,0.030012006852230384,0.19975763111265973,2.0
0.16672721308852423,0.35513019918595473,0.28257086602249415,1.0
0.09105427128659122,0.4973551744486767,0.3378120788419347,4.0
0.4511365248455891,0.12546822371004143,0.5170067624782434,3.0
0.47157883757738883,0.3393023077124694,0.8260123676256707,1.0
0.32246712521672116,0.07464368224709135,0.37066361261274733,2.0
0.43934844737069084,0.10580749742107717,0.47483792793702656,3.0
0.009390368831304063,0.5338495039465889,0.06352781615538755,2.0
0.3644093275707236,0.13933996034075297,0.518221137090803,1.0
0.8679050875329413,0.6960549911789086,0.1866124416358803,6.0
0.3017708021164727,0.16090912634823643,0.4260864038720686,2.0
0.3120366151684156,0.05315127746303895,0.3288033676876891,2.0
0.2770616030672479,0.31147130122130723,0.5090231616934069,3.0
0.3639739155103905,0.08378879626885029,0.42291425246793063,2.0
0.44704870644777633,0.08279293794881272,0.5106218385125025,2.0
0.8117935671245478,0.395183768175298,0.17490911433386086,6.0
0.1127012469018111,0.5426188971760292,0.4056887110771475,1.0
0.8472311138966483,0.5676728513656438,0.09296078728833312,6.0
0.12186150778147964,0.5935881330620701,0.44151322652426284,1.0
0.5185775586271214,0.23926358368509648,0.6637079717129075,5.0
0.3280700188929447,0.022135201896931637,0.3273746936009523,2.0
0.31672815825728606,0.35872836699848065,0.5889059687794537,5.0
0.21741754622690018,0.11037386735377366,0.0744567377916533,2.0
0.13023279426870135,0.7316839650436866,0.5946472463975156,1.0
0.24131978921062353,0.3156532549899408,0.4534560772316457,3.0
0.7291333524727353,0.2841200416189013,0.4010609143402226,6.0
0.3256759034550823,0.07233634488661024,0.41907735922555833,4.0
0.11580157562884458,0.3688831449276834,0.22558374540643641,2.0
0.5877060595730238,0.293499577554217,0.6804187186300326,5.0
0.1930215487573852,0.5972422860455049,0.561445615737054,5.0
0.29473848372939393,0.5425694998427727,0.7249296129479033,5.0
0.3303865611309037,0.06548316324790411,0.40760125852169915,4.0
0.8220409409616529,0.5553279345973297,0.36968251211176073,6.0
0.29423021244128394,0.4345538993485766,0.6384727145373996,5.0
0.1631012876314473,0.31728692006140413,0.3155379542516688,4.0
0.9840634599809321,0.8568875404405534,0.5158517697438396,6.0
0.12787998367709566,0.7230398614142487,0.5292382633564434,5.0
0.08187421250486593,0.3658023965937163,0.05615980292626205,2.0
0.12296549675371282,0.48472855048673824,0.40063634242250484,3.0
0.17465570820755083,0.5028913936897383,0.5348887844596897,3.0
0.38671728460827304,0.21581133341876285,0.6580394189668924,4.0
0.19098856694176136,0.4426191813269864,0.4976584870186512,3.0
0.3413546119425483,0.08647839014435967,0.45705689533898236,4.0
0.3713775089747881,0.20876099722890687,0.5849864028559956,1.0
0.6584469796264615,0.15230073051390794,0.5061031287353884,3.0
0.3344260578912617,0.06546348600500874,0.4226642885536382,4.0
0.06502407294335749,0.43094226422388726,0.09535714963214276,2.0
0.19801051762645916,0.4451159377401506,0.5224019407199956,3.0
0.7852584438009405,0.4724832021753432,0.20463919403816092,6.0
0.2237510383732653,0.3582948137328326,0.4710374812356062,3.0
0.31282988948509666,0.05491066714568933,0.3629820119602659,4.0
0.29476729415564173,0.03314851092170868,0.26008063128117864,2.0
0.25566244157987206,0.6564725370817169,0.7622765943752428,5.0
0.060379533103863126,0.4412622064511226,0.1938238668805684,4.0
0.2605735545913017,0.6121750239325062,0.7570411737972285,5.0
0.3752714988193163,0.1563270784145753,0.5533970411697563,1.0
0.600257399865913,0.12290218782827564,0.5734505869294578,4.0
0.3850001471873114,0.25151706211761377,0.6465491066039265,1.0
0.8426706736069384,0.6416970190050969,0.1491826021058028,6.0
0.11476548384985386,0.44983940643099474,0.34980682016681874,4.0
0.19023067591807472,0.8245655511839356,0.7726305540169681,1.0
0.43742105032947975,0.14272608031542616,0.5384483586543858,3.0
0.5886180221360274,0.29461622972049467,0.6641422526635511,5.0
0.2979496527816484,0.5014519040599292,0.6939819044176381,5.0
0.29292343314971814,0.05185201079916048,0.3273212384203671,2.0
0.47888121536637474,0.2974125143134419,0.759335690767087,1.0
0.40153263689589885,0.17165293735355805,0.5912171835767719,1.0
0.4083579572543814,0.21718438096010498,0.6404013657446939,5.0
0.24670762309420013,0.355223650094766,0.5097185890795488,3.0
0.843885477956986,0.584921240866448,0.09252349314251668,6.0
0.2806623867787998,0.4920470429137218,0.6793710574529491,5.0
0.14117654074964436,0.4779997252533839,0.43967292152147724,3.0
0.4071402739834884,0.2515059084165388,0.6866627969662198,1.0
0.43276398136286476,0.09419650165869684,0.4663197601920989,3.0
0.8246993727800827,0.520288095556087,0.05115023931696977,6.0
0.4340258746087349,0.23787217918729672,0.6769247256566697,1.0
0.1444665783799141,0.5683156458288263,0.5182944754848401,1.0
0.18818332153422127,0.4423424663878259,0.43825309733286877,5.0
0.8098093507772585,0.5871063205919647,0.20853050096315426,6.0
0.21805537209956963,0.37206347016992225,0.47808171497337726,3.0
0.23316825493416066,0.5228950449841607,0.5209559380664571,5.0
0.34646002293527073,0.13915489696799005,0.44085886142233766,1.0
0.20504980098404132,0.39512791044427986,0.4321711212389913,5.0
0.19556415752527093,0.5985652952605027,0.6160384241866395,5.0
0.34404564179106495,0.08495065132501041,0.4558470206977111,4.0
0.7850912796905589,0.48361947037118763,0.4105613078272291,6.0
0.1413364507329697,0.30351190257068006,0.2080444244788532,2.0
0.3336661636821765,0.4793565273840452,0.5467090790629604,5.0
0.3078984167754965,0.04546372333976912,0.31077055629006967,2.0
0.8321597723345702,0.537487077803397,0.053711568059857995,6.0
0.3054065244260586,0.05953533500962711,0.35204878383685,2.0
0.8952626762875813,0.8650132635425056,0.591691310007189,6.0
0.8435427732677352,0.6378852892001604,0.13831309587832552,6.0
0.15969003629330392,0.34759035469016736,0.30839355076141906,2.0
0.8053303646221095,0.5882942184117518,0.24175908576159721,6.0
0.4667934863632349,0.14911230020788566,0.5599364990931242,3.0
0.07512733519545,0.5424265773818413,0.31945383391394766,2.0
0.15965677943433762,0.3071543542274991,0.2832447893946157,4.0
0.34184382616867165,0.10818897080587239,0.449191697411635,1.0
0.8030995612041096,0.5613095396730311,0.20442242704959648,6.0
0.19935814009769284,0.5173191541047335,0.6000518548498128,3.0
0.3244755233870982,0.09230386199013481,0.3930820647905333,2.0
0.3021967317283478,0.0669124377031219,0.36359017271336763,2.0
0.2067253571753265,0.166112853127065,0.11058726412796754,2.0
0.30352710865161303,0.20147078840299112,0.3733762983933768,5.0
0.14706915548763122,0.26497211610392385,0.16249620808525667,2.0
0.19100385244156906,0.3704790555151678,0.392866317992816,1.0
0.19072633002618575,0.36317590639658026,0.4456184456101596,4.0
0.3539733960069569,0.14651218791797707,0.48254749151058385,1.0
0.4594839090341648,0.3125995450791519,0.7862340994780779,1.0
0.011986028737974441,0.6668018758238444,0.2346198977365892,2.0
0.13625380890246303,0.2867170967654295,0.16518092089171693,2.0
0.08275361923181834,0.5225262430683758,0.338333127573369,4.0
0.09445087145880199,0.4014601668832776,0.2024050956129112,2.0
0.19765916547605894,0.4142387993923492,0.4247318011009418,5.0
0.22833697149878798,0.799836852919435,0.8099655917196353,1.0
0.9498247799733464,0.8035763641195242,0.49998705652968434,6.0
0.12556078686758512,0.307897675376326,0.14549850437621742,2.0
0.21170712016554763,0.3673893826408682,0.4562420361207764,3.0
0.9563183249194172,0.8179488287036865,0.51494481790125,6.0
0.4440473300633857,0.18347864345875234,0.6463427470236319,1.0
0.8276344088283785,0.32903578674923356,0.22226146102406813,6.0
0.4283728776718393,0.2406225434546948,0.6968699013978293,1.0
0.012451605538654265,0.5107894058056633,0.04717611431082269,2.0
0.4736879306990499,0.32665888192767595,0.7975235909167301,1.0
0.131574705866959,0.6378954277459078,0.5401699788847851,5.0
0.36833849548821607,0.11893232678818047,0.4569341361226619,5.0
0.462360959685196,0.13085164648392164,0.529062767328893,3.0
0.4149754489939109,0.08313706024830049,0.433479346250015,3.0
0.3052747236251698,0.030010810668757167,0.28083686809633757,2.0
0.39420478105637446,0.23885837524334147,0.6921642850758125,4.0
0.299902856620282,0.03861197060547051,0.32089423087459734,2.0
0.1890380192882819,0.42525284950005504,0.4449188809439159,5.0
0.9088355012055014,0.8758033719160221,0.6028368001705465,6.0
0.4168075194579721,0.28965831030692085,0.7643377847205395,4.0
0.261799852554365,0.5800731738591546,0.7367643595041931,5.0
0.11461363570693989,0.46959208537391334,0.3614045713799571,3.0
0.29795879709097717,0.03149601977855177,0.3061408100896553,2.0
0.44502200225713506,0.10061884601825813,0.48138467724373957,3.0
0.3255457959057701,0.1172103500779739,0.42078692539265844,2.0
0.14717254043599098,0.47288768129793357,0.4156743742888083,1.0
0.5263340365223947,0.17946644557561825,0.5652130710256053,4.0
0.4932049255038503,0.16403579473233829,0.5911711443558343,5.0
0.12329997505230839,0.5588702054604272,0.4142459725215526,1.0
0.2877368118723197,0.42591519141399836,0.6206488068687172,5.0
0.17204454487223506,0.6480986271515031,0.5846178111398549,5.0
0.490149802306751,0.18355802556406264,0.5909124813216142,5.0
0.7313197314505893,0.32417382682989304,0.4565174445939417,6.0
0.4691371774379924,0.1519691404244702,0.565796529890646,3.0
0.9061791801244068,0.9113916801669911,0.6049121847260008,6.0
0.19434989682989162,0.4234030537001808,0.4289721460147204,5.0
0.3157577146599143,0.49835762906216474,0.6959053401988546,5.0
0.3394211302694514,0.09037062391918828,0.4611908694870815,4.0
0.3834869428798465,0.24773617155926955,0.640010169013401,1.0
0.14797726171207634,0.41726681797794185,0.35274904593306167,1.0
0.17596243483021107,0.47462682823303415,0.48330368446793787,1.0
0.3333573971516196,0.087019671453554,0.3839181000268695,1.0
0.24877882271393162,0.31917476938721495,0.47067537392743336,3.0
0.9324254825638494,0.9596298742780127,0.6406908832491802,6.0
0.7824964969556252,0.5095472059174443,0.15920632462220935,6.0
0.26708169145066063,0.4334641509314363,0.45898639040296074,5.0
0.12390838409534713,0.7939116736212462,0.6728922855036458,1.0
0.09570066403913835,0.4549794046256218,0.29964496580581423,4.0
0.4553907841952951,0.13300294525683612,0.5355638275484931,3.0
0.09361023683808989,0.58579218304596,0.44759694937609207,4.0
0.050912377778285334,0.5623976710303082,0.30473095592698796,4.0
0.8124836785514484,0.3909400838097016,0.22289512643260811,6.0
0.49072910993367136,0.18665921469503619,0.5978655073607836,5.0
0.47217774963486625,0.10927389662204676,0.5617454643442553,4.0
0.4523794096891003,0.1644048388478798,0.5265536292966191,5.0
0.08936712703901167,0.43808179301701855,0.14242442283698398,2.0
0.38301350579383064,0.18902115228298202,0.6286628334840499,4.0
0.20262465507402797,0.5792505394284386,0.5552237826599579,5.0
0.26859146224779124,0.5640144057922837,0.7319725670922465,5.0
0.4197932182067583,0.22767237044850144,0.6782404123755035,1.0
0.9067582669163028,0.9085046412200671,0.5708686512907013,6.0
0.3273888837157932,0.12875725678810848,0.4298463771335217,2.0
0.36109932356233876,0.10988219215813297,0.4805745093413238,1.0
0.14282589756557718,0.4513383934000157,0.428252791364528,4.0
0.2881703789046887,0.08632425053741068,0.338808642686811,4.0
0.06598633384552216,0.5589648412862801,0.31198802367799394,1.0
0.12789957907910066,0.3223888546664626,0.1942325076893602,2.0
0.20882749076265122,0.39594687148512964,0.48826781046762757,3.0
0.4975047643705549,0.20003888092008273,0.5978569229552033,5.0
0.46843367747024606,0.15493409261690833,0.5268292538472111,5.0
0.44694038579525586,0.2762603240064333,0.7367050815895719,1.0
0.1252801578747035,0.5034542501399418,0.3994483738811338,1.0
0.1358426342031566,0.4560021361988761,0.36879326467861884,1.0
0.13476620464894684,0.3282461833717943,0.24399614293558178,4.0
0.9407485799919011,0.8379016870941309,0.4560906348936955,6.0
0.1689664396449712,0.502914497233185,0.4235462582916584,1.0
0.30679865183396543,0.05044898069936134,0.3135890094182971,2.0
0.18983197227623502,0.6453523348422558,0.6049728261277321,5.0
0.425701541104392,0.08826176042903401,0.45350442996905144,3.0
0.4683969602085932,0.05964062470666416,0.47712565873197443,4.0
0.18312376228432792,0.5105967726932285,0.5614023736056211,3.0
0.5737465109468342,0.131619821711828,0.6124589927774027,4.0
0.35346860255112056,0.1650920636938793,0.5402546914736083,1.0
0.3459382027912473,0.11428622093026383,0.4958591918909618,4.0
0.7533767377716276,0.41919580079284385,0.3297363500844353,6.0
0.15096158118353856,0.5049566152361108,0.5121883579749901,4.0
0.1499449671075185,0.5614354000072947,0.5091000156032572,5.0
0.21645394350016434,0.9666142660653442,0.9241094824369553,1.0
0.4666151738262879,0.14898912945453868,0.5568261696208872,3.0
0.9807841783517981,0.8625233090331672,0.5428187991661186,6.0
0.4813867559697925,0.3033624560176938,0.7191894047625242,5.0
0.8704942812341168,0.6420543007262655,0.17039348436658713,6.0
0.7852730085985993,0.4329656239657228,0.4762070542354919,6.0
0.37797420849724095,0.121516184306833,0.4808734244597827,5.0
0.39782517905731546,0.1739929306248694,0.5827099917776245,5.0
0.1289380625252254,0.6774299990615847,0.6518991842062638,4.0
0.35800542938789814,0.12525752743340288,0.5205964909039017,4.0
0.31658525444082,0.08909044234478182,0.3781016042590497,2.0
0.16089948976182966,0.2565384624298996,0.10096616156068156,2.0
0.8231639482811965,0.3522758692858644,0.12840610934972047,6.0
0.15230778088694047,0.34542163076424626,0.31564758591343767,4.0
0.38072505268926066,0.2186368334862091,0.6558933213604307,4.0
0.3242401066989733,0.0492261506869774,0.38615548874026484,4.0
0.15150401134967778,0.24145222774792413,0.15755381633452753,2.0
0.1505012181915393,0.6875518217094158,0.6506086324691965,1.0
0.45581635166491274,0.1116978862232905,0.481952229545629,3.0
0.07464374708762794,0.5566046309897089,0.33077074323599287,1.0
0.8228197059477649,0.30900583631787576,0.1807757693384932,6.0
0.4512530741014533,0.27734193066720353,0.7308204445993318,1.0
0.9321350012766383,0.9563504310033366,0.5934585463463461,6.0
0.1348121739661158,0.6344781178625812,0.5640814487340241,1.0
0.010284949870036197,0.5335739905865222,0.06626756252033861,2.0
0.39651706259564484,0.21312379709327964,0.5583796816334642,5.0
0.13902574646864782,0.28097273336928846,0.16463197259898837,2.0
0.06309609508328295,0.5495135975522455,0.21817587734876226,2.0
0.16587726113423742,0.3778823255201053,0.3939127863844134,4.0
0.9131070363756888,0.8919866759428946,0.49637115756189276,6.0
0.09829420853409138,0.5144935951621907,0.38297582931059276,4.0
0.380067729172639,0.37415690077817015,0.7087310276588216,2.0
0.3345385791728604,0.17608846906968745,0.44055814204053323,5.0
0.16369465193138638,0.5259413883724109,0.5041951032306029,5.0
0.11220055966453946,0.5543358024556234,0.41778705737701727,1.0
0.2520613273318716,0.09892029007886646,0.1814713632344696,2.0
0.4698712454229672,0.3209051574758327,0.7983480355241723,1.0
0.39395404822766433,0.2551577021797858,0.7090143772844519,4.0
0.2848640926580681,0.29605833740628834,0.45148792086017964,1.0
0.04749204804605783,0.513658428183868,0.23244659568406353,4.0
0.9154053695020534,0.9208451930112485,0.5694185178449496,6.0
0.31214246056764294,0.05701551390623595,0.3273651034786337,2.0
0.8240058949669147,0.3417230833113736,0.11626797672320383,6.0
0.39310672330145296,0.16353468268925242,0.5596552679388286,5.0
0.044865381768612045,0.511902152197336,0.14665101388936314,2.0
0.5119998251788223,0.2265237669700791,0.6444193133747161,5.0
0.3878191872928702,0.161802914183839,0.5687013173236473,1.0
0.3121648403627754,0.04985128568852688,0.32489807938030757,2.0
0.32719385064101175,0.08457664422539375,0.4357277551090197,4.0
0.3485850925618884,0.1134991931312129,0.4983491984046016,4.0
0.8318985657155484,0.5497756214854491,0.07800023312085558,6.0
0.21257312083517227,0.6255606577563563,0.5874709074811185,5.0
0.8431518625339094,0.47683723553888574,0.08934698062125213,6.0
0.5134857523908493,0.22699324103793406,0.634663079031389,5.0
0.13290827826871715,0.5092109739755516,0.473603179987702,4.0
0.11129266980970867,0.6149926150696254,0.469913272732502,1.0
0.6785907774546864,0.23793234017007975,0.47211217107024234,6.0
0.7929235275601343,0.46700285124059526,0.13456959402673824,6.0
0.410050993009367,0.10822337753294373,0.46836138466165017,3.0
0.13299717989463825,0.34118012162422057,0.2575913100930656,4.0
0.12297894579281032,0.39834489409617513,0.30664964720580906,4.0
0.047136789485660746,0.5031148423435052,0.21710415714186188,4.0
0.27537557067875,0.044512774440677035,0.2261134948136167,2.0
0.13745501321913625,0.46117404617113616,0.3908808906245647,2.0
0.2520409540994021,0.45479740003543856,0.5199263041300533,1.0
0.31574588073523674,0.03339817838656534,0.34194755114884806,4.0
0.31834686573177656,0.06754755955518373,0.35590115975178055,2.0
0.0747350437366241,0.41305565940806477,0.1851175634058999,4.0
0.07190474973777772,0.43698034991210755,0.17032912901232905,2.0
0.20735762241313951,0.3990720626728306,0.4171072492207819,5.0
0.07262687445380112,0.7234942779567443,0.5378907140455289,4.0
0.34362805876928865,0.2767713102217426,0.4358066730434208,3.0
0.2698917351805259,0.24857645872037776,0.41914091227408456,1.0
0.6887722089877107,0.22217611954811636,0.4249262085809003,6.0
0.12589004999373704,0.5707869495127624,0.45117308947440976,1.0
0.07390772911296722,0.39929568133596416,0.13219353585880045,2.0
0.011221756349525491,0.6163649602139544,0.17266477295068022,2.0
0.090869736365915,0.5972388487421108,0.4140658990648775,5.0
0.09848147634441667,0.33452394286160186,0.049260848315812567,2.0
0.2742005642228432,0.38911317031725046,0.5785238792300796,3.0
0.135040741933669,0.44167293749729747,0.36436072517210905,2.0
0.16443646261513636,0.5321407229291398,0.5255682335590866,3.0
0.3763532064192214,0.21766872253348643,0.5955076721404544,1.0
0.13239924160947403,0.3932844607320985,0.3369617292055682,4.0
0.12002698291859884,0.7951931112059858,0.60613280761096,1.0
0.8419614187349438,0.564426914096564,0.13352474228101507,6.0
0.15709242229547163,0.5885949903068108,0.5317623449515552,5.0
0.3082001470683635,0.06224175356527474,0.3675545397579265,2.0
0.34559183738665106,0.07558738708266856,0.4455307704455918,4.0
0.334614593699761,0.10317859835149776,0.46565171652023557,4.0
0.29401008596732225,0.027146610791247756,0.2497929649178918,2.0
0.12527578332604725,0.5231988129544926,0.3830924351283773,1.0
0.8960780309482219,0.8895500320229485,0.5891619651465992,6.0
0.3561482183921127,0.13373616150929193,0.5282459447531956,4.0
0.4425054521648843,0.13672629356265179,0.5284680146991008,3.0
0.3416695625329784,0.07970483752552816,0.4470844276130146,4.0
0.2046709485076026,0.4059489373770432,0.49077407791398975,3.0
0.779117391504948,0.38385885330548386,0.4148609627997378,6.0
0.8437617495861758,0.5902944470695783,0.3292995509096414,6.0
0.10617592369608764,0.4134222600361645,0.2781230615410516,4.0
0.3412349738562728,0.1079988626437339,0.47299941674580553,4.0
0.773612986710595,0.3569619088876481,0.4165861063682769,6.0
0.04109312677220439,0.5129891774247902,0.1888260860512805,2.0
0.8214487089403145,0.33695906765600436,0.09893871362115325,6.0
0.8204834721156762,0.3607695259662743,0.03987641314606272,6.0
0.9926380075136936,0.8664524892211103,0.5048675537122183,6.0
0.1689673249528129,0.47499167881741844,0.49856269630548544,3.0
0.569790513033424,0.16010056081060303,0.4936047214834536,3.0
0.7772805155066623,0.3779782854702247,0.22211118023575663,6.0
0.16489929513381618,0.4501915107507285,0.4797856858698607,4.0
0.2598482148842751,0.15321637529057708,0.31841423671706537,2.0
0.4722753967471253,0.12297150214563038,0.5126988054655227,3.0
0.2099354948920183,0.7603553591748494,0.7530071991636127,1.0
0.8173179796339876,0.3839073957023517,0.163508002087847,6.0
0.9156857808184349,0.8973084982535602,0.49322567818756285,6.0
0.966056294873181,0.8441992664177627,0.45769572996375485,6.0
0.13613346324249648,0.5962223889658387,0.4676596108981461,1.0
0.1314105757333814,0.46609860621089566,0.3670761269305822,4.0
0.8318111837241056,0.5241983449273139,0.10962439445457406,6.0
0.1679936510477804,0.4786805776919041,0.396746405119653,1.0
0.7559056753635769,0.34738932082417967,0.3319715048167642,6.0
0.39808014472250386,0.25316262611376683,0.7127347810522511,4.0
0.29977029919461257,0.060628708882224006,0.3512341459429604,2.0
0.13096595559879914,0.48571284991242114,0.39367932111191856,1.0
0.8160983894936433,0.3677141696318559,0.2669415805774198,6.0
0.0742879541490627,0.46435690226798043,0.1571501643945768,2.0
0.08341854883391003,0.583940285393534,0.40638459906273866,4.0
0.11507685312870389,0.29655477807977687,0.04251251164574399,2.0
0.14454878501684618,0.6522950941469484,0.5774672538795973,5.0
0.1786821952811671,0.5605934819887993,0.559476405250374,5.0
0.3198359190560145,0.07244538024731097,0.36444381734652354,2.0
0.4475804650672275,0.10679978943757171,0.4732409720163267,3.0
0.36628250098937576,0.16852020472170248,0.5863302443777733,4.0
0.29241238890098936,0.021732402218395234,0.2564773880435998,2.0
0.29045246132578684,0.0643669629378721,0.3200140136452376,2.0
0.4968678751340604,0.3158073297436127,0.734580977975321,5.0
0.12997209357164669,0.4631851437898983,0.4099479330380258,4.0
0.11172113797571956,0.3160152177918906,0.0527800786291423,2.0
0.854960402725981,0.5942863319713281,0.11621763158052573,6.0
0.7062897299234754,0.25760338286604023,0.42723414540135535,6.0
0.9214439349661048,0.9252312347441738,0.5244135953151876,6.0
0.16258185209917705,0.5182729783634386,0.518805722920856,3.0
0.06950297424986879,0.5326600934379379,0.28886678689150613,1.0
0.41740939521326326,0.2303367275934113,0.6476685200932945,5.0
0.05999777188856431,0.6132267791601144,0.3155926362414539,1.0
0.3748817401938661,0.14374886046714555,0.5394367266474965,1.0
0.15439199946873072,0.4334776948138012,0.4015239025296605,3.0
0.12143332862834474,0.48171965091229135,0.39415118194646814,3.0
0.4527325332694027,0.34431571799796673,0.5302120876160575,2.0
0.37462057679195354,0.19078080541563808,0.5528013403976627,1.0
0.177020495705426,0.5107307882673756,0.5228176795744264,1.0
0.33276180954293644,0.09660354101143412,0.45643902127013297,4.0
0.11216927819291164,0.538687909245258,0.3994342214956565,1.0
0.3345894485039874,0.07196627602209917,0.37330808884545236,1.0
0.23509327882037745,0.3573560816267927,0.40511671050930725,3.0
0.14776866984286668,0.36410075223730237,0.3272403387908045,4.0
0.40552156596283334,0.2699940962380572,0.7371802905039142,4.0
0.13133925751025924,0.6683513361605519,0.5877232988340824,1.0
0.07317415853810355,0.7299114414613735,0.5602599538591638,4.0
0.12194917858694007,0.49731736498351387,0.4306548939783397,4.0
0.1421231058533386,0.6144179537733947,0.5582889553418738,5.0
0.9249912780349474,0.8965252399995617,0.6148232424459947,6.0
0.1290789054448315,0.36478155970948306,0.2786787061713572,4.0
0.23956627952693121,0.3228390468757616,0.4585551220444757,3.0
0.17126332280333886,0.5333686183722792,0.5438203815638463,3.0
0.04858400310673461,0.405242815218398,0.05375582282441138,2.0
0.417143590801142,0.0822924780663385,0.4356040241223855,3.0
0.04336552558080947,0.5909549280605769,0.23568237448728582,2.0
0.09934341561782939,0.7212747654015462,0.502125328233407,1.0
0.7834389383263175,0.42437179430616584,0.4758859791130123,6.0
0.19947562705893435,0.6153829510666623,0.6266541459430145,5.0
0.13239584962482592,0.3610902057947783,0.28369769992001725,4.0
0.48366800819741684,0.1777900507413068,0.5678495242878979,5.0
0.7982118504250156,0.5196528445110168,0.40635874673290984,6.0
0.7130977080127996,0.27540511496857445,0.43259035651539063,6.0
0.19332854735022545,0.409312007232893,0.4360762214230254,5.0
0.9283537911123325,0.9228159789391186,0.5202062970502298,6.0
0.01613583635884941,0.5411982776036172,0.09205897972260996,2.0
0.3531257058867058,0.13452337684786833,0.531590178550177,4.0
0.31970147953031314,0.10600006403002019,0.40325165409559516,2.0
0.9152135851322787,0.895148689372359,0.47714060078800213,6.0
0.7762517250098415,0.3869725478702709,0.44165140229973854,6.0
0.45072855429500136,0.122179208012092,0.5152867838632299,3.0
0.28286424607699834,0.017387551405598393,0.22706558373783672,2.0
0.720453023697867,0.28044413726598943,0.42330106374433263,6.0
0.1959837068219277,0.4948956201485952,0.5257217185455723,1.0
0.39463569453111097,0.10644400489064168,0.4584565375795813,3.0
0.30035820867678403,0.043271428601753766,0.2852807091555447,2.0
0.8235113341686477,0.3167158360993315,0.19501213398285797,6.0
0.07284750695510528,0.49194825175754225,0.18695766437776964,2.0
0.829530642004754,0.5436796199759174,0.07728279582409053,6.0
0.8275491109932382,0.5509911013184706,0.30758575250542664,6.0
0.3354031656628485,0.004842176518917996,0.3296165673685977,2.0
0.044193725741591416,0.4978431904000073,0.13041147530994945,2.0
0.7738237372538302,0.56456531761267,0.3286074282395641,6.0
0.3784526830766442,0.11818115185428482,0.48130193628728923,5.0
0.3316294503206347,0.42752985063044036,0.6493552765255239,5.0
0.377294921855545,0.1898316874255323,0.6196515741023546,4.0
0.1461979743661504,0.5283810178581163,0.4734919797621642,3.0
0.334692539039969,0.0783227200593203,0.43904050853048643,4.0
0.055033273481808365,0.6072341519822376,0.3417942769571196,2.0
0.06918408183597063,0.5444129279230475,0.30213154611478116,1.0
0.7880336721378728,0.62667106500882,0.3644480771363245,6.0
0.38718184124213795,0.16967844208805746,0.5578467822041753,1.0
0.2945657240184986,0.18774690009285297,0.39732597204538495,1.0
0.08576768244467492,0.5318992655696708,0.36098394383382537,4.0
0.3678217332435246,0.13403380592651734,0.5188046982869889,1.0
0.09473322898051162,0.4996379026547566,0.3541523817717701,4.0
0.24716934274010444,0.3718304083202479,0.5306018855949134,3.0
0.1677216725814093,0.4610458799069745,0.49824976212224,4.0
0.9031327945860197,0.8066366162168819,0.2701026262195546,6.0
0.07057011300245886,0.5326326647431893,0.30313718996215566,4.0
0.4612441848043446,0.15372821390057065,0.5605267072687443,3.0
0.1382282205966789,0.6985442976642582,0.6127305984579666,5.0
0.46140630884785416,0.19101269562177442,0.5481749299663587,5.0
0.8051040526781859,0.5914286594765638,0.262584262683466,6.0
0.06982186275102875,0.5078990596533394,0.2716469180655152,1.0
0.6991822139145292,0.23007940866365434,0.41093293894555116,6.0
0.874676916876709,0.6488402548859487,0.23930039854365545,6.0
0.30207376722510043,0.5360478175292208,0.7218593765332137,5.0
0.8465117716806447,0.573417509489398,0.0954816086344274,6.0
0.2880335732805045,0.4521742096116267,0.6480909847193645,5.0
0.09568306117358744,0.47557598165935605,0.32649634947130746,4.0
0.8479505760367227,0.5935140725087652,0.6474582709969929,6.0
0.3651362387029799,0.12653771264596722,0.5055694915374112,1.0
0.07912503625898604,0.37100543620321574,0.05713640749983445,2.0
0.1824154261667151,0.33521337723010575,0.33288834682335355,1.0
0.21477667695447555,0.42553655604448354,0.5335716730057072,3.0
0.05984720451408054,0.6049380308551894,0.3857930826325078,4.0
0.9647863190853858,0.8509592074591528,0.5569422690753528,6.0
0.40113447701559324,0.1950946493069383,0.6227567374771175,1.0
0.1430644579445853,0.3399717314151394,0.2836521901316372,4.0
0.714081140110174,0.24040498313402647,0.3861810008075451,6.0
0.026685430778276897,0.5378414822212975,0.11280699088033586,2.0
0.3155418260660506,0.17206485711797756,0.48409269801276245,2.0
0.8218200155556463,0.3129938029931049,0.18732469525684722,6.0
0.14024797360286728,0.22654104524277738,0.019947330952018116,2.0
0.037237849559643155,0.5605828998319887,0.17777432978205276,2.0
0.18941782106742855,0.46914671991639173,0.5329423423454993,3.0
