timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623167972.7783625,81480.0,7221.0,8443.0,40150.0,2283.0,15840.0,7768.0,63.5,99.95,11.2,6,1
1623167973.3232903,81380.0,7221.0,8437.0,40120.0,2282.0,15850.0,7765.0,63.51,99.95,11.25,6,1
1623167973.9873917,82230.0,7221.0,8430.0,40080.0,2281.0,15860.0,7765.0,63.51,99.91,11.32,6,1
1623167974.54774,81380.0,7221.0,8430.0,40010.0,2281.0,15870.0,7765.0,63.51,99.99,11.23,6,1
1623167975.2038374,81480.0,7221.0,8424.0,40010.0,2281.0,15880.0,7761.0,63.51,99.91,11.16,6,1
1623167975.8744626,81480.0,7221.0,8418.0,39940.0,2281.0,15890.0,7767.0,63.53,99.91,11.21,6,1
1623167976.3200152,81270.0,7221.0,8406.0,39980.0,2282.0,15890.0,7767.0,63.51,99.95,11.25,6,1
1623167976.9919257,81430.0,7221.0,8406.0,39840.0,2284.0,15910.0,7767.0,63.53,99.95,11.26,6,1
1623167977.5388763,81540.0,7221.0,8394.0,39840.0,2284.0,15920.0,7768.0,63.53,99.95,11.23,6,1
1623167978.1993098,81700.0,7221.0,8388.0,39660.0,2282.0,15910.0,7767.0,63.51,99.87,11.33,6,1
1623167978.8725057,81320.0,7221.0,8388.0,39700.0,2284.0,15930.0,7767.0,63.53,99.95,11.2,6,1
1623167979.324957,81590.0,7221.0,8375.0,39730.0,2285.0,15940.0,7768.0,63.53,99.91,11.31,6,1
1623167979.987376,81220.0,7221.0,8375.0,39660.0,2283.0,15950.0,7768.0,63.51,99.91,11.28,6,1
1623167980.5423572,81640.0,7221.0,8375.0,39460.0,2288.0,15970.0,7768.0,63.53,99.95,11.25,6,1
1623167981.1919785,81960.0,7221.0,8363.0,39630.0,2284.0,15990.0,7774.0,63.53,99.91,11.22,6,1
1623167981.8557112,81590.0,7221.0,8357.0,39560.0,2285.0,15980.0,7768.0,63.54,99.87,11.32,6,1
1623167982.3279169,81380.0,7221.0,8351.0,39600.0,2283.0,15990.0,7765.0,63.54,100.03,11.3,6,1
1623167987.182264,83160.0,7129.0,11850.0,37190.0,2313.0,14970.0,7751.0,63.13,54.94,8.25,6,1
1623167987.884112,81700.0,3814.0,12410.0,34690.0,2253.0,14070.0,7714.0,62.99,54.16,7.51,6,1
1623167988.324267,80330.0,3814.0,13020.0,33340.0,2186.0,13140.0,7665.0,62.91,53.96,7.17,6,1
1623167988.9744413,79050.0,3814.0,13600.0,32610.0,2130.0,12300.0,7607.0,62.82,53.96,6.89,6,1
1623167990.1884792,77760.0,3814.0,14560.0,31940.0,2025.0,11060.0,7507.0,62.68,54.0,6.64,6,1
1623167990.856881,77470.0,3814.0,15040.0,31760.0,1972.0,10480.0,7450.0,62.6,54.0,6.72,6,1
1623167991.3141923,76410.0,3834.0,15480.0,31670.0,1925.0,9997.0,7394.0,62.54,54.0,6.48,6,1
1623167991.9584918,76700.0,3840.0,15860.0,31600.0,1880.0,9563.0,7344.0,62.46,54.04,6.71,6,1
1623167992.5214777,76840.0,3867.0,16190.0,31580.0,1841.0,9216.0,7297.0,62.4,53.88,6.6,6,1
1623167993.1959977,76510.0,3893.0,16480.0,31600.0,1808.0,8932.0,7258.0,62.36,54.0,6.52,6,1
1623167993.8400548,76510.0,3906.0,16720.0,31620.0,1776.0,8690.0,7222.0,62.3,53.92,6.62,6,1
1623167994.3128762,76600.0,3946.0,16910.0,31620.0,1748.0,8496.0,7194.0,62.24,53.96,6.57,6,1
1623167994.961307,76270.0,6926.0,17080.0,31650.0,1723.0,8332.0,7162.0,62.22,54.0,6.6,6,1
1623167995.513584,76550.0,6996.0,17210.0,31710.0,1698.0,8189.0,7134.0,62.16,53.96,6.64,6,1
1623167996.1928165,76510.0,7066.0,17330.0,31760.0,1680.0,8076.0,7113.0,62.11,54.0,6.56,6,1
1623167996.8368912,76600.0,7178.0,17430.0,31850.0,1657.0,7974.0,7094.0,62.08,53.92,6.68,6,1
1623167997.3126583,76650.0,7291.0,17500.0,31850.0,1638.0,7900.0,7077.0,62.02,54.0,6.66,6,1
1623167997.9640088,77030.0,7376.0,17570.0,31940.0,1621.0,7836.0,7059.0,61.99,54.0,6.57,6,1
1623167998.5446796,76740.0,7489.0,17610.0,31970.0,1605.0,7777.0,7047.0,61.95,53.88,6.57,6,1
1623167999.188547,76650.0,7616.0,17660.0,32080.0,1594.0,7729.0,7039.0,61.9,53.88,6.63,6,1
1623167999.836676,76790.0,7715.0,17710.0,32180.0,1580.0,7690.0,7032.0,61.89,54.0,6.47,6,1
1623168000.3126092,76890.0,7801.0,17720.0,32250.0,1567.0,7658.0,7020.0,61.85,53.88,6.59,6,1
1623168000.966981,77220.0,7879.0,17750.0,32320.0,1556.0,7626.0,7011.0,61.82,53.88,6.52,6,1
1623168001.542206,76890.0,7979.0,17770.0,32390.0,1543.0,7599.0,7006.0,61.79,53.92,6.51,6,1
1623168002.1840763,77180.0,8043.0,17780.0,32530.0,1532.0,7580.0,6999.0,61.76,53.88,6.5,6,1
1623168002.8502011,76980.0,8122.0,17800.0,32530.0,1523.0,7563.0,6994.0,61.74,53.88,6.54,6,1
1623168003.3130822,76940.0,8193.0,17790.0,32630.0,1516.0,7546.0,6989.0,61.73,54.0,6.4,6,1
1623168003.9820623,77180.0,8294.0,17820.0,32700.0,1508.0,7531.0,6985.0,61.69,53.88,6.49,6,1
1623168004.529158,76940.0,8330.0,17820.0,32850.0,1499.0,7517.0,6977.0,61.65,53.96,6.58,6,1
1623168005.1871526,77030.0,8394.0,17830.0,32900.0,1492.0,7504.0,6975.0,61.64,53.96,6.46,6,1
1623168005.8497872,77130.0,8474.0,17830.0,32970.0,1483.0,7498.0,6975.0,61.61,54.0,6.5,6,1
1623168006.3129592,77080.0,8524.0,17830.0,33040.0,1479.0,7485.0,6968.0,61.59,53.92,6.52,6,1
1623168006.9534216,76890.0,8589.0,17840.0,33170.0,1471.0,7477.0,6965.0,61.56,53.88,6.55,6,1
1623168007.5515203,77130.0,8654.0,17840.0,33190.0,1468.0,7466.0,6961.0,61.56,54.04,6.46,6,1
1623168008.1719282,77180.0,8697.0,17850.0,33420.0,1459.0,7457.0,6959.0,61.55,53.88,6.51,6,1
1623168008.8492277,77220.0,8748.0,17860.0,33390.0,1453.0,7452.0,6963.0,61.55,53.92,6.53,6,1
1623168009.3126092,77220.0,8813.0,17860.0,33440.0,1449.0,7437.0,6954.0,61.52,53.96,6.47,6,1
1623168009.9535012,77270.0,8806.0,17880.0,33540.0,1444.0,7433.0,6953.0,61.49,53.96,6.45,6,1
1623168010.5614274,77030.0,8893.0,17880.0,33600.0,1438.0,7429.0,6951.0,61.47,53.84,6.5,6,1
1623168011.1764126,77130.0,8944.0,17890.0,33650.0,1436.0,7418.0,6947.0,61.46,53.96,6.56,6,1
1623168011.8512695,77270.0,8965.0,17890.0,33620.0,1431.0,7413.0,6947.0,61.43,54.0,6.45,6,1
1623168012.3136363,77080.0,9009.0,17890.0,33850.0,1425.0,7398.0,6947.0,61.42,53.88,6.4,6,1
1623168012.9562435,77560.0,9053.0,17910.0,33930.0,1420.0,7404.0,6944.0,61.39,53.88,6.56,6,1
1623168013.5500767,77130.0,9067.0,17910.0,34010.0,1418.0,7398.0,6942.0,61.38,53.96,6.42,6,1
1623168014.1978476,77520.0,9147.0,17910.0,34110.0,1414.0,7393.0,6941.0,61.37,53.92,6.35,6,1
1623168014.8228097,77470.0,9147.0,17910.0,34140.0,1411.0,7385.0,6942.0,61.35,53.96,6.44,6,1
1623168015.313764,77320.0,9177.0,17920.0,34240.0,1408.0,7384.0,6939.0,61.33,53.88,6.56,6,1
1623168015.9523516,77270.0,9220.0,17920.0,34290.0,1405.0,7378.0,6937.0,61.33,54.0,6.55,6,1
1623168016.5451348,77130.0,9242.0,17920.0,34400.0,1403.0,7373.0,6942.0,61.3,54.0,6.37,6,1
1623168017.1752405,77370.0,9279.0,17930.0,34450.0,1400.0,7369.0,6937.0,61.3,53.92,6.45,6,1
1623168017.8189285,77180.0,9308.0,17920.0,34560.0,1397.0,7365.0,6936.0,61.29,54.0,6.44,6,1
1623168018.3139615,77220.0,9345.0,17940.0,34590.0,1390.0,7358.0,6934.0,61.28,53.88,6.34,6,1
1623168018.950547,77180.0,9337.0,17950.0,34670.0,1391.0,7358.0,6924.0,61.28,53.88,6.43,6,1
1623168019.5222752,77130.0,9396.0,17950.0,34720.0,1389.0,7340.0,6934.0,61.26,53.96,6.4,6,1
1623168020.154815,77420.0,9425.0,17950.0,34800.0,1386.0,7347.0,6932.0,61.26,53.8,6.44,6,1
1623168020.831148,77320.0,9447.0,17970.0,34880.0,1384.0,7343.0,6932.0,61.25,53.96,6.47,6,1
1623168021.3122628,77370.0,9469.0,17970.0,34940.0,1383.0,7336.0,6930.0,61.24,53.84,6.41,6,1
1623168021.9480517,77180.0,9528.0,17970.0,34990.0,1380.0,7334.0,6929.0,61.24,54.0,6.41,6,1
1623168022.5302112,77420.0,9521.0,17980.0,35080.0,1379.0,7331.0,6929.0,61.22,53.88,6.47,6,1
1623168023.1529543,76790.0,9543.0,17980.0,35190.0,1377.0,7320.0,6925.0,61.2,53.96,6.43,6,1
1623168023.819394,77370.0,9572.0,17980.0,35190.0,1374.0,7324.0,6925.0,61.17,53.84,6.4,6,1
1623168024.320565,77320.0,9572.0,17990.0,35240.0,1372.0,7311.0,6924.0,61.17,53.96,6.5,6,1
1623168024.939468,77370.0,9594.0,17990.0,35300.0,1371.0,7318.0,6925.0,61.16,53.96,6.46,6,1
1623168025.5435953,77420.0,9623.0,18000.0,35350.0,1372.0,7314.0,6925.0,61.16,53.96,6.33,6,1
1623168026.1542208,77420.0,9638.0,18010.0,35440.0,1367.0,7313.0,6925.0,61.15,54.0,6.47,6,1
1623168026.812292,77180.0,9675.0,18010.0,35490.0,1367.0,7309.0,6925.0,61.15,53.84,6.54,6,1
1623168027.3126173,77710.0,9690.0,18010.0,35550.0,1366.0,7305.0,6927.0,61.12,53.84,6.45,6,1
1623168027.9353747,77420.0,9704.0,18010.0,35660.0,1361.0,7304.0,6924.0,61.13,53.96,6.37,6,1
1623168028.5313816,77420.0,9719.0,18010.0,35780.0,1358.0,7300.0,6922.0,61.13,53.88,6.42,6,1
1623168029.1612678,77520.0,9734.0,18020.0,35830.0,1361.0,7300.0,6924.0,61.11,53.88,6.45,6,1
1623168029.8343291,77420.0,9749.0,18030.0,35750.0,1356.0,7296.0,6924.0,61.12,53.88,6.46,6,1
1623168030.312294,77470.0,9756.0,18020.0,35830.0,1356.0,7291.0,6922.0,61.1,53.88,6.45,6,1
1623168030.9325964,77470.0,9763.0,18030.0,35890.0,1351.0,7293.0,6920.0,61.08,53.88,6.46,6,1
1623168031.537101,77470.0,9800.0,18030.0,35980.0,1356.0,7287.0,6920.0,61.08,53.88,6.38,6,1
1623168032.1579676,77420.0,9830.0,18040.0,35950.0,1350.0,7282.0,6922.0,61.08,53.84,6.42,6,1
1623168032.8061297,77420.0,9852.0,18040.0,36060.0,1354.0,7284.0,6919.0,61.07,53.88,6.47,6,1
1623168033.3143926,77420.0,9844.0,18050.0,36090.0,1351.0,7280.0,6920.0,61.08,53.92,6.44,6,1
1623168033.929615,77420.0,9881.0,18050.0,36150.0,1349.0,7275.0,6919.0,61.06,53.8,6.29,6,1
1623168034.5339098,77470.0,9874.0,18060.0,36180.0,1349.0,7278.0,6919.0,61.07,53.96,6.36,6,1
1623168035.173586,77420.0,9881.0,18050.0,36240.0,1347.0,7275.0,6917.0,61.06,53.88,6.44,6,1
1623168035.8065293,77520.0,9911.0,18060.0,36300.0,1347.0,7269.0,6917.0,61.02,53.88,6.52,6,1
1623168036.3796873,77320.0,9911.0,18040.0,36360.0,1346.0,7266.0,6919.0,61.02,53.96,6.44,6,1
1623168036.926756,77320.0,9911.0,18070.0,36330.0,1347.0,7266.0,6913.0,61.01,53.88,6.5,6,1
1623168037.5347683,77370.0,9933.0,18070.0,36380.0,1344.0,7262.0,6919.0,61.02,53.88,6.39,6,1
1623168038.1384726,77470.0,9933.0,18070.0,36440.0,1344.0,7260.0,6917.0,60.99,53.84,6.4,6,1
1623168038.8085625,77560.0,9941.0,18080.0,36500.0,1345.0,7259.0,6913.0,61.02,53.88,6.38,6,1
1623168039.3793516,77520.0,10010.0,18090.0,36560.0,1341.0,7255.0,6917.0,61.01,53.88,6.44,6,1
1623168039.9236555,77860.0,9978.0,18090.0,36530.0,1341.0,7255.0,6917.0,61.01,53.88,6.33,6,1
1623168040.5133138,77560.0,9992.0,18090.0,36620.0,1342.0,7253.0,6919.0,60.98,53.88,6.43,6,1
1623168041.1480289,77420.0,9992.0,18100.0,36710.0,1344.0,7255.0,6915.0,60.99,53.88,6.36,6,1
1623168041.7949576,77560.0,10010.0,18090.0,36740.0,1341.0,7251.0,6917.0,60.99,53.96,6.45,6,1
1623168042.366781,77420.0,10040.0,18100.0,36740.0,1338.0,7248.0,6915.0,60.99,53.88,6.45,6,1
1623168042.926016,77370.0,10040.0,18100.0,36800.0,1336.0,7248.0,6915.0,60.99,53.96,6.37,6,1
1623168043.5810409,77610.0,10050.0,18100.0,36740.0,1331.0,7241.0,6915.0,60.98,53.84,6.4,6,1
1623168044.147497,77470.0,10050.0,18110.0,36860.0,1338.0,7242.0,6915.0,60.97,53.8,6.52,6,1
1623168044.7898974,77520.0,10070.0,18110.0,36890.0,1336.0,7241.0,6915.0,60.97,53.84,6.52,6,1
1623168045.4832127,77560.0,10070.0,18110.0,36950.0,1338.0,7239.0,6915.0,60.99,53.92,6.44,6,1
1623168045.921821,77520.0,10070.0,18110.0,36950.0,1335.0,7237.0,6919.0,60.97,53.77,6.37,6,1
1623168046.519377,77030.0,10090.0,18100.0,37010.0,1335.0,7235.0,6908.0,60.97,53.84,6.35,6,1
1623168109.5395286,82560.0,7277.0,14800.0,42650.0,1737.0,10900.0,7522.0,63.46,99.91,10.07,6,1
1623168112.06389,82560.0,7270.0,14700.0,42380.0,1749.0,11020.0,7529.0,63.47,99.91,9.92,6,1
1623168113.121392,83550.0,7277.0,14630.0,43010.0,1770.0,11110.0,7535.0,63.46,83.48,9.84,6,1
1623168114.3939743,77470.0,7249.0,14980.0,41240.0,1751.0,10590.0,7478.0,63.49,73.75,8.95,6,1
1623168115.0685344,75990.0,7242.0,15100.0,40370.0,1736.0,10430.0,7443.0,63.54,73.83,9.18,6,1
1623168115.52186,75060.0,7221.0,15150.0,39490.0,1724.0,10290.0,7414.0,63.61,73.79,9.18,6,1
1623168116.1830633,74870.0,7221.0,15100.0,38990.0,1728.0,10290.0,7403.0,63.65,73.75,9.3,6,1
1623168116.7659898,75010.0,7221.0,14980.0,38690.0,1738.0,10380.0,7394.0,63.68,73.6,9.3,6,1
1623168117.4007857,75290.0,7221.0,14790.0,38520.0,1749.0,10520.0,7399.0,63.72,73.83,9.37,6,1
1623168118.0587723,75570.0,7214.0,14610.0,38430.0,1763.0,10690.0,7399.0,63.75,73.79,9.37,6,1
1623168118.512842,75800.0,7221.0,14410.0,38390.0,1780.0,10880.0,7409.0,63.76,73.95,9.38,6,1
1623168119.1667793,75940.0,7214.0,14200.0,38390.0,1794.0,11060.0,7418.0,63.76,73.91,9.4,6,1
1623168119.751231,76170.0,7214.0,14000.0,38460.0,1813.0,11270.0,7425.0,63.79,73.83,9.46,6,1
1623168120.3886528,76360.0,7214.0,13830.0,38460.0,1828.0,11450.0,7432.0,63.79,73.99,9.37,6,1
1623168121.0642428,76510.0,7214.0,13660.0,38620.0,1845.0,11640.0,7441.0,63.79,73.99,9.41,6,1
1623168121.516142,76600.0,7214.0,13510.0,38650.0,1856.0,11810.0,7449.0,63.79,73.91,9.47,6,1
1623168122.161899,76790.0,7221.0,13370.0,38820.0,1874.0,11970.0,7454.0,63.81,73.75,9.31,6,1
1623168122.7320602,76940.0,7221.0,13260.0,38990.0,1885.0,12110.0,7461.0,63.81,73.79,9.49,6,1
1623168123.3967474,76980.0,7221.0,13160.0,38990.0,1896.0,12240.0,7459.0,63.81,73.72,9.32,6,1
1623168124.061173,77220.0,7221.0,13060.0,39290.0,1912.0,12350.0,7476.0,63.81,73.75,9.42,6,1
1623168124.5176878,77270.0,7221.0,12980.0,39250.0,1925.0,12450.0,7480.0,63.79,73.72,9.43,6,1
1623168125.1866355,77470.0,7221.0,12910.0,39530.0,1938.0,12550.0,7489.0,63.79,73.99,9.45,6,1
1623168125.7185209,77660.0,7221.0,12840.0,39530.0,1949.0,12640.0,7489.0,63.78,73.68,9.29,6,1
1623168126.3909843,77610.0,7221.0,12780.0,39660.0,1962.0,12720.0,7496.0,63.74,73.68,9.36,6,1
1623168127.0457964,77660.0,7221.0,12740.0,39800.0,1971.0,12780.0,7498.0,63.75,73.83,9.38,6,1
1623168127.517299,77710.0,7228.0,12700.0,39910.0,1982.0,12850.0,7507.0,63.74,73.95,9.43,6,1
1623168128.1637108,77760.0,7235.0,12640.0,40080.0,1992.0,12910.0,7505.0,63.72,73.79,9.45,6,1
1623168128.725784,77810.0,7235.0,12610.0,40260.0,2005.0,12960.0,7509.0,63.72,73.75,9.31,6,1
1623168129.3869982,77810.0,7235.0,12580.0,40290.0,2011.0,13010.0,7511.0,63.69,73.79,9.43,6,1
1623168130.080541,77810.0,7242.0,12550.0,40510.0,2020.0,13060.0,7516.0,63.67,73.95,9.42,6,1
1623168130.513327,78100.0,7249.0,12520.0,40540.0,2028.0,13110.0,7518.0,63.68,73.91,9.44,6,1
1623168131.1695943,78000.0,7249.0,12490.0,40470.0,2039.0,13150.0,7520.0,63.68,73.83,9.43,6,1
1623168131.7126336,77760.0,7249.0,12470.0,40910.0,2047.0,13190.0,7525.0,63.64,74.07,9.44,6,1
1623168132.4152184,78150.0,7249.0,12450.0,41050.0,2057.0,13240.0,7518.0,63.62,73.87,9.54,6,1
1623168133.0536304,78250.0,7249.0,12430.0,41160.0,2064.0,13270.0,7529.0,63.62,73.91,9.49,6,1
1623168133.512874,78250.0,7249.0,12410.0,41270.0,2072.0,13290.0,7531.0,63.6,73.83,9.35,6,1
1623168134.1645503,78250.0,7249.0,12390.0,41420.0,2078.0,13330.0,7531.0,63.57,73.83,9.36,6,1
1623168134.736261,78500.0,7249.0,12370.0,41500.0,2086.0,13360.0,7535.0,63.56,74.18,9.38,6,1
1623168135.3983696,76460.0,7249.0,12130.0,41020.0,2064.0,13650.0,7540.0,63.75,99.91,10.49,6,1
1623168136.039257,77220.0,7270.0,11960.0,42340.0,2081.0,13910.0,7551.0,63.72,99.95,11.25,6,1
1623168136.5228946,77960.0,7277.0,11910.0,43500.0,2100.0,14040.0,7564.0,63.68,99.99,11.51,6,1
1623168137.7358816,78450.0,7277.0,11760.0,44890.0,2119.0,14100.0,7585.0,63.64,99.95,11.79,6,1
1623168138.3832245,78700.0,7277.0,11900.0,45230.0,2134.0,14150.0,7590.0,63.61,99.87,11.84,6,1
1623168139.0347006,78950.0,7277.0,11910.0,45590.0,2148.0,14180.0,7598.0,63.58,99.87,11.71,6,1
1623168139.5129304,79050.0,7277.0,11920.0,45810.0,2158.0,14200.0,7609.0,63.57,99.91,11.87,6,1
1623168140.1644323,79150.0,7277.0,11910.0,46040.0,2169.0,14230.0,7616.0,63.56,99.91,11.65,6,1
1623168140.739634,79300.0,7277.0,11920.0,46130.0,2175.0,14260.0,7620.0,63.57,99.91,11.72,6,1
1623168141.3756945,79400.0,7277.0,11920.0,46220.0,2183.0,14280.0,7620.0,63.54,99.91,11.71,6,1
1623168142.0384035,79560.0,7277.0,11910.0,46310.0,2192.0,14320.0,7631.0,63.54,99.91,11.66,6,1
1623168142.513382,79660.0,7277.0,11900.0,46310.0,2197.0,14360.0,7633.0,63.53,99.95,11.72,6,1
1623168143.156702,79710.0,7277.0,11890.0,46270.0,2204.0,14400.0,7639.0,63.53,99.91,11.68,6,1
1623168143.7530327,79450.0,7277.0,11880.0,46270.0,2210.0,14430.0,7646.0,63.51,99.83,11.6,6,1
1623168144.3783655,79710.0,7277.0,11860.0,46220.0,2215.0,14470.0,7648.0,63.51,99.95,11.6,6,1
1623168145.0254,80020.0,7277.0,11700.0,46360.0,2216.0,14520.0,7659.0,63.5,99.87,11.51,6,1
1623168145.5125475,79810.0,7277.0,11820.0,45770.0,2223.0,14550.0,7659.0,63.5,99.95,11.66,6,1
1623168146.1513505,79350.0,7277.0,11800.0,45950.0,2229.0,14590.0,7667.0,63.5,99.95,11.58,6,1
1623168146.7397895,79510.0,7277.0,11800.0,45860.0,2229.0,14640.0,7665.0,63.5,99.87,11.72,6,1
1623168147.3638144,80330.0,7277.0,11610.0,45770.0,2236.0,14680.0,7670.0,63.49,99.91,11.58,6,1
1623168148.0399468,80220.0,7277.0,10320.0,45720.0,2236.0,14730.0,7672.0,63.5,99.87,11.49,6,1
1623168148.5132504,80280.0,7277.0,9176.0,45630.0,2240.0,14760.0,7680.0,63.47,99.95,11.48,6,1
1623168149.1477537,80380.0,7277.0,9145.0,45460.0,2246.0,14800.0,7678.0,63.49,99.91,11.56,6,1
1623168149.740742,80280.0,7277.0,9114.0,45370.0,2245.0,14850.0,7682.0,63.49,99.91,11.43,6,1
1623168150.3620863,80430.0,7277.0,9096.0,45280.0,2246.0,14880.0,7685.0,63.47,99.91,11.54,6,1
1623168151.0395372,80280.0,7277.0,9071.0,45190.0,2248.0,14910.0,7695.0,63.47,99.91,11.37,6,1
1623168151.5128112,80540.0,7277.0,9040.0,45020.0,2252.0,14950.0,7691.0,63.47,99.91,11.45,6,1
1623168152.1514432,80540.0,7277.0,9021.0,44630.0,2254.0,14980.0,7695.0,63.49,99.95,11.39,6,1
1623168152.7993186,80540.0,7277.0,8990.0,44840.0,2255.0,15030.0,7699.0,63.49,99.91,11.38,6,1
1623168153.3583317,80590.0,7277.0,8972.0,44670.0,2257.0,15050.0,7700.0,63.47,99.95,11.5,6,1
1623168154.0493853,80640.0,7277.0,8941.0,44580.0,2262.0,15080.0,7710.0,63.49,99.91,11.35,6,1
1623168154.5125835,80590.0,7277.0,8928.0,44410.0,2260.0,15120.0,7706.0,63.47,99.91,11.42,6,1
1623168155.1437252,80800.0,7277.0,8897.0,44290.0,2261.0,15150.0,7708.0,63.49,99.95,11.34,6,1
1623168155.734016,80800.0,7277.0,8885.0,44290.0,2262.0,15170.0,7710.0,63.49,99.95,11.31,6,1
1623168156.3809483,80740.0,7277.0,8867.0,44160.0,2266.0,15210.0,7714.0,63.47,99.95,11.47,6,1
1623168157.015602,80900.0,7277.0,8848.0,44030.0,2269.0,15240.0,7715.0,63.46,99.99,11.32,6,1
1623168157.5126636,80950.0,7277.0,8836.0,43950.0,2268.0,15260.0,7715.0,63.47,99.91,11.48,6,1
1623168158.1393957,80800.0,7277.0,8811.0,43870.0,2270.0,15290.0,7717.0,63.47,99.87,11.44,6,1
1623168158.730963,80900.0,7277.0,8786.0,43660.0,2270.0,15310.0,7719.0,63.49,99.91,11.43,6,1
1623168159.352149,80850.0,7277.0,8774.0,43660.0,2270.0,15340.0,7717.0,63.47,99.91,11.35,6,1
1623168160.023386,81010.0,7277.0,8762.0,43540.0,2268.0,15370.0,7725.0,63.47,99.95,11.21,6,1
1623168160.5127838,81060.0,7277.0,8743.0,43410.0,2276.0,15390.0,7723.0,63.47,99.87,11.47,6,1
1623168161.1445258,81010.0,7277.0,8725.0,43290.0,2275.0,15420.0,7727.0,63.47,99.91,11.23,6,1
1623168161.7124069,81060.0,7270.0,8713.0,43290.0,2275.0,15440.0,7729.0,63.47,99.91,11.29,6,1
1623168162.3512704,81010.0,7270.0,8694.0,43130.0,2276.0,15460.0,7731.0,63.46,99.95,11.24,6,1
1623168163.0282888,80850.0,7270.0,8682.0,43050.0,2277.0,15480.0,7731.0,63.47,99.95,11.25,6,1
1623168163.5820074,81060.0,7270.0,8670.0,42970.0,2278.0,15510.0,7734.0,63.47,99.87,11.3,6,1
1623168164.1365037,81060.0,7270.0,8645.0,42890.0,2281.0,15520.0,7731.0,63.46,99.95,11.3,6,1
1623168164.7824912,81220.0,7270.0,8639.0,42770.0,2279.0,15540.0,7736.0,63.49,99.95,11.42,6,1
1623168165.34389,81060.0,7263.0,8620.0,42690.0,2279.0,15570.0,7740.0,63.49,99.95,11.28,6,1
1623168166.0110009,81010.0,7263.0,8614.0,42610.0,2282.0,15590.0,7742.0,63.49,99.95,11.33,6,1
1623168166.6968522,81220.0,7263.0,8602.0,42530.0,2281.0,15610.0,7740.0,63.47,99.83,11.42,6,1
1623168167.1303368,81220.0,7256.0,8596.0,42460.0,2280.0,15590.0,7746.0,63.47,99.95,11.33,6,1
1623168167.793098,81060.0,7256.0,8577.0,42380.0,2284.0,15640.0,7742.0,63.49,99.91,11.19,6,1
1623168168.344923,81270.0,7256.0,8565.0,42300.0,2285.0,15660.0,7744.0,63.47,99.91,11.24,6,1
1623168169.0126607,81320.0,7256.0,8553.0,42220.0,2286.0,15690.0,7746.0,63.5,99.91,11.35,6,1
1623168169.513058,80740.0,7249.0,8541.0,42220.0,2285.0,15700.0,7746.0,63.49,99.91,11.35,6,1
1623168170.1298676,81270.0,7249.0,8522.0,42070.0,2286.0,15730.0,7748.0,63.5,99.99,11.26,6,1
1623168170.7319014,81220.0,7249.0,8516.0,42070.0,2289.0,15740.0,7749.0,63.49,99.91,11.28,6,1
1623168171.3549497,80640.0,7242.0,8504.0,41910.0,2292.0,15750.0,7751.0,63.49,99.91,11.37,6,1
1623168171.9990978,81160.0,7249.0,8492.0,41690.0,2289.0,15770.0,7753.0,63.49,99.87,11.29,6,1
1623168172.51229,81110.0,7249.0,8473.0,41760.0,2290.0,15780.0,7751.0,63.5,99.95,11.22,6,1
1623168173.1256995,81160.0,7249.0,8467.0,41720.0,2291.0,15790.0,7753.0,63.5,99.95,11.19,6,1
1623168173.7279546,81060.0,7249.0,8455.0,41690.0,2292.0,15820.0,7753.0,63.5,99.87,11.21,6,1
1623168174.3451269,81320.0,7249.0,8455.0,41610.0,2289.0,15840.0,7755.0,63.51,99.91,11.19,6,1
1623168175.0234392,81320.0,7249.0,8449.0,41570.0,2297.0,15860.0,7755.0,63.49,99.91,11.25,6,1
1623168175.5818572,81320.0,7249.0,8424.0,41460.0,2293.0,15870.0,7763.0,63.5,99.87,11.14,6,1
1623168176.1226203,81380.0,7249.0,8424.0,41390.0,2295.0,15890.0,7759.0,63.5,99.87,11.28,6,1
1623168176.771744,81380.0,7249.0,8418.0,41160.0,2294.0,15890.0,7759.0,63.5,99.99,11.29,6,1
1623168177.350656,81380.0,7249.0,8400.0,41270.0,2295.0,15910.0,7757.0,63.5,99.87,11.21,6,1
1623168178.0449572,81380.0,7242.0,8406.0,41200.0,2294.0,15930.0,7761.0,63.53,99.99,11.25,6,1
1623168178.512717,81750.0,7249.0,8388.0,41130.0,2295.0,15940.0,7761.0,63.5,99.87,11.25,6,1
1623168179.1206782,81480.0,7249.0,8375.0,41160.0,2297.0,15960.0,7765.0,63.51,99.99,11.2,6,1
1623168179.768948,81430.0,7249.0,8363.0,41090.0,2299.0,15970.0,7765.0,63.5,99.91,11.26,6,1
1623168180.3673534,81430.0,7249.0,8351.0,41020.0,2301.0,15980.0,7763.0,63.53,99.95,11.34,6,1
1623168180.989357,81010.0,7249.0,8345.0,40980.0,2300.0,16000.0,7763.0,63.51,99.91,11.23,6,1
1623168181.666422,81110.0,7249.0,8339.0,40940.0,2300.0,16010.0,7765.0,63.51,99.87,11.43,6,1
1623168182.120526,81320.0,7242.0,8333.0,40910.0,2300.0,16030.0,7765.0,63.51,99.87,11.34,6,1
1623168182.7227008,81480.0,7242.0,8321.0,40830.0,2300.0,16040.0,7763.0,63.53,99.91,11.26,6,1
