timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623275929.6888075,40750.0,29920.0,28550.0,18770.0,429.8,1509.0,4617.0,61.99,54.39,6.09,1,2
1623275930.3567042,40880.0,29950.0,28580.0,18900.0,430.4,1509.0,4621.0,61.95,54.35,6.2,1,2
1623275930.8156505,40750.0,29930.0,28610.0,19020.0,431.0,1511.0,4626.0,61.93,54.31,6.13,1,2
1623275931.445252,40890.0,29910.0,28630.0,19130.0,431.6,1512.0,4632.0,61.89,54.35,6.18,1,2
1623275932.1038775,40980.0,29890.0,28650.0,19250.0,432.2,1514.0,4632.0,61.86,54.47,6.15,1,2
1623275932.7764268,40990.0,29920.0,28660.0,19360.0,432.8,1515.0,4639.0,61.82,54.39,6.32,1,2
1623275933.4677484,40990.0,29900.0,28680.0,19490.0,433.4,1514.0,4642.0,61.81,54.43,6.23,1,2
1623275933.8099918,41070.0,29910.0,28710.0,19630.0,432.2,1517.0,4647.0,61.79,54.39,6.17,1,2
1623275934.4613998,41030.0,29910.0,28710.0,19700.0,434.0,1518.0,4650.0,61.78,54.35,6.14,1,2
1623275935.0170336,41140.0,29910.0,28710.0,19820.0,435.3,1519.0,4653.0,61.77,54.39,6.15,1,2
1623275935.8261223,40910.0,29910.0,28740.0,19910.0,434.0,1520.0,4656.0,61.76,54.43,6.16,1,2
1623275936.4302444,41210.0,29880.0,28760.0,20020.0,434.7,1518.0,4656.0,61.74,54.43,6.18,1,2
1623275936.8106732,41190.0,29910.0,28770.0,20150.0,435.9,1521.0,4660.0,61.73,54.31,6.21,1,2
1623275937.43128,41030.0,29920.0,28790.0,20240.0,435.3,1522.0,4664.0,61.72,54.27,6.1,1,2
1623275938.099309,41270.0,29920.0,28800.0,20310.0,434.0,1523.0,4665.0,61.68,54.35,6.26,1,2
1623275938.7556396,41210.0,29900.0,28810.0,20430.0,435.9,1523.0,4667.0,61.66,54.31,6.17,1,2
1623275939.3394709,41290.0,29920.0,28820.0,20540.0,435.3,1525.0,4671.0,61.65,54.31,6.14,1,2
1623275939.8103034,41270.0,29950.0,28840.0,20630.0,435.9,1526.0,4674.0,61.66,54.35,6.16,1,2
1623275940.45523,41340.0,29990.0,28840.0,20740.0,437.1,1526.0,4675.0,61.64,54.43,6.1,1,2
1623275941.0982823,41320.0,29950.0,28870.0,20820.0,436.5,1527.0,4681.0,61.62,54.39,6.05,1,2
1623275941.7665672,41340.0,29950.0,28860.0,20910.0,437.1,1529.0,4676.0,61.62,54.39,6.2,1,2
1623275942.329531,41390.0,29950.0,28870.0,20990.0,435.3,1529.0,4680.0,61.61,54.35,6.19,1,2
1623275942.8107817,41470.0,29950.0,28890.0,21100.0,437.1,1527.0,4687.0,61.61,54.39,6.15,1,2
1623275943.43076,41490.0,29950.0,28890.0,21200.0,437.7,1531.0,4687.0,61.6,54.51,5.93,1,2
1623275944.1106586,41460.0,29960.0,28910.0,21250.0,437.7,1531.0,4690.0,61.59,54.31,6.21,1,2
1623275944.6718404,41520.0,29960.0,28920.0,21330.0,438.9,1533.0,4693.0,61.57,54.39,6.16,1,2
1623275945.3359096,41490.0,29950.0,28920.0,21430.0,440.2,1534.0,4695.0,61.55,54.31,6.03,1,2
1623275945.8107586,41560.0,29960.0,28950.0,21510.0,439.5,1535.0,4698.0,61.55,54.39,6.26,1,2
1623275946.4412477,41590.0,29960.0,28930.0,21600.0,439.5,1536.0,4698.0,61.53,54.43,6.06,1,2
1623275947.0170538,41610.0,29960.0,28940.0,21680.0,438.9,1537.0,4701.0,61.52,54.31,6.0,1,2
1623275947.7392793,41690.0,29940.0,28970.0,21760.0,440.2,1538.0,4698.0,61.52,54.39,6.2,1,2
1623275948.423441,41640.0,29960.0,28970.0,21830.0,439.5,1539.0,4704.0,61.52,54.35,5.94,1,2
1623275948.8105326,41690.0,29990.0,28980.0,21920.0,439.5,1541.0,4708.0,61.49,54.39,6.08,1,2
1623275949.4448967,41590.0,30010.0,28980.0,21980.0,440.2,1542.0,4709.0,61.49,54.35,6.17,1,2
1623275950.0105965,41720.0,29990.0,28990.0,22050.0,440.8,1542.0,4712.0,61.49,54.39,6.15,1,2
1623275950.6596117,41740.0,29980.0,28990.0,22130.0,442.0,1544.0,4714.0,61.47,54.51,6.06,1,2
1623275951.421282,41760.0,29990.0,29000.0,22190.0,442.0,1544.0,4717.0,61.48,54.47,6.11,1,2
1623275951.8100312,41720.0,29960.0,29020.0,22260.0,442.0,1544.0,4713.0,61.46,54.39,6.06,1,2
1623275952.421969,41830.0,29960.0,28990.0,22330.0,442.6,1547.0,4723.0,61.46,54.35,6.09,1,2
1623275953.09173,41880.0,29990.0,29040.0,22410.0,443.2,1548.0,4723.0,61.44,54.31,6.14,1,2
1623275953.656672,41910.0,30020.0,29040.0,22470.0,442.6,1548.0,4726.0,61.43,54.27,6.13,1,2
1623275954.4048333,41990.0,29980.0,29080.0,22540.0,442.6,1550.0,4732.0,61.42,54.39,6.17,1,2
1623275954.8121195,41910.0,29950.0,29040.0,22590.0,444.4,1552.0,4732.0,61.43,54.47,6.09,1,2
1623275955.4486113,41990.0,29930.0,29070.0,22660.0,443.8,1553.0,4734.0,61.43,54.35,6.21,1,2
1623275956.0743768,42060.0,29950.0,29080.0,22730.0,445.1,1552.0,4737.0,61.42,54.31,6.14,1,2
1623275956.656424,42060.0,29950.0,29080.0,22780.0,442.6,1555.0,4738.0,61.42,54.47,6.17,1,2
1623275957.3289514,42010.0,29940.0,29090.0,22830.0,444.4,1556.0,4739.0,61.4,54.43,6.06,1,2
1623275957.8108957,42080.0,29900.0,29090.0,22880.0,445.7,1556.0,4738.0,61.42,54.31,6.12,1,2
1623275958.429279,42170.0,29920.0,29110.0,22940.0,446.9,1559.0,4746.0,61.39,54.43,6.17,1,2
1623275959.098847,42170.0,29920.0,29120.0,23000.0,445.1,1560.0,4748.0,61.42,54.39,6.08,1,2
1623275959.7440038,42180.0,29910.0,29120.0,23050.0,446.3,1561.0,4748.0,61.39,54.47,6.07,1,2
1623275960.438169,42250.0,29910.0,29130.0,23100.0,445.7,1563.0,4753.0,61.39,54.35,6.0,1,2
1623275960.8161232,42340.0,29910.0,29130.0,23100.0,446.3,1563.0,4754.0,61.39,54.47,6.16,1,2
1623275961.421852,42290.0,29900.0,29130.0,23200.0,447.5,1564.0,4757.0,61.37,54.39,6.0,1,2
1623275962.099192,42250.0,29890.0,29140.0,23290.0,448.1,1565.0,4759.0,61.35,54.47,6.19,1,2
1623275962.655723,42460.0,29870.0,29160.0,23310.0,446.3,1566.0,4762.0,61.35,54.39,6.02,1,2
1623275963.314183,42300.0,29880.0,29160.0,23370.0,446.9,1568.0,4763.0,61.37,54.35,6.02,1,2
1623275963.80998,42320.0,29860.0,29150.0,23420.0,445.7,1568.0,4763.0,61.37,54.43,6.04,1,2
1623275964.4234598,42360.0,29880.0,29170.0,23470.0,448.7,1570.0,4767.0,61.37,54.35,6.11,1,2
1623275965.0719416,42360.0,29860.0,29160.0,23510.0,448.7,1571.0,4768.0,61.37,54.39,6.07,1,2
1623275965.7346778,42390.0,29850.0,29200.0,23540.0,449.3,1571.0,4769.0,61.35,54.27,6.04,1,2
1623275966.4114103,42390.0,29840.0,29160.0,23590.0,450.0,1571.0,4772.0,61.33,54.31,5.98,1,2
1623275966.8791487,42510.0,29830.0,29190.0,23630.0,449.3,1575.0,4774.0,61.37,54.31,6.08,1,2
1623275967.4631493,42420.0,29850.0,29200.0,23680.0,448.7,1575.0,4776.0,61.37,54.39,6.04,1,2
1623275968.0807445,42490.0,29830.0,29210.0,23730.0,450.6,1575.0,4779.0,61.31,54.47,6.06,1,2
1623275968.7383206,42550.0,29810.0,29230.0,23780.0,450.0,1577.0,4784.0,61.34,54.47,6.08,1,2
1623275969.414205,42560.0,29800.0,29240.0,23840.0,450.6,1578.0,4784.0,61.33,54.35,5.99,1,2
1623275970.4310164,43180.0,30460.0,28920.0,23940.0,447.5,1568.0,4732.0,61.49,77.85,6.57,1,2
1623276032.352832,58360.0,22090.0,31530.0,28860.0,647.1,2222.0,5819.0,63.76,99.95,9.2,1,2
1623276032.9157865,58300.0,22000.0,31550.0,28800.0,647.7,2230.0,5821.0,63.75,99.99,9.26,1,2
1623276036.0114293,58840.0,21600.0,31510.0,28700.0,660.5,2269.0,5869.0,63.78,99.87,9.29,1,2
1623276037.0453732,50330.0,21180.0,31380.0,29230.0,661.2,2298.0,5884.0,63.74,78.21,8.98,1,2
1623276037.6994126,21310.0,27250.0,22820.0,28100.0,493.7,1950.0,4271.0,63.76,73.36,8.25,1,2
1623276038.3294551,15090.0,39270.0,17890.0,26760.0,327.7,1344.0,3067.0,63.86,73.05,8.52,1,2
1623276039.049674,12880.0,46450.0,15800.0,25910.0,243.6,1011.0,2516.0,63.9,73.09,8.74,1,2
1623276039.4103274,11990.0,50560.0,14700.0,25390.0,203.2,837.2,2237.0,63.94,73.21,9.19,1,2
1623276040.0129075,11650.0,52820.0,14160.0,25090.0,187.0,747.4,2096.0,63.97,73.21,9.31,1,2
1623276040.675493,11610.0,54260.0,13830.0,24910.0,178.9,695.9,2012.0,64.01,73.13,9.41,1,2
1623276041.241598,11650.0,55190.0,13610.0,24850.0,176.5,664.0,1960.0,64.04,73.05,9.52,1,2
1623276042.0163813,11790.0,55860.0,13480.0,24840.0,176.5,643.8,1927.0,64.08,73.4,9.52,1,2
1623276042.5632048,11890.0,56360.0,13370.0,24750.0,178.9,631.6,1906.0,64.08,73.29,9.54,1,2
1623276043.0146463,11990.0,56690.0,13290.0,24790.0,180.0,625.0,1891.0,64.11,73.09,9.52,1,2
1623276043.692194,12080.0,56960.0,13250.0,24850.0,182.3,621.1,1883.0,64.11,73.17,9.52,1,2
1623276044.3232667,12190.0,57180.0,13220.0,24870.0,185.2,619.8,1878.0,64.14,73.36,9.64,1,2
1623276044.998222,12260.0,57350.0,13180.0,24940.0,186.4,619.8,1875.0,64.14,73.21,9.56,1,2
1623276045.5600128,12370.0,57500.0,13190.0,25000.0,188.1,620.2,1875.0,64.13,73.21,9.54,1,2
1623276046.0104694,12430.0,57620.0,13180.0,25040.0,189.9,622.4,1876.0,64.13,73.29,9.55,1,2
1623276046.6904964,12510.0,57730.0,13180.0,25180.0,192.2,624.6,1878.0,64.14,73.21,9.56,1,2
1623276047.3372638,12580.0,57830.0,13200.0,25230.0,192.8,626.8,1881.0,64.14,73.17,9.54,1,2
1623276048.012313,12610.0,57910.0,13210.0,25290.0,194.5,629.0,1885.0,64.13,73.17,9.56,1,2
1623276048.479819,12700.0,57970.0,13230.0,25380.0,194.5,631.6,1890.0,64.13,73.44,9.6,1,2
1623276049.01746,12760.0,58030.0,13250.0,25470.0,197.4,633.7,1894.0,64.11,73.36,9.67,1,2
1623276049.6835015,12810.0,58060.0,13270.0,25550.0,198.0,635.9,1899.0,64.11,73.44,9.63,1,2
1623276050.335019,12880.0,58090.0,13290.0,25630.0,199.2,639.0,1903.0,64.13,73.29,9.6,1,2
1623276050.9932597,12880.0,58120.0,13330.0,25740.0,200.9,641.2,1908.0,64.1,73.25,9.53,1,2
1623276051.5691645,13000.0,58180.0,13350.0,25810.0,202.1,643.8,1914.0,64.11,73.44,9.59,1,2
1623276052.0099764,13020.0,58200.0,13380.0,25890.0,202.1,646.0,1918.0,64.1,73.33,9.55,1,2
1623276052.6838646,13080.0,58210.0,13420.0,25940.0,202.7,648.2,1924.0,64.07,73.25,9.64,1,2
1623276053.3311756,13160.0,58210.0,13450.0,26040.0,204.4,650.4,1930.0,64.07,73.21,9.69,1,2
1623276053.8916397,13210.0,58230.0,13480.0,26150.0,204.4,652.6,1937.0,64.06,73.25,9.66,1,2
1623276054.4816852,13250.0,58250.0,13530.0,26230.0,204.4,654.8,1942.0,64.04,73.21,9.63,1,2
1623276055.0108707,13250.0,58250.0,13540.0,26330.0,206.2,656.5,1946.0,64.03,73.21,9.73,1,2
1623276055.657885,13340.0,58260.0,13570.0,26380.0,206.7,658.7,1952.0,64.01,73.21,9.71,1,2
1623276056.3269427,13390.0,58250.0,13630.0,26460.0,205.6,659.2,1957.0,64.0,73.4,9.69,1,2
1623276056.8893385,13460.0,58250.0,13640.0,26510.0,207.9,662.2,1961.0,64.0,73.4,9.77,1,2
1623276058.013721,13810.0,58490.0,13510.0,26230.0,209.1,663.1,1948.0,64.14,99.91,10.5,1,2
1623276058.6832335,15100.0,58640.0,13970.0,27700.0,214.3,669.3,2005.0,64.13,99.95,11.71,1,2
1623276059.2351222,15930.0,58690.0,14280.0,28630.0,216.6,671.0,2041.0,64.1,99.99,12.1,1,2
1623276059.9612253,16590.0,58640.0,14570.0,29330.0,219.6,671.9,2074.0,64.06,99.99,12.29,1,2
1623276060.5549722,16900.0,58600.0,14710.0,29650.0,221.3,672.8,2092.0,64.04,99.99,12.24,1,2
1623276061.039441,17270.0,58490.0,14930.0,29990.0,222.5,674.1,2117.0,64.01,99.99,12.41,1,2
1623276061.6450064,17510.0,58370.0,15130.0,30220.0,223.1,675.9,2140.0,64.01,99.91,12.23,1,2
1623276062.311844,17740.0,58250.0,15290.0,30390.0,224.8,678.1,2162.0,63.99,99.91,12.28,1,2
1623276062.892639,17870.0,58120.0,15430.0,30460.0,224.8,679.4,2180.0,63.96,99.91,12.31,1,2
1623276063.4107902,17990.0,58000.0,15580.0,30520.0,227.2,682.1,2196.0,63.96,99.95,12.19,1,2
1623276064.0141308,18080.0,57890.0,15700.0,30500.0,228.3,684.3,2212.0,63.96,99.95,12.14,1,2
1623276064.653469,18160.0,57770.0,15790.0,30480.0,229.5,686.5,2226.0,63.94,99.87,12.21,1,2
1623276065.3109555,18240.0,57670.0,15890.0,30390.0,230.1,688.7,2239.0,63.93,99.91,12.06,1,2
1623276065.9644225,18320.0,57560.0,15980.0,30310.0,230.1,691.0,2251.0,63.92,99.99,12.24,1,2
1623276066.6215036,18400.0,57470.0,16060.0,30270.0,230.7,693.6,2263.0,63.93,99.99,12.03,1,2
1623276067.0108733,18460.0,57360.0,16130.0,30140.0,230.7,695.4,2273.0,63.92,99.91,12.17,1,2
1623276067.6778097,18530.0,57240.0,16210.0,29970.0,231.8,697.6,2282.0,63.9,99.91,12.13,1,2
1623276068.3257189,18620.0,57120.0,16270.0,29890.0,233.0,699.9,2294.0,63.89,99.95,11.93,1,2
1623276068.8851953,18700.0,57000.0,16340.0,29730.0,234.8,701.2,2303.0,63.89,99.95,12.07,1,2
1623276069.618395,18770.0,56880.0,16420.0,29630.0,233.6,703.4,2312.0,63.89,99.91,11.82,1,2
1623276070.0115857,18860.0,56760.0,16480.0,29430.0,234.8,707.4,2321.0,63.89,99.95,12.13,1,2
1623276070.6709132,18940.0,56640.0,16520.0,29310.0,235.4,708.8,2330.0,63.86,99.91,12.01,1,2
1623276071.3253837,19030.0,56510.0,16590.0,29130.0,236.5,710.6,2338.0,63.86,99.91,11.97,1,2
1623276071.9488704,19110.0,56370.0,16640.0,28930.0,236.5,712.8,2347.0,63.86,99.95,12.04,1,2
1623276072.6294606,19200.0,56270.0,16700.0,28760.0,235.9,715.5,2354.0,63.87,99.91,12.01,1,2
1623276073.011181,19280.0,56120.0,16750.0,28630.0,236.5,717.7,2364.0,63.85,99.91,11.89,1,2
1623276073.6536546,19370.0,55980.0,16800.0,28460.0,238.3,719.5,2371.0,63.86,99.91,11.76,1,2
1623276074.2097406,19470.0,55850.0,16850.0,28290.0,238.3,721.3,2380.0,63.85,99.91,11.93,1,2
1623276074.990585,19550.0,55730.0,16910.0,28140.0,238.3,723.1,2388.0,63.86,99.91,11.92,1,2
1623276075.6306283,19650.0,55580.0,16960.0,27940.0,239.5,726.2,2398.0,63.86,100.03,12.01,1,2
1623276076.0107894,19740.0,55440.0,17020.0,27790.0,239.5,728.0,2402.0,63.83,99.91,11.77,1,2
1623276076.635377,19830.0,55330.0,17070.0,27650.0,238.9,730.7,2411.0,63.87,99.99,11.88,1,2
1623276077.3121018,19910.0,55160.0,17120.0,27420.0,239.5,731.6,2420.0,63.83,99.91,11.73,1,2
1623276077.8779263,20000.0,55020.0,17170.0,27260.0,241.2,733.9,2427.0,63.83,99.95,12.06,1,2
1623276078.4126496,20050.0,54880.0,17200.0,27090.0,242.4,735.7,2434.0,63.83,100.03,11.92,1,2
1623276079.0103374,20170.0,54760.0,17260.0,26930.0,242.4,737.5,2442.0,63.83,99.87,11.9,1,2
1623276079.629841,20260.0,54610.0,17320.0,26750.0,241.8,739.7,2449.0,63.85,99.95,11.89,1,2
1623276080.3051631,20330.0,54470.0,17370.0,26580.0,243.0,741.5,2458.0,63.82,99.99,11.82,1,2
1623276080.9556146,20460.0,54340.0,17410.0,26460.0,244.2,744.2,2466.0,63.82,99.91,11.86,1,2
1623276081.6163523,20520.0,54180.0,17460.0,26250.0,245.3,744.7,2471.0,63.81,99.95,11.77,1,2
1623276082.010776,20630.0,54030.0,17520.0,26120.0,243.6,749.2,2480.0,63.86,99.91,11.84,1,2
1623276082.6286032,20730.0,53870.0,17560.0,25940.0,246.5,750.6,2488.0,63.82,99.99,11.89,1,2
1623276083.3178515,20810.0,53740.0,17610.0,25780.0,246.5,752.4,2495.0,63.82,99.91,11.74,1,2
1623276083.9453356,20900.0,53600.0,17650.0,25640.0,245.9,755.1,2502.0,63.85,99.99,11.56,1,2
1623276084.632388,21000.0,53450.0,17700.0,25460.0,247.1,756.5,2510.0,63.82,99.87,11.96,1,2
1623276085.00994,21090.0,53300.0,17760.0,25320.0,248.3,758.3,2519.0,63.81,99.83,11.65,1,2
1623276085.6373303,21190.0,53170.0,17800.0,25180.0,248.3,761.9,2525.0,63.83,99.95,11.77,1,2
1623276086.2842329,21260.0,53010.0,17850.0,25000.0,248.3,762.8,2532.0,63.83,99.91,11.54,1,2
1623276086.9661708,21390.0,52880.0,17890.0,24880.0,248.9,766.0,2541.0,63.82,99.91,11.61,1,2
1623276087.5251627,21470.0,52720.0,17950.0,24730.0,249.4,768.7,2549.0,63.85,99.99,11.94,1,2
1623276088.0114017,21550.0,52600.0,18000.0,24620.0,250.0,770.1,2557.0,63.83,99.91,11.79,1,2
1623276088.6444824,21650.0,52440.0,18040.0,24470.0,250.0,772.8,2563.0,63.85,99.95,11.7,1,2
1623276089.28478,21780.0,52310.0,18080.0,24270.0,251.2,774.6,2571.0,63.83,99.95,11.61,1,2
1623276089.9585323,21830.0,52160.0,18130.0,24200.0,251.2,778.7,2577.0,63.86,99.91,11.89,1,2
1623276090.5296187,21910.0,52000.0,18180.0,24060.0,252.4,779.6,2587.0,63.85,100.03,11.76,1,2
1623276091.0104136,22020.0,51870.0,18230.0,23910.0,253.0,782.4,2595.0,63.83,99.99,11.7,1,2
1623276091.6139953,22120.0,51720.0,18270.0,23780.0,253.6,784.7,2602.0,63.85,99.91,11.73,1,2
1623276092.2798777,22210.0,51580.0,18320.0,23580.0,254.2,786.5,2608.0,63.85,99.91,11.66,1,2
1623276092.9444556,22310.0,51440.0,18370.0,23540.0,254.7,789.2,2616.0,63.85,99.91,11.81,1,2
1623276093.633248,22400.0,51300.0,18420.0,23410.0,255.3,791.5,2626.0,63.85,99.95,11.59,1,2
1623276094.0125084,22480.0,51140.0,18460.0,23290.0,255.9,794.3,2634.0,63.85,99.95,11.74,1,2
1623276094.626742,22600.0,51000.0,18490.0,23170.0,257.1,797.0,2641.0,63.85,99.95,11.86,1,2
1623276095.3040442,22690.0,50880.0,18550.0,23050.0,256.5,799.8,2648.0,63.86,99.95,11.53,1,2
1623276095.931245,22790.0,50750.0,18610.0,22920.0,257.7,802.1,2656.0,63.86,99.99,11.86,1,2
1623276096.6116345,22860.0,50590.0,18650.0,22820.0,258.3,803.9,2664.0,63.83,99.87,11.65,1,2
1623276097.01103,22960.0,50450.0,18700.0,22720.0,258.3,806.7,2671.0,63.87,99.95,11.59,1,2
1623276097.613201,23070.0,50310.0,18750.0,22610.0,260.0,809.4,2679.0,63.85,99.99,11.55,1,2
1623276098.2862809,23150.0,50170.0,18790.0,22490.0,260.0,812.2,2688.0,63.86,99.91,11.59,1,2
1623276098.8506055,23250.0,50020.0,18840.0,22410.0,260.6,814.5,2696.0,63.85,99.95,11.66,1,2
1623276099.59855,23310.0,49900.0,18880.0,22320.0,261.8,816.8,2705.0,63.83,99.91,11.52,1,2
1623276100.0131707,23430.0,49760.0,18930.0,22200.0,262.4,820.0,2712.0,63.85,99.95,11.77,1,2
1623276100.6105983,23540.0,49620.0,18980.0,22090.0,263.0,822.8,2721.0,63.85,99.95,11.63,1,2
1623276101.314517,23630.0,49490.0,19030.0,21990.0,263.6,825.1,2727.0,63.85,99.91,11.62,1,2
1623276101.9722636,23730.0,49360.0,19060.0,21890.0,264.8,827.9,2737.0,63.83,99.95,11.63,1,2
1623276102.6031609,23810.0,49230.0,19120.0,21850.0,264.8,831.1,2745.0,63.89,99.95,11.55,1,2
1623276103.1624413,23920.0,49090.0,19180.0,21710.0,265.9,833.5,2753.0,63.86,99.95,11.81,1,2
1623276103.6138542,24030.0,48960.0,19240.0,21620.0,266.5,836.7,2761.0,63.86,99.91,11.59,1,2
1623276104.2996027,24110.0,48820.0,19270.0,21510.0,267.1,840.0,2771.0,63.86,99.95,11.69,1,2
1623276104.9249878,24190.0,48690.0,19330.0,21470.0,267.7,842.3,2777.0,63.86,99.95,11.66,1,2
1623276105.6046903,24290.0,48560.0,19360.0,21350.0,268.9,845.1,2790.0,63.86,99.99,11.45,1,2
1623276106.0784163,24410.0,48430.0,19420.0,21320.0,269.5,848.3,2797.0,63.87,99.99,11.56,1,2
1623276106.6430292,24510.0,48280.0,19470.0,21170.0,270.1,851.1,2804.0,63.87,99.91,11.59,1,2
1623276107.2716608,24590.0,48160.0,19520.0,21110.0,270.7,853.9,2814.0,63.86,99.91,11.66,1,2
1623276107.844336,24690.0,48030.0,19570.0,21030.0,271.2,857.2,2821.0,63.87,99.99,11.65,1,2
1623276108.5053196,24830.0,47910.0,19620.0,20950.0,271.8,860.0,2830.0,63.87,99.95,11.57,1,2
1623276109.0109706,24920.0,47790.0,19660.0,20880.0,272.4,863.3,2839.0,63.89,99.91,11.75,1,2
1623276109.6101463,25000.0,47650.0,19710.0,20800.0,273.6,865.6,2847.0,63.87,99.95,11.53,1,2
1623276110.266676,25080.0,47520.0,19760.0,20750.0,274.2,869.4,2856.0,63.87,99.95,11.56,1,2
1623276110.941672,25170.0,47400.0,19810.0,20660.0,274.8,871.7,2866.0,63.87,99.95,11.68,1,2
1623276111.6095345,25260.0,47270.0,19850.0,20590.0,276.0,875.0,2874.0,63.87,99.91,11.65,1,2
1623276112.0097637,25390.0,47150.0,19900.0,20520.0,276.6,878.3,2883.0,63.89,99.99,11.67,1,2
1623276112.61015,25470.0,47000.0,19960.0,20460.0,277.7,881.6,2890.0,63.9,99.95,11.67,1,2
1623276113.2566054,25570.0,46900.0,20000.0,20390.0,278.3,884.4,2900.0,63.87,99.91,11.43,1,2
1623276113.922493,25680.0,46770.0,20060.0,20300.0,278.9,887.7,2909.0,63.89,99.99,11.57,1,2
1623276114.5836809,25680.0,46650.0,20100.0,20250.0,279.5,891.0,2919.0,63.89,99.91,11.46,1,2
1623276115.0104003,25880.0,46540.0,20150.0,20190.0,280.7,894.8,2927.0,63.9,99.95,11.44,1,2
1623276115.616479,25990.0,46410.0,20200.0,20130.0,281.3,897.1,2936.0,63.9,99.91,11.59,1,2
1623276116.286868,26060.0,46270.0,20250.0,20060.0,281.9,900.4,2945.0,63.89,99.99,11.48,1,2
1623276116.9444125,26210.0,46160.0,20310.0,20060.0,283.1,903.8,2954.0,63.9,99.95,11.48,1,2
1623276117.5053332,26320.0,46050.0,20350.0,19960.0,281.9,907.5,2963.0,63.9,99.99,11.52,1,2
1623276118.082404,26350.0,45920.0,20400.0,19890.0,284.8,910.9,2972.0,63.92,99.99,11.54,1,2
1623276122.283902,27240.0,44920.0,21060.0,19930.0,293.7,941.4,3081.0,63.86,77.93,11.43,1,2
1623276122.9156716,25050.0,44230.0,21310.0,19730.0,292.0,943.3,3112.0,63.65,58.84,9.64,1,2
1623276123.4912148,25290.0,42040.0,21290.0,17890.0,292.0,945.7,3113.0,63.53,55.21,8.36,1,2
1623276124.2638068,26280.0,40590.0,21470.0,16990.0,296.1,951.5,3143.0,63.45,54.66,7.75,1,2
1623276124.6098633,28130.0,38740.0,22010.0,16140.0,306.2,968.8,3222.0,63.35,54.55,7.15,1,2
1623276125.2828114,29980.0,37400.0,22660.0,15720.0,316.9,992.0,3324.0,63.27,54.55,6.77,1,2
1623276125.9137533,31640.0,36330.0,23360.0,15500.0,328.3,1020.0,3435.0,63.17,54.43,6.73,1,2
1623276126.590737,33100.0,35440.0,24020.0,15380.0,339.6,1054.0,3553.0,63.09,54.35,6.55,1,2
1623276127.0795908,34470.0,34680.0,24650.0,15390.0,350.4,1089.0,3666.0,63.02,54.43,6.47,1,2
1623276127.612229,35670.0,33990.0,25240.0,15400.0,360.1,1129.0,3784.0,62.95,54.43,6.41,1,2
1623276128.25772,36570.0,33430.0,25750.0,15440.0,366.1,1166.0,3882.0,62.9,54.35,6.32,1,2
1623276128.9244342,37320.0,32930.0,26160.0,15540.0,376.3,1203.0,3975.0,62.83,54.43,6.41,1,2
1623276129.575167,38020.0,32520.0,26520.0,15590.0,383.0,1237.0,4058.0,62.78,54.51,6.28,1,2
1623276130.1447265,38410.0,32140.0,26810.0,15690.0,389.0,1271.0,4135.0,62.72,54.47,6.22,1,2
1623276130.61014,38860.0,31820.0,27060.0,15810.0,394.5,1303.0,4200.0,62.67,54.43,6.29,1,2
1623276131.251763,39130.0,31540.0,27270.0,15920.0,399.9,1330.0,4256.0,62.63,54.51,6.36,1,2
1623276131.9028184,39510.0,31290.0,27440.0,16030.0,404.2,1357.0,4306.0,62.58,54.39,6.3,1,2
1623276132.5802767,39640.0,31070.0,27580.0,16160.0,407.2,1381.0,4349.0,62.54,54.31,6.2,1,2
1623276133.150947,39790.0,30860.0,27710.0,16290.0,410.3,1401.0,4389.0,62.5,54.43,6.15,1,2
1623276133.6109772,39970.0,30690.0,27810.0,16420.0,411.5,1419.0,4426.0,62.44,54.31,6.25,1,2
1623276134.25601,40080.0,30520.0,27900.0,16540.0,415.7,1434.0,4451.0,62.43,54.47,6.24,1,2
1623276134.8156655,40140.0,30420.0,27990.0,16680.0,418.2,1449.0,4479.0,62.39,54.51,6.05,1,2
1623276135.4910307,40230.0,30310.0,28060.0,16830.0,420.0,1461.0,4500.0,62.36,54.43,6.23,1,2
1623276136.242357,40390.0,30200.0,28110.0,16950.0,421.8,1471.0,4519.0,62.34,54.39,6.16,1,2
1623276136.6098833,40460.0,30120.0,28180.0,17110.0,422.4,1479.0,4535.0,62.28,54.47,6.09,1,2
1623276137.2447968,40550.0,30050.0,28240.0,17210.0,424.9,1486.0,4550.0,62.24,54.35,6.19,1,2
1623276137.907966,40600.0,29980.0,28300.0,17360.0,426.1,1493.0,4564.0,62.2,54.39,6.25,1,2
1623276138.5869465,40650.0,29910.0,28330.0,17490.0,426.1,1498.0,4576.0,62.16,54.35,6.16,1,2
1623276139.2565413,40540.0,29880.0,28360.0,17600.0,428.5,1502.0,4585.0,62.12,54.35,6.22,1,2
1623276139.610222,40730.0,29830.0,28410.0,17750.0,428.5,1505.0,4598.0,62.1,54.39,6.17,1,2
1623276140.238281,40800.0,29820.0,28450.0,17890.0,427.9,1508.0,4604.0,62.08,54.35,6.16,1,2
1623276140.89836,40850.0,29780.0,28500.0,18010.0,429.8,1511.0,4610.0,62.06,54.43,6.14,1,2
1623276141.5716214,40850.0,29760.0,28520.0,18170.0,431.0,1513.0,4616.0,62.03,54.39,6.2,1,2
